"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-04-29,00:00:16,21.3,34.9
2025-04-29,00:00:46,21.3,34.9
2025-04-29,00:01:16,21.4,34.9
2025-04-29,00:01:46,21.4,34.8
2025-04-29,00:02:16,21.4,34.8
2025-04-29,00:02:46,21.5,34.7
2025-04-29,00:03:16,21.5,34.6
2025-04-29,00:03:49,21.4,34.8
2025-04-29,00:04:16,21.4,34.7
2025-04-29,00:04:49,21.4,34.7
2025-04-29,00:05:16,21.5,34.7
2025-04-29,00:05:46,21.5,34.7
2025-04-29,00:06:16,21.5,34.6
2025-04-29,00:06:46,21.5,34.6
2025-04-29,00:07:16,21.6,34.5
2025-04-29,00:07:46,21.6,34.5
2025-04-29,00:08:16,21.6,34.5
2025-04-29,00:08:46,21.5,34.5
2025-04-29,00:09:16,21.4,34.6
2025-04-29,00:09:46,21.4,34.8
2025-04-29,00:10:16,21.4,34.8
2025-04-29,00:10:46,21.4,34.7
2025-04-29,00:11:16,21.4,34.7
2025-04-29,00:11:46,21.5,34.7
2025-04-29,00:12:16,21.5,34.7
2025-04-29,00:12:46,21.5,34.7
2025-04-29,00:13:16,21.5,34.6
2025-04-29,00:13:46,21.5,34.6
2025-04-29,00:14:16,21.5,34.7
2025-04-29,00:14:46,21.4,34.7
2025-04-29,00:15:16,21.4,34.8
2025-04-29,00:15:46,21.5,34.7
2025-04-29,00:16:16,21.5,34.7
2025-04-29,00:16:46,21.5,34.6
2025-04-29,00:17:16,21.5,34.6
2025-04-29,00:17:46,21.5,34.6
2025-04-29,00:18:16,21.5,34.6
2025-04-29,00:18:46,21.4,34.7
2025-04-29,00:19:16,21.4,34.7
2025-04-29,00:19:46,21.4,34.8
2025-04-29,00:20:16,21.5,34.7
2025-04-29,00:20:46,21.5,34.6
2025-04-29,00:21:16,21.5,34.6
2025-04-29,00:21:46,21.6,34.6
2025-04-29,00:22:16,21.6,34.6
2025-04-29,00:22:46,21.6,34.5
2025-04-29,00:23:16,21.6,34.6
2025-04-29,00:23:46,21.5,34.6
2025-04-29,00:24:16,21.5,34.7
2025-04-29,00:24:46,21.5,34.7
2025-04-29,00:25:16,21.5,34.7
2025-04-29,00:25:46,21.6,34.6
2025-04-29,00:26:16,21.6,34.5
2025-04-29,00:26:46,21.7,34.4
2025-04-29,00:27:16,21.6,34.5
2025-04-29,00:27:46,21.6,34.5
2025-04-29,00:28:16,21.6,34.5
2025-04-29,00:28:46,21.5,34.6
2025-04-29,00:29:16,21.5,34.6
2025-04-29,00:29:46,21.6,34.6
2025-04-29,00:30:16,21.6,34.6
2025-04-29,00:30:46,21.6,34.6
2025-04-29,00:31:16,21.6,34.6
2025-04-29,00:31:46,21.6,34.6
2025-04-29,00:32:16,21.6,34.6
2025-04-29,00:32:46,21.6,34.6
2025-04-29,00:33:16,21.5,34.6
2025-04-29,00:33:46,21.4,34.7
2025-04-29,00:34:16,21.4,34.8
2025-04-29,00:34:46,21.4,34.8
2025-04-29,00:35:16,21.5,34.7
2025-04-29,00:35:46,21.6,34.6
2025-04-29,00:36:16,21.6,34.6
2025-04-29,00:36:46,21.6,34.6
2025-04-29,00:37:16,21.5,34.6
2025-04-29,00:37:46,21.5,34.6
2025-04-29,00:38:16,21.5,34.7
2025-04-29,00:38:46,21.4,34.7
2025-04-29,00:39:16,21.4,34.7
2025-04-29,00:39:46,21.4,34.7
2025-04-29,00:40:16,21.5,34.7
2025-04-29,00:40:46,21.5,34.7
2025-04-29,00:41:16,21.5,34.6
2025-04-29,00:41:46,21.6,34.6
2025-04-29,00:42:16,21.6,34.6
2025-04-29,00:42:46,21.7,34.5
2025-04-29,00:43:16,21.6,34.5
2025-04-29,00:43:46,21.5,34.6
2025-04-29,00:44:16,21.4,34.7
2025-04-29,00:44:46,21.4,34.8
2025-04-29,00:45:16,21.5,34.7
2025-04-29,00:45:46,21.5,34.7
2025-04-29,00:46:16,21.5,34.7
2025-04-29,00:46:46,21.4,34.7
2025-04-29,00:47:16,21.5,34.7
2025-04-29,00:47:46,21.5,34.7
2025-04-29,00:48:16,21.4,34.8
2025-04-29,00:48:46,21.4,34.8
2025-04-29,00:49:16,21.4,34.8
2025-04-29,00:49:46,21.5,34.7
2025-04-29,00:50:16,21.5,34.7
2025-04-29,00:50:46,21.5,34.7
2025-04-29,00:51:16,21.6,34.6
2025-04-29,00:51:46,21.6,34.6
2025-04-29,00:52:16,21.5,34.6
2025-04-29,00:52:46,21.5,34.6
2025-04-29,00:53:16,21.5,34.7
2025-04-29,00:53:46,21.5,34.7
2025-04-29,00:54:16,21.6,34.7
2025-04-29,00:54:46,21.6,34.6
2025-04-29,00:55:16,21.6,34.6
2025-04-29,00:55:46,21.6,34.5
2025-04-29,00:56:16,21.7,34.5
2025-04-29,00:56:46,21.7,34.5
2025-04-29,00:57:16,21.7,34.4
2025-04-29,00:57:49,21.8,34.3
2025-04-29,00:58:16,21.8,34.3
2025-04-29,00:58:46,21.9,34.2
2025-04-29,00:59:16,21.9,34.2
2025-04-29,00:59:46,21.9,34.1
2025-04-29,01:00:16,21.9,34.1
2025-04-29,01:00:46,22.0,34.1
2025-04-29,01:01:16,22.0,34.1
2025-04-29,01:01:46,22.0,34.1
2025-04-29,01:02:16,22.0,34.0
2025-04-29,01:02:46,22.1,34.0
2025-04-29,01:03:16,22.1,33.9
2025-04-29,01:03:46,22.1,33.9
2025-04-29,01:04:16,22.1,33.9
2025-04-29,01:04:46,22.1,33.9
2025-04-29,01:05:16,22.1,33.9
2025-04-29,01:05:46,22.1,33.9
2025-04-29,01:06:16,22.1,33.9
2025-04-29,01:06:46,22.1,33.9
2025-04-29,01:07:16,22.1,33.9
2025-04-29,01:07:46,22.1,33.9
2025-04-29,01:08:16,22.1,33.9
2025-04-29,01:08:46,22.1,33.9
2025-04-29,01:09:16,22.2,33.8
2025-04-29,01:09:46,22.2,33.8
2025-04-29,01:10:19,22.2,33.8
2025-04-29,01:10:46,22.2,33.7
2025-04-29,01:11:16,22.2,33.7
2025-04-29,01:11:46,22.2,33.7
2025-04-29,01:12:16,22.3,33.7
2025-04-29,01:12:46,22.3,33.7
2025-04-29,01:13:16,22.3,33.6
2025-04-29,01:13:46,22.4,33.6
2025-04-29,01:14:16,22.4,33.6
2025-04-29,01:14:46,22.3,33.6
2025-04-29,01:15:16,22.4,33.6
2025-04-29,01:15:46,22.3,33.6
2025-04-29,01:16:16,22.2,33.7
2025-04-29,01:16:46,22.1,33.9
2025-04-29,01:17:16,22.0,34.0
2025-04-29,01:17:46,22.0,34.0
2025-04-29,01:18:16,22.1,34.0
2025-04-29,01:18:46,22.0,34.0
2025-04-29,01:19:16,21.9,34.1
2025-04-29,01:19:46,21.9,34.2
2025-04-29,01:20:16,21.7,34.3
2025-04-29,01:20:46,21.6,34.5
2025-04-29,01:21:16,21.6,34.5
2025-04-29,01:21:46,21.6,34.6
2025-04-29,01:22:16,21.6,34.6
2025-04-29,01:22:46,21.7,34.5
2025-04-29,01:23:16,21.7,34.5
2025-04-29,01:23:49,21.7,34.4
2025-04-29,01:24:16,21.8,34.4
2025-04-29,01:24:46,21.8,34.4
2025-04-29,01:25:16,21.7,34.4
2025-04-29,01:25:46,21.7,34.5
2025-04-29,01:26:16,21.6,34.5
2025-04-29,01:26:46,21.6,34.6
2025-04-29,01:27:16,21.5,34.7
2025-04-29,01:27:46,21.6,34.6
2025-04-29,01:28:16,21.6,34.6
2025-04-29,01:28:46,21.6,34.7
2025-04-29,01:29:16,21.6,34.7
2025-04-29,01:29:46,21.6,34.6
2025-04-29,01:30:16,21.6,34.6
2025-04-29,01:30:46,21.6,34.6
2025-04-29,01:31:16,21.5,34.7
2025-04-29,01:31:46,21.4,34.8
2025-04-29,01:32:16,21.4,34.9
2025-04-29,01:32:46,21.3,35.0
2025-04-29,01:33:16,21.3,35.0
2025-04-29,01:33:46,21.3,35.0
2025-04-29,01:34:16,21.3,35.0
2025-04-29,01:34:46,21.3,35.0
2025-04-29,01:35:16,21.3,35.1
2025-04-29,01:35:46,21.2,35.1
2025-04-29,01:36:16,21.3,35.1
2025-04-29,01:36:46,21.3,35.1
2025-04-29,01:37:16,21.3,35.1
2025-04-29,01:37:46,21.3,35.0
2025-04-29,01:38:16,21.3,35.0
2025-04-29,01:38:46,21.4,35.0
2025-04-29,01:39:16,21.4,34.9
2025-04-29,01:39:46,21.5,34.9
2025-04-29,01:40:16,21.5,34.8
2025-04-29,01:40:46,21.5,34.8
2025-04-29,01:41:16,21.5,34.8
2025-04-29,01:41:46,21.5,34.8
2025-04-29,01:42:16,21.6,34.7
2025-04-29,01:42:46,21.6,34.7
2025-04-29,01:43:16,21.6,34.7
2025-04-29,01:43:46,21.7,34.6
2025-04-29,01:44:16,21.7,34.6
2025-04-29,01:44:46,21.6,34.6
2025-04-29,01:45:16,21.5,34.7
2025-04-29,01:45:46,21.5,34.8
2025-04-29,01:46:16,21.5,34.8
2025-04-29,01:46:46,21.5,34.8
2025-04-29,01:47:19,21.5,34.8
2025-04-29,01:47:46,21.5,34.8
2025-04-29,01:48:16,21.5,34.7
2025-04-29,01:48:46,21.6,34.7
2025-04-29,01:49:16,21.6,34.7
2025-04-29,01:49:46,21.6,34.7
2025-04-29,01:50:16,21.5,34.8
2025-04-29,01:50:46,21.4,34.9
2025-04-29,01:51:16,21.3,35.0
2025-04-29,01:51:46,21.4,35.0
2025-04-29,01:52:16,21.5,34.9
2025-04-29,01:52:46,21.5,34.8
2025-04-29,01:53:16,21.6,34.7
2025-04-29,01:53:46,21.6,34.7
