"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-09-26,00:00:30,21.9,42.4
2025-09-26,00:01:00,22.0,42.3
2025-09-26,00:01:30,22.0,42.2
2025-09-26,00:02:00,22.0,42.3
2025-09-26,00:02:30,22.0,42.2
2025-09-26,00:03:00,22.1,42.2
2025-09-26,00:03:30,22.1,42.0
2025-09-26,00:04:00,22.2,41.9
2025-09-26,00:04:30,22.1,41.9
2025-09-26,00:05:00,22.1,42.0
2025-09-26,00:05:30,22.1,42.0
2025-09-26,00:06:00,22.1,42.0
2025-09-26,00:06:32,22.1,42.0
2025-09-26,00:07:00,22.1,42.0
2025-09-26,00:07:30,22.1,41.9
2025-09-26,00:08:00,22.1,42.0
2025-09-26,00:08:30,22.1,42.0
2025-09-26,00:09:00,22.1,42.0
2025-09-26,00:09:30,22.1,42.0
2025-09-26,00:10:00,22.1,42.0
2025-09-26,00:10:30,22.0,42.1
2025-09-26,00:11:00,22.0,42.1
2025-09-26,00:11:30,22.0,42.1
2025-09-26,00:12:00,22.0,42.1
2025-09-26,00:12:30,22.0,42.1
2025-09-26,00:13:00,22.0,42.2
2025-09-26,00:13:30,22.0,42.2
2025-09-26,00:14:00,22.0,42.2
2025-09-26,00:14:30,21.9,42.3
2025-09-26,00:15:00,21.9,42.4
2025-09-26,00:15:30,21.9,42.3
2025-09-26,00:16:00,21.9,42.3
2025-09-26,00:16:30,21.9,42.2
2025-09-26,00:17:00,21.9,42.2
2025-09-26,00:17:30,21.9,42.3
2025-09-26,00:18:00,21.9,42.3
2025-09-26,00:18:30,21.9,42.3
2025-09-26,00:19:02,21.9,42.3
2025-09-26,00:19:30,21.9,42.3
2025-09-26,00:20:00,21.9,42.3
2025-09-26,00:20:30,21.9,42.3
2025-09-26,00:21:00,21.9,42.3
2025-09-26,00:21:30,21.9,42.3
2025-09-26,00:22:00,21.9,42.3
2025-09-26,00:22:30,21.9,42.3
2025-09-26,00:23:00,21.9,42.3
2025-09-26,00:23:30,21.9,42.3
2025-09-26,00:24:00,21.9,42.3
2025-09-26,00:24:30,22.0,42.2
2025-09-26,00:25:00,22.0,42.1
2025-09-26,00:25:30,22.0,42.1
2025-09-26,00:26:00,22.0,42.1
2025-09-26,00:26:30,22.0,42.1
2025-09-26,00:27:00,22.0,42.1
2025-09-26,00:27:30,22.0,42.1
2025-09-26,00:28:00,22.0,42.1
2025-09-26,00:28:30,22.0,42.1
2025-09-26,00:29:00,22.0,42.1
2025-09-26,00:29:30,22.0,42.1
2025-09-26,00:30:00,22.0,42.1
2025-09-26,00:30:30,22.0,42.1
2025-09-26,00:31:00,21.9,42.2
2025-09-26,00:31:30,21.9,42.2
