"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-10-19,00:00:06,20.9,42.9
2025-10-19,00:00:36,20.9,42.8
2025-10-19,00:01:06,21.0,42.7
2025-10-19,00:01:36,21.0,42.7
2025-10-19,00:02:06,21.1,42.6
2025-10-19,00:02:36,21.2,42.5
2025-10-19,00:03:06,21.3,42.3
2025-10-19,00:03:39,21.4,42.1
2025-10-19,00:04:06,21.4,42.1
2025-10-19,00:04:36,21.4,42.1
2025-10-19,00:05:06,21.3,42.1
2025-10-19,00:05:36,21.2,42.3
2025-10-19,00:06:06,21.2,42.3
2025-10-19,00:06:36,21.2,42.3
2025-10-19,00:07:06,21.3,42.3
2025-10-19,00:07:36,21.3,42.2
2025-10-19,00:08:06,21.3,42.1
2025-10-19,00:08:36,21.4,42.1
2025-10-19,00:09:06,21.4,42.0
2025-10-19,00:09:36,21.4,42.0
2025-10-19,00:10:06,21.4,42.0
2025-10-19,00:10:36,21.3,42.0
2025-10-19,00:11:06,21.3,42.1
2025-10-19,00:11:36,21.3,42.1
2025-10-19,00:12:06,21.4,42.0
2025-10-19,00:12:36,21.4,42.0
2025-10-19,00:13:06,21.4,42.0
2025-10-19,00:13:36,21.4,41.9
2025-10-19,00:14:09,21.5,41.8
2025-10-19,00:14:36,21.5,41.8
2025-10-19,00:15:06,21.5,41.8
2025-10-19,00:15:36,21.4,41.9
2025-10-19,00:16:06,21.4,41.9
2025-10-19,00:16:36,21.4,41.9
2025-10-19,00:17:06,21.4,41.9
2025-10-19,00:17:36,21.4,41.9
2025-10-19,00:18:06,21.4,41.9
2025-10-19,00:18:36,21.4,41.8
2025-10-19,00:19:06,21.5,41.8
2025-10-19,00:19:36,21.4,41.8
2025-10-19,00:30:06,21.4,41.8
2025-10-19,00:30:36,21.4,41.8
2025-10-19,00:31:06,21.4,41.8
2025-10-19,00:31:36,21.4,41.9
2025-10-19,00:32:06,21.4,41.8
2025-10-19,00:32:36,21.4,41.8
2025-10-19,00:33:06,21.5,41.8
2025-10-19,00:33:36,21.5,41.7
2025-10-19,00:34:06,21.6,41.6
2025-10-19,00:34:36,21.6,41.5
2025-10-19,00:35:06,21.6,41.5
2025-10-19,00:35:36,21.5,41.6
2025-10-19,00:36:06,21.4,41.8
2025-10-19,00:36:36,21.3,42.0
2025-10-19,00:37:06,21.2,42.1
2025-10-19,00:37:36,21.2,42.2
2025-10-19,00:38:06,21.2,42.2
2025-10-19,00:38:36,21.2,42.1
2025-10-19,00:39:06,21.3,42.0
2025-10-19,00:39:36,21.3,42.0
2025-10-19,00:40:06,21.3,41.9
2025-10-19,00:40:36,21.3,41.9
2025-10-19,00:41:06,21.3,42.0
2025-10-19,00:41:36,21.3,42.0
2025-10-19,00:42:06,21.3,41.9
2025-10-19,00:42:36,21.4,41.9
2025-10-19,00:43:06,21.4,41.9
2025-10-19,00:43:36,21.4,41.8
2025-10-19,00:44:06,21.4,41.8
2025-10-19,00:44:36,21.4,41.8
2025-10-19,00:45:06,21.4,41.7
2025-10-19,00:45:36,21.4,41.8
2025-10-19,00:46:06,21.4,41.8
2025-10-19,00:46:36,21.4,41.8
2025-10-19,00:47:06,21.4,41.8
2025-10-19,00:47:36,21.4,41.7
2025-10-19,00:48:06,21.4,41.7
2025-10-19,00:48:36,21.5,41.7
2025-10-19,00:49:06,21.5,41.7
2025-10-19,00:49:36,21.5,41.6
2025-10-19,00:50:06,21.4,41.7
2025-10-19,00:50:36,21.4,41.7
2025-10-19,00:51:06,21.4,41.7
2025-10-19,00:51:36,21.4,41.7
2025-10-19,00:52:06,21.5,41.7
2025-10-19,00:52:36,21.5,41.6
2025-10-19,00:53:06,21.5,41.6
2025-10-19,00:53:36,21.5,41.6
2025-10-19,00:54:06,21.6,41.5
2025-10-19,00:54:36,21.6,41.4
2025-10-19,00:55:06,21.6,41.4
2025-10-19,00:55:36,21.6,41.4
2025-10-19,00:56:06,21.5,41.5
2025-10-19,00:56:36,21.4,41.6
2025-10-19,00:57:06,21.4,41.7
2025-10-19,00:57:36,21.4,41.7
2025-10-19,00:58:06,21.4,41.7
2025-10-19,00:58:36,21.5,41.7
2025-10-19,00:59:06,21.5,41.6
2025-10-19,00:59:36,21.5,41.6
2025-10-19,01:00:06,21.5,41.6
2025-10-19,01:00:36,21.4,41.7
2025-10-19,01:01:06,21.4,41.7
2025-10-19,01:01:36,21.4,41.7
2025-10-19,01:02:06,21.4,41.7
2025-10-19,01:02:36,21.4,41.7
2025-10-19,01:03:06,21.5,41.6
2025-10-19,01:03:36,21.5,41.5
2025-10-19,01:04:06,21.6,41.5
2025-10-19,01:04:36,21.6,41.5
2025-10-19,01:05:06,21.5,41.5
2025-10-19,01:05:36,21.5,41.6
2025-10-19,01:06:06,21.4,41.7
2025-10-19,01:06:36,21.4,41.7
2025-10-19,01:07:06,21.3,41.8
2025-10-19,01:07:36,21.3,41.8
2025-10-19,01:08:06,21.4,41.8
2025-10-19,01:08:36,21.4,41.8
2025-10-19,01:09:06,21.4,41.8
2025-10-19,01:09:36,21.3,41.8
2025-10-19,01:10:06,21.3,41.8
2025-10-19,01:10:36,21.4,41.7
2025-10-19,01:11:06,21.4,41.7
2025-10-19,01:11:36,21.4,41.7
2025-10-19,01:12:06,21.3,41.8
2025-10-19,01:12:36,21.3,41.8
2025-10-19,01:13:06,21.3,41.8
2025-10-19,01:13:36,21.3,41.8
2025-10-19,01:14:06,21.4,41.7
2025-10-19,01:14:36,21.4,41.6
2025-10-19,01:15:06,21.5,41.5
2025-10-19,01:15:36,21.5,41.5
2025-10-19,01:16:06,21.4,41.6
2025-10-19,01:16:36,21.4,41.7
2025-10-19,01:17:06,21.3,41.8
2025-10-19,01:17:36,21.3,41.8
2025-10-19,01:18:06,21.3,41.8
2025-10-19,01:18:36,21.4,41.7
2025-10-19,01:19:06,21.3,41.7
2025-10-19,01:19:36,21.4,41.7
2025-10-19,01:20:06,21.4,41.7
2025-10-19,01:20:36,21.4,41.7
2025-10-19,01:21:09,21.4,41.7
2025-10-19,01:21:36,21.4,41.7
2025-10-19,01:22:06,21.4,41.7
2025-10-19,01:22:36,21.4,41.7
2025-10-19,01:23:06,21.4,41.7
2025-10-19,01:23:36,21.4,41.6
2025-10-19,01:24:06,21.5,41.5
2025-10-19,01:24:36,21.5,41.5
2025-10-19,01:25:06,21.5,41.5
2025-10-19,01:25:36,21.5,41.5
2025-10-19,01:26:06,21.5,41.5
2025-10-19,01:26:36,21.4,41.6
2025-10-19,01:27:06,21.3,41.7
2025-10-19,01:27:36,21.3,41.8
2025-10-19,01:28:06,21.2,41.9
2025-10-19,01:28:36,21.2,42.0
2025-10-19,01:29:06,21.2,42.0
2025-10-19,01:29:36,21.2,41.9
2025-10-19,01:30:06,21.3,41.8
2025-10-19,01:30:36,21.3,41.8
