"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-04-08,12:27:40,21.0,29.2
2025-04-08,12:28:10,21.1,29.9
2025-04-08,12:28:40,21.1,29.8
2025-04-08,12:29:10,21.1,29.6
2025-04-08,12:29:40,21.1,29.3
2025-04-08,12:30:13,21.1,29.3
2025-04-08,12:30:40,21.1,29.3
2025-04-08,12:31:10,21.1,29.3
2025-04-08,12:31:40,21.1,29.4
2025-04-08,12:32:10,21.1,29.4
2025-04-08,12:32:40,21.1,29.3
2025-04-08,12:33:10,21.1,29.3
2025-04-08,12:33:40,21.1,29.2
2025-04-08,12:34:10,21.0,29.3
2025-04-08,12:34:40,21.0,29.3
2025-04-08,12:35:10,21.0,29.2
2025-04-08,12:35:40,20.9,29.3
2025-04-08,12:36:10,20.9,29.2
2025-04-08,12:36:40,20.9,29.3
2025-04-08,12:37:10,20.9,29.3
2025-04-08,12:37:40,20.9,29.3
2025-04-08,12:38:10,21.0,29.3
2025-04-08,12:38:40,21.0,29.2
2025-04-08,12:39:10,21.0,29.2
2025-04-08,12:39:40,21.0,29.1
2025-04-08,12:40:10,21.1,29.1
2025-04-08,12:40:40,21.0,29.1
2025-04-08,12:41:10,21.0,29.0
2025-04-08,12:41:40,21.0,29.1
2025-04-08,12:42:10,21.0,29.1
2025-04-08,12:42:40,21.0,29.1
2025-04-08,12:43:10,21.1,29.0
2025-04-08,12:43:40,21.1,29.0
2025-04-08,12:44:10,21.1,29.0
2025-04-08,12:44:40,21.0,29.0
2025-04-08,12:45:10,21.0,29.0
2025-04-08,12:45:40,21.0,29.0
2025-04-08,12:46:10,21.0,29.1
2025-04-08,12:46:40,21.0,29.1
2025-04-08,12:47:10,21.0,29.1
2025-04-08,12:47:40,21.0,29.0
2025-04-08,12:48:10,21.1,29.0
2025-04-08,12:48:40,21.2,28.9
2025-04-08,12:49:10,21.2,28.9
2025-04-08,12:49:40,21.2,28.8
2025-04-08,12:50:10,21.3,28.8
2025-04-08,12:50:40,21.3,28.7
2025-04-08,12:51:10,21.2,28.7
2025-04-08,12:51:40,21.2,28.8
2025-04-08,12:52:10,21.2,28.8
2025-04-08,12:52:40,21.2,28.8
2025-04-08,12:53:10,21.2,28.8
2025-04-08,12:53:40,21.2,28.7
2025-04-08,12:54:10,21.3,28.7
2025-04-08,12:54:40,21.3,28.6
2025-04-08,12:55:10,21.3,28.6
2025-04-08,12:55:40,21.2,28.7
2025-04-08,12:56:10,21.2,28.7
2025-04-08,12:56:40,21.2,28.7
2025-04-08,12:57:10,21.1,28.8
2025-04-08,12:57:40,21.2,28.7
2025-04-08,12:58:10,21.2,28.7
2025-04-08,12:58:40,21.3,28.7
2025-04-08,12:59:10,21.3,28.6
2025-04-08,12:59:40,21.3,28.6
2025-04-08,13:00:10,21.4,28.5
2025-04-08,13:00:40,21.4,28.5
2025-04-08,13:01:10,21.4,28.5
2025-04-08,13:01:40,21.3,28.5
2025-04-08,13:02:10,21.3,28.5
2025-04-08,13:02:40,21.3,28.5
2025-04-08,13:03:10,21.4,28.5
2025-04-08,13:03:40,21.4,28.5
2025-04-08,13:04:10,21.4,28.5
2025-04-08,13:04:40,21.4,28.4
2025-04-08,13:05:10,21.4,28.4
2025-04-08,13:05:40,21.3,28.4
2025-04-08,13:06:10,21.3,28.5
2025-04-08,13:06:40,21.2,28.6
2025-04-08,13:07:10,21.3,28.5
2025-04-08,13:07:40,21.3,28.5
2025-04-08,13:08:10,21.3,28.5
2025-04-08,13:08:40,21.3,28.5
2025-04-08,13:09:10,21.4,28.5
2025-04-08,13:09:40,21.4,28.4
2025-04-08,13:10:10,21.4,28.4
2025-04-08,13:10:40,21.4,28.4
2025-04-08,13:11:10,21.4,28.4
2025-04-08,13:11:40,21.4,28.4
2025-04-08,13:12:10,21.3,28.4
2025-04-08,13:12:40,21.2,28.5
2025-04-08,13:13:10,21.1,28.6
2025-04-08,13:13:40,21.1,28.6
2025-04-08,13:14:10,21.1,28.6
2025-04-08,13:14:40,21.1,28.7
2025-04-08,13:15:10,21.2,28.6
2025-04-08,13:15:40,21.2,28.5
2025-04-08,13:16:10,21.2,28.5
2025-04-08,13:16:40,21.2,28.5
2025-04-08,13:17:10,21.2,28.6
2025-04-08,13:17:40,21.2,28.5
2025-04-08,13:18:10,21.2,28.5
2025-04-08,13:18:40,21.3,28.5
2025-04-08,13:19:10,21.3,28.4
2025-04-08,13:19:40,21.4,28.4
2025-04-08,13:20:10,21.4,28.4
2025-04-08,13:20:40,21.4,28.4
2025-04-08,13:21:10,21.4,28.4
2025-04-08,13:21:40,21.4,28.3
2025-04-08,13:22:10,21.3,28.3
2025-04-08,13:22:40,21.3,28.4
2025-04-08,13:23:10,21.2,28.4
2025-04-08,13:23:40,21.1,28.5
2025-04-08,13:24:10,21.2,28.5
2025-04-08,13:24:40,21.2,28.5
2025-04-08,13:25:10,21.2,28.5
2025-04-08,13:25:40,21.1,28.5
2025-04-08,13:26:10,21.1,28.5
2025-04-08,13:26:40,21.1,28.5
2025-04-08,13:27:10,21.1,28.5
2025-04-08,13:27:43,21.1,28.6
2025-04-08,13:28:10,21.1,28.5
2025-04-08,13:28:40,21.1,28.6
2025-04-08,13:29:10,21.1,28.5
2025-04-08,13:29:40,21.1,28.5
2025-04-08,13:30:10,21.2,28.5
2025-04-08,13:30:40,21.2,28.5
2025-04-08,13:31:10,21.3,28.4
2025-04-08,13:31:43,21.3,28.3
2025-04-08,13:32:10,21.3,28.3
2025-04-08,13:32:40,21.3,28.4
2025-04-08,13:33:10,21.3,28.4
2025-04-08,13:33:40,21.3,28.4
2025-04-08,13:34:10,21.4,28.3
2025-04-08,13:34:40,21.3,28.3
2025-04-08,13:35:10,21.3,28.3
2025-04-08,13:35:40,21.3,28.3
2025-04-08,13:36:10,21.3,28.3
2025-04-08,13:36:40,21.3,28.4
2025-04-08,13:37:10,21.2,28.4
2025-04-08,13:37:40,21.2,28.5
2025-04-08,13:38:10,21.2,28.5
2025-04-08,13:38:40,21.2,28.4
2025-04-08,13:39:10,21.3,28.4
2025-04-08,13:39:40,21.3,28.4
2025-04-08,13:40:10,21.3,28.3
2025-04-08,13:40:40,21.3,28.3
2025-04-08,13:41:10,21.4,28.3
2025-04-08,13:41:40,21.4,28.3
2025-04-08,13:42:10,21.4,28.2
2025-04-08,13:42:40,21.4,28.2
2025-04-08,13:43:10,21.3,28.2
2025-04-08,13:43:40,21.2,28.4
2025-04-08,13:44:10,21.2,28.4
2025-04-08,13:44:40,21.2,28.5
2025-04-08,13:45:10,21.2,28.4
2025-04-08,13:45:40,21.3,28.4
2025-04-08,13:46:10,21.3,28.3
2025-04-08,13:46:40,21.3,28.3
2025-04-08,13:47:10,21.4,28.3
2025-04-08,13:47:40,21.3,28.3
2025-04-08,13:48:10,21.3,28.3
2025-04-08,13:48:40,21.2,28.4
2025-04-08,13:49:10,21.3,28.4
2025-04-08,13:49:40,21.3,28.3
2025-04-08,13:54:16,21.2,28.4
2025-04-08,13:54:46,21.1,28.5
2025-04-08,13:55:16,21.1,28.5
