"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-01-31,00:00:12,23.4,15.9
2026-01-31,00:00:42,23.4,15.9
2026-01-31,00:01:12,23.4,16.0
2026-01-31,00:01:42,23.4,16.0
2026-01-31,00:02:12,23.4,16.0
2026-01-31,00:02:42,23.4,15.9
2026-01-31,00:03:12,23.4,15.9
2026-01-31,00:03:42,23.5,16.0
2026-01-31,00:04:12,23.4,15.9
2026-01-31,00:04:42,23.4,15.9
2026-01-31,00:05:14,23.5,16.0
2026-01-31,00:05:42,23.5,15.9
2026-01-31,00:06:12,23.5,15.9
2026-01-31,00:06:42,23.5,15.9
2026-01-31,00:07:12,23.4,15.9
2026-01-31,00:07:42,23.4,16.0
2026-01-31,00:08:12,23.4,16.0
2026-01-31,00:08:42,23.4,16.0
2026-01-31,00:09:12,23.4,15.9
2026-01-31,00:09:42,23.4,16.0
2026-01-31,00:10:12,23.4,15.9
2026-01-31,00:10:42,23.4,16.0
2026-01-31,00:11:12,23.4,16.0
2026-01-31,00:11:42,23.4,15.9
2026-01-31,00:12:12,23.5,15.9
2026-01-31,00:12:42,23.4,15.9
2026-01-31,00:13:12,23.4,15.9
2026-01-31,00:13:42,23.4,15.9
2026-01-31,00:14:12,23.5,15.9
2026-01-31,00:14:42,23.5,15.9
2026-01-31,00:15:12,23.5,15.9
2026-01-31,00:15:44,23.4,15.9
2026-01-31,00:16:12,23.5,15.9
2026-01-31,00:16:42,23.5,15.9
2026-01-31,00:17:12,23.4,15.9
2026-01-31,00:17:42,23.4,15.9
2026-01-31,00:18:12,23.4,15.9
2026-01-31,00:18:42,23.4,15.9
2026-01-31,00:19:12,23.4,15.9
2026-01-31,00:19:42,23.3,15.9
2026-01-31,00:20:12,23.4,15.9
2026-01-31,00:20:42,23.4,15.9
2026-01-31,00:21:12,23.4,15.9
2026-01-31,00:21:42,23.4,15.9
2026-01-31,00:22:12,23.4,15.9
2026-01-31,00:22:42,23.4,15.9
2026-01-31,00:23:12,23.5,15.8
2026-01-31,00:23:42,23.5,15.8
2026-01-31,00:24:12,23.5,15.8
2026-01-31,00:24:42,23.5,15.8
2026-01-31,00:25:12,23.5,15.9
2026-01-31,00:25:42,23.5,15.9
2026-01-31,00:26:12,23.4,15.9
2026-01-31,00:26:42,23.4,15.8
2026-01-31,00:27:12,23.4,15.8
2026-01-31,00:27:42,23.4,15.8
2026-01-31,00:28:12,23.4,15.9
2026-01-31,00:28:42,23.3,15.9
2026-01-31,00:29:12,23.3,15.9
2026-01-31,00:29:42,23.3,15.9
2026-01-31,00:30:12,23.3,15.9
2026-01-31,00:30:42,23.3,15.9
2026-01-31,00:31:12,23.3,15.9
2026-01-31,00:31:42,23.3,15.9
2026-01-31,00:32:12,23.4,15.9
2026-01-31,00:32:42,23.4,15.8
2026-01-31,00:33:12,23.4,15.8
2026-01-31,00:33:42,23.4,15.8
2026-01-31,00:34:12,23.5,15.8
2026-01-31,00:34:42,23.5,15.8
2026-01-31,00:35:12,23.5,15.8
2026-01-31,00:35:42,23.4,15.8
2026-01-31,00:36:14,23.4,15.8
2026-01-31,00:36:42,23.4,15.8
2026-01-31,00:37:12,23.4,15.8
2026-01-31,00:37:42,23.4,15.8
2026-01-31,00:38:12,23.4,15.8
2026-01-31,00:38:42,23.3,15.8
2026-01-31,00:39:12,23.3,15.8
2026-01-31,00:39:42,23.3,15.8
2026-01-31,00:40:12,23.3,15.8
2026-01-31,00:40:42,23.3,15.8
2026-01-31,00:41:12,23.3,15.8
2026-01-31,00:41:42,23.3,15.8
2026-01-31,00:42:12,23.3,15.8
2026-01-31,00:42:45,23.3,15.8
2026-01-31,00:43:12,23.3,15.8
2026-01-31,00:43:42,23.3,15.8
2026-01-31,00:44:12,23.4,15.8
2026-01-31,00:44:42,23.4,15.7
2026-01-31,00:45:12,23.4,15.8
2026-01-31,00:45:42,23.4,15.8
2026-01-31,00:46:12,23.4,15.7
2026-01-31,00:46:42,23.4,15.7
2026-01-31,00:47:12,23.4,15.7
2026-01-31,00:47:42,23.4,15.7
2026-01-31,00:48:12,23.3,15.8
2026-01-31,00:48:42,23.4,15.7
2026-01-31,00:49:12,23.4,15.7
