"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-12-30,00:00:12,21.4,28.2
2025-12-30,00:00:42,21.4,28.2
2025-12-30,00:01:12,21.4,28.2
2025-12-30,00:01:42,21.4,28.1
2025-12-30,00:02:12,21.4,28.1
2025-12-30,00:02:42,21.4,28.1
2025-12-30,00:03:12,21.4,28.1
2025-12-30,00:03:42,21.4,28.1
2025-12-30,00:04:12,21.4,28.1
2025-12-30,00:04:42,21.4,28.1
2025-12-30,00:05:12,21.5,28.0
2025-12-30,00:05:42,21.4,28.1
2025-12-30,00:06:12,21.4,28.1
2025-12-30,00:06:42,21.3,28.1
2025-12-30,00:07:12,21.3,28.1
2025-12-30,00:07:42,21.3,28.2
2025-12-30,00:08:12,21.2,28.2
2025-12-30,00:08:42,21.2,28.3
2025-12-30,00:09:14,21.0,28.4
2025-12-30,00:09:42,21.0,28.4
2025-12-30,00:10:12,21.0,28.4
2025-12-30,00:10:42,21.0,28.4
2025-12-30,00:11:12,21.0,28.5
2025-12-30,00:11:42,21.0,28.5
2025-12-30,00:12:12,20.9,28.5
2025-12-30,00:12:42,20.9,28.5
2025-12-30,00:13:12,20.9,28.5
2025-12-30,00:13:42,20.9,28.6
2025-12-30,00:14:12,20.9,28.5
2025-12-30,00:14:42,21.0,28.5
2025-12-30,00:15:12,21.1,28.4
2025-12-30,00:15:42,21.2,28.3
2025-12-30,00:16:12,21.2,28.2
2025-12-30,00:16:45,21.3,28.2
2025-12-30,00:17:12,21.3,28.2
2025-12-30,00:17:42,21.2,28.2
2025-12-30,00:18:12,21.2,28.2
2025-12-30,00:18:42,21.3,28.2
2025-12-30,00:19:12,21.3,28.2
2025-12-30,00:19:42,21.3,28.2
2025-12-30,00:20:12,21.3,28.2
2025-12-30,00:20:42,21.3,28.2
2025-12-30,00:21:12,21.3,28.2
2025-12-30,00:21:45,21.3,28.2
2025-12-30,00:22:12,21.3,28.2
2025-12-30,00:22:42,21.2,28.2
2025-12-30,00:23:12,21.2,28.2
2025-12-30,00:23:42,21.2,28.2
2025-12-30,00:24:12,21.2,28.2
2025-12-30,00:24:42,21.2,28.2
2025-12-30,00:25:12,21.2,28.2
2025-12-30,00:25:42,21.2,28.2
2025-12-30,00:26:12,21.2,28.2
2025-12-30,00:26:42,21.2,28.2
2025-12-30,00:27:12,21.2,28.2
2025-12-30,00:27:42,21.2,28.2
2025-12-30,00:28:15,21.1,28.2
2025-12-30,00:28:42,21.2,28.2
2025-12-30,00:29:12,21.2,28.2
2025-12-30,00:29:42,21.2,28.2
2025-12-30,00:30:12,21.2,28.2
2025-12-30,00:30:42,21.2,28.2
2025-12-30,00:31:12,21.2,28.2
2025-12-30,00:31:42,21.2,28.2
2025-12-30,00:32:12,21.2,28.2
2025-12-30,00:32:42,21.2,28.2
2025-12-30,00:33:12,21.2,28.2
2025-12-30,00:33:42,21.2,28.2
2025-12-30,00:34:12,21.2,28.2
2025-12-30,00:34:42,21.3,28.1
2025-12-30,00:35:12,21.3,28.1
2025-12-30,00:35:42,21.3,28.1
2025-12-30,00:36:12,21.4,28.0
2025-12-30,00:36:42,21.4,28.0
2025-12-30,00:37:12,21.4,28.0
2025-12-30,00:37:42,21.4,28.0
2025-12-30,00:38:14,21.3,28.0
2025-12-30,00:38:42,21.3,28.0
2025-12-30,00:39:12,21.3,28.0
2025-12-30,00:39:44,21.3,28.0
2025-12-30,00:40:12,21.3,28.0
2025-12-30,00:40:42,21.3,28.0
2025-12-30,00:41:12,21.3,28.0
2025-12-30,00:41:42,21.3,28.0
2025-12-30,00:42:12,21.3,28.1
2025-12-30,00:42:42,21.3,28.1
2025-12-30,00:43:12,21.3,28.1
2025-12-30,00:43:42,21.2,28.1
2025-12-30,00:44:12,21.2,28.1
2025-12-30,00:44:45,21.2,28.1
2025-12-30,00:45:15,21.2,28.0
