"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-10-23,00:00:06,21.3,44.2
2025-10-23,00:00:36,21.3,44.1
2025-10-23,00:01:09,21.3,44.1
2025-10-23,00:01:36,21.3,44.1
2025-10-23,00:02:06,21.3,44.2
2025-10-23,00:02:36,21.3,44.2
2025-10-23,00:03:06,21.3,44.2
2025-10-23,00:03:36,21.3,44.2
2025-10-23,00:04:06,21.3,44.2
2025-10-23,00:04:36,21.3,44.2
2025-10-23,00:05:06,21.3,44.1
2025-10-23,00:05:36,21.3,44.1
2025-10-23,00:06:06,21.3,44.2
2025-10-23,00:06:36,21.3,44.2
2025-10-23,00:07:06,21.3,44.2
2025-10-23,00:07:36,21.3,44.2
2025-10-23,00:08:06,21.3,44.2
2025-10-23,00:08:36,21.4,44.1
2025-10-23,00:09:06,21.4,44.1
2025-10-23,00:09:36,21.4,44.0
2025-10-23,00:20:06,21.5,43.9
2025-10-23,00:20:36,21.5,43.9
2025-10-23,00:21:06,21.5,43.9
2025-10-23,00:21:36,21.5,43.8
2025-10-23,00:22:06,21.5,43.9
2025-10-23,00:22:36,21.4,44.0
2025-10-23,00:23:06,21.4,44.1
2025-10-23,00:23:36,21.4,44.1
2025-10-23,00:24:06,21.4,44.1
2025-10-23,00:24:36,21.4,44.1
2025-10-23,00:25:06,21.4,44.0
2025-10-23,00:25:36,21.4,44.0
2025-10-23,00:26:06,21.4,44.0
2025-10-23,00:26:36,21.4,44.1
2025-10-23,00:27:06,21.3,44.1
2025-10-23,00:27:36,21.3,44.2
2025-10-23,00:28:06,21.4,44.2
2025-10-23,00:28:36,21.4,44.2
2025-10-23,00:29:06,21.4,44.2
2025-10-23,00:29:36,21.4,44.1
2025-10-23,00:30:06,21.4,44.1
2025-10-23,00:30:36,21.5,44.0
2025-10-23,00:31:06,21.6,43.8
2025-10-23,00:31:36,21.6,43.7
2025-10-23,00:32:06,21.6,43.7
2025-10-23,00:32:36,21.6,43.7
2025-10-23,00:33:06,21.6,43.7
2025-10-23,00:33:36,21.5,43.8
2025-10-23,00:34:06,21.4,44.0
2025-10-23,00:34:36,21.4,44.1
2025-10-23,00:35:06,21.3,44.2
2025-10-23,00:35:36,21.3,44.3
2025-10-23,00:36:06,21.2,44.4
2025-10-23,00:36:36,21.2,44.4
2025-10-23,00:37:06,21.2,44.5
2025-10-23,00:37:36,21.2,44.5
2025-10-23,00:38:06,21.2,44.6
2025-10-23,00:38:36,21.2,44.5
2025-10-23,00:39:06,21.2,44.4
2025-10-23,00:39:36,21.3,44.3
2025-10-23,00:50:06,21.4,44.1
2025-10-23,00:50:36,21.5,44.1
2025-10-23,00:51:06,21.5,44.1
2025-10-23,00:51:36,21.5,44.0
2025-10-23,00:52:06,21.5,44.0
2025-10-23,00:52:36,21.5,43.9
2025-10-23,00:53:06,21.5,44.0
2025-10-23,00:53:36,21.4,44.2
2025-10-23,00:54:06,21.3,44.4
2025-10-23,00:54:36,21.2,44.5
2025-10-23,00:55:06,21.2,44.4
2025-10-23,00:55:36,21.3,44.4
2025-10-23,00:56:06,21.3,44.4
2025-10-23,00:56:39,21.3,44.4
2025-10-23,00:57:06,21.3,44.4
2025-10-23,00:57:36,21.2,44.5
2025-10-23,00:58:06,21.2,44.5
2025-10-23,00:58:36,21.2,44.5
2025-10-23,00:59:06,21.2,44.5
2025-10-23,00:59:36,21.2,44.6
2025-10-23,01:00:06,21.2,44.6
2025-10-23,01:00:36,21.3,44.4
2025-10-23,01:01:06,21.3,44.4
2025-10-23,01:01:36,21.4,44.3
2025-10-23,01:02:06,21.4,44.2
2025-10-23,01:02:36,21.5,44.1
2025-10-23,01:03:06,21.5,44.1
2025-10-23,01:03:36,21.4,44.1
2025-10-23,01:04:06,21.3,44.3
2025-10-23,01:04:36,21.2,44.5
2025-10-23,01:05:06,21.2,44.6
2025-10-23,01:05:36,21.2,44.6
2025-10-23,01:06:06,21.2,44.5
2025-10-23,01:06:36,21.3,44.5
2025-10-23,01:07:06,21.3,44.4
2025-10-23,01:07:36,21.2,44.5
2025-10-23,01:08:06,21.2,44.6
2025-10-23,01:08:36,21.2,44.6
2025-10-23,01:09:06,21.2,44.7
2025-10-23,01:09:36,21.2,44.6
2025-10-23,01:10:06,21.2,44.6
2025-10-23,01:10:36,21.3,44.5
2025-10-23,01:11:06,21.3,44.5
2025-10-23,01:11:36,21.3,44.5
2025-10-23,01:12:06,21.3,44.4
2025-10-23,01:12:36,21.4,44.3
2025-10-23,01:13:06,21.5,44.2
2025-10-23,01:13:36,21.5,44.2
2025-10-23,01:14:06,21.5,44.1
2025-10-23,01:14:36,21.4,44.2
2025-10-23,01:15:06,21.3,44.4
2025-10-23,01:15:36,21.3,44.4
2025-10-23,01:16:06,21.2,44.6
2025-10-23,01:16:36,21.2,44.6
2025-10-23,01:17:06,21.2,44.6
2025-10-23,01:17:36,21.1,44.7
2025-10-23,01:18:06,21.1,44.7
2025-10-23,01:18:36,21.1,44.8
2025-10-23,01:19:06,21.1,44.8
2025-10-23,01:19:36,21.1,44.8
2025-10-23,01:20:06,21.1,44.9
2025-10-23,01:20:36,21.1,44.8
2025-10-23,01:21:06,21.2,44.7
2025-10-23,01:21:36,21.3,44.5
2025-10-23,01:22:06,21.4,44.4
2025-10-23,01:22:36,21.4,44.3
2025-10-23,01:23:06,21.5,44.2
2025-10-23,01:23:36,21.5,44.1
2025-10-23,01:24:06,21.5,44.1
2025-10-23,01:24:36,21.4,44.2
2025-10-23,01:25:06,21.4,44.3
2025-10-23,01:25:36,21.3,44.5
2025-10-23,01:26:06,21.2,44.6
2025-10-23,01:26:36,21.2,44.6
2025-10-23,01:27:06,21.2,44.6
2025-10-23,01:27:36,21.3,44.5
2025-10-23,01:28:06,21.3,44.5
2025-10-23,01:28:36,21.3,44.4
2025-10-23,01:29:06,21.3,44.4
2025-10-23,01:29:36,21.3,44.4
2025-10-23,01:30:06,21.3,44.5
2025-10-23,01:30:36,21.3,44.5
2025-10-23,01:31:06,21.3,44.4
2025-10-23,01:31:36,21.3,44.4
2025-10-23,01:32:06,21.4,44.4
2025-10-23,01:32:36,21.4,44.3
2025-10-23,01:33:06,21.4,44.3
2025-10-23,01:33:36,21.4,44.3
2025-10-23,01:34:06,21.5,44.2
2025-10-23,01:34:36,21.5,44.2
2025-10-23,01:35:06,21.5,44.1
2025-10-23,01:35:36,21.6,44.0
2025-10-23,01:36:06,21.5,44.1
