"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-04-12,00:47:16,21.5,36.8
2025-04-12,00:47:46,21.5,36.7
2025-04-12,00:48:16,21.5,36.7
2025-04-12,00:48:46,21.5,36.7
2025-04-12,00:49:16,21.6,36.6
2025-04-12,00:49:46,21.7,36.5
2025-04-12,00:50:16,21.7,36.5
2025-04-12,00:50:46,21.7,36.4
2025-04-12,00:51:16,21.7,36.4
2025-04-12,00:51:46,21.7,36.4
2025-04-12,00:52:16,21.6,36.5
2025-04-12,00:52:46,21.5,36.7
2025-04-12,00:53:16,21.5,36.7
2025-04-12,00:53:46,21.6,36.6
2025-04-12,00:54:19,21.5,36.6
2025-04-12,00:54:46,21.5,36.6
2025-04-12,00:55:16,21.5,36.6
2025-04-12,00:55:46,21.5,36.6
2025-04-12,00:56:16,21.5,36.6
2025-04-12,00:56:46,21.5,36.6
2025-04-12,00:57:16,21.5,36.7
2025-04-12,00:57:46,21.5,36.7
2025-04-12,00:58:16,21.6,36.6
2025-04-12,00:58:46,21.6,36.6
2025-04-12,00:59:16,21.6,36.5
2025-04-12,00:59:46,21.7,36.4
2025-04-12,01:00:16,21.7,36.4
2025-04-12,01:00:49,21.7,36.3
2025-04-12,01:01:16,21.7,36.3
2025-04-12,01:01:46,21.6,36.4
2025-04-12,01:02:16,21.5,36.6
2025-04-12,01:02:46,21.5,36.7
2025-04-12,01:03:16,21.5,36.7
2025-04-12,01:03:46,21.6,36.6
2025-04-12,01:04:16,21.5,36.6
2025-04-12,01:04:46,21.5,36.6
2025-04-12,01:05:16,21.5,36.7
2025-04-12,01:05:46,21.4,36.7
2025-04-12,01:06:16,21.4,36.7
2025-04-12,01:06:46,21.4,36.7
2025-04-12,01:07:16,21.4,36.7
2025-04-12,01:07:46,21.5,36.7
2025-04-12,01:08:16,21.5,36.6
2025-04-12,01:08:46,21.5,36.6
2025-04-12,01:09:16,21.6,36.6
2025-04-12,01:09:46,21.6,36.5
2025-04-12,01:10:16,21.7,36.4
2025-04-12,01:10:46,21.7,36.3
2025-04-12,01:11:16,21.7,36.2
2025-04-12,01:11:46,21.7,36.3
2025-04-12,01:12:16,21.6,36.4
2025-04-12,01:12:46,21.5,36.5
2025-04-12,01:13:16,21.5,36.6
2025-04-12,01:13:46,21.5,36.6
2025-04-12,01:14:16,21.5,36.6
2025-04-12,01:14:46,21.5,36.5
2025-04-12,01:15:16,21.5,36.5
2025-04-12,01:15:46,21.4,36.6
2025-04-12,01:16:16,21.4,36.7
2025-04-12,01:16:46,21.4,36.7
2025-04-12,01:17:16,21.4,36.7
2025-04-12,01:17:46,21.3,36.7
2025-04-12,01:18:16,21.3,36.8
2025-04-12,01:18:46,21.4,36.7
2025-04-12,01:19:16,21.4,36.7
2025-04-12,01:19:46,21.5,36.6
2025-04-12,01:20:16,21.6,36.4
2025-04-12,01:20:46,21.7,36.3
2025-04-12,01:21:16,21.7,36.3
2025-04-12,01:21:46,21.7,36.3
2025-04-12,01:22:16,21.6,36.4
2025-04-12,01:22:46,21.5,36.5
2025-04-12,01:23:16,21.5,36.5
2025-04-12,01:23:46,21.5,36.5
2025-04-12,01:24:16,21.6,36.4
2025-04-12,01:24:46,21.6,36.3
2025-04-12,01:25:16,21.6,36.3
2025-04-12,01:25:46,21.7,36.2
2025-04-12,01:26:16,21.6,36.2
2025-04-12,01:26:46,21.5,36.4
2025-04-12,01:27:16,21.5,36.4
2025-04-12,01:27:46,21.5,36.4
2025-04-12,01:28:16,21.5,36.4
2025-04-12,01:28:46,21.6,36.4
2025-04-12,01:29:16,21.7,36.3
2025-04-12,01:29:46,21.7,36.2
2025-04-12,01:30:16,21.7,36.2
2025-04-12,01:30:46,21.7,36.1
2025-04-12,01:31:16,21.8,36.1
2025-04-12,01:31:46,21.8,36.1
2025-04-12,01:32:16,21.7,36.1
2025-04-12,01:32:46,21.6,36.2
2025-04-12,01:33:16,21.6,36.3
2025-04-12,01:33:46,21.6,36.3
2025-04-12,01:34:16,21.7,36.2
2025-04-12,01:34:46,21.7,36.1
2025-04-12,01:35:16,21.7,36.1
2025-04-12,01:35:46,21.7,36.1
2025-04-12,01:36:16,21.7,36.1
2025-04-12,01:36:46,21.6,36.2
2025-04-12,01:37:16,21.6,36.2
2025-04-12,01:37:46,21.5,36.3
2025-04-12,01:38:16,21.6,36.3
2025-04-12,01:38:46,21.6,36.2
2025-04-12,01:39:16,21.6,36.2
2025-04-12,01:39:46,21.6,36.2
2025-04-12,01:40:16,21.7,36.2
2025-04-12,01:40:46,21.7,36.1
2025-04-12,01:41:16,21.7,36.1
2025-04-12,01:41:46,21.7,36.1
2025-04-12,01:42:16,21.6,36.1
2025-04-12,01:42:46,21.6,36.2
2025-04-12,01:43:16,21.5,36.3
2025-04-12,01:43:46,21.5,36.3
2025-04-12,01:44:16,21.6,36.2
2025-04-12,01:44:46,21.6,36.2
2025-04-12,01:45:16,21.6,36.2
2025-04-12,01:45:46,21.5,36.3
2025-04-12,01:46:16,21.6,36.2
2025-04-12,01:46:46,21.7,36.2
2025-04-12,01:47:16,21.6,36.2
2025-04-12,01:47:46,21.6,36.2
2025-04-12,01:48:16,21.6,36.2
2025-04-12,01:48:46,21.6,36.1
2025-04-12,01:49:19,21.7,36.0
2025-04-12,01:49:46,21.7,36.0
2025-04-12,01:50:16,21.7,36.0
2025-04-12,01:50:46,21.7,36.0
2025-04-12,01:51:16,21.7,36.0
2025-04-12,01:51:46,21.6,36.1
2025-04-12,01:52:16,21.5,36.2
2025-04-12,01:52:46,21.4,36.3
2025-04-12,01:53:16,21.4,36.4
2025-04-12,01:53:46,21.3,36.5
2025-04-12,01:54:16,21.3,36.5
2025-04-12,01:54:46,21.3,36.5
2025-04-12,01:55:16,21.4,36.4
2025-04-12,01:55:46,21.5,36.3
2025-04-12,01:56:16,21.5,36.2
2025-04-12,01:56:46,21.5,36.3
2025-04-12,01:57:16,21.5,36.3
2025-04-12,01:57:46,21.4,36.3
2025-04-12,01:58:16,21.5,36.3
2025-04-12,01:58:46,21.5,36.3
2025-04-12,01:59:16,21.5,36.3
2025-04-12,01:59:46,21.5,36.3
2025-04-12,02:00:16,21.6,36.2
2025-04-12,02:00:46,21.6,36.1
2025-04-12,02:01:16,21.6,36.0
2025-04-12,02:01:46,21.6,36.1
2025-04-12,02:02:16,21.5,36.2
2025-04-12,02:02:46,21.4,36.3
2025-04-12,02:03:16,21.3,36.4
2025-04-12,02:03:46,21.3,36.4
2025-04-12,02:04:16,21.3,36.5
2025-04-12,02:04:46,21.3,36.5
2025-04-12,02:05:16,21.4,36.4
2025-04-12,02:05:46,21.4,36.3
2025-04-12,02:06:16,21.4,36.3
2025-04-12,02:06:46,21.3,36.4
2025-04-12,02:07:16,21.3,36.5
2025-04-12,02:07:46,21.2,36.5
2025-04-12,02:08:16,21.2,36.5
2025-04-12,02:08:46,21.3,36.5
2025-04-12,02:09:16,21.3,36.5
2025-04-12,02:09:46,21.3,36.4
2025-04-12,02:10:16,21.4,36.4
2025-04-12,02:10:46,21.4,36.3
2025-04-12,02:11:16,21.5,36.2
2025-04-12,02:11:46,21.5,36.2
2025-04-12,02:12:16,21.4,36.3
2025-04-12,02:12:46,21.4,36.3
2025-04-12,02:13:16,21.4,36.3
2025-04-12,02:13:46,21.4,36.3
2025-04-12,02:14:16,21.5,36.2
2025-04-12,02:14:46,21.6,36.1
2025-04-12,02:15:16,21.6,36.0
2025-04-12,02:15:46,21.7,35.9
2025-04-12,02:16:19,21.6,36.0
2025-04-12,02:16:46,21.6,36.0
2025-04-12,02:17:16,21.6,36.0
2025-04-12,02:17:46,21.6,36.0
2025-04-12,02:18:16,21.5,36.1
2025-04-12,02:18:46,21.5,36.1
2025-04-12,02:19:16,21.5,36.1
2025-04-12,02:19:46,21.6,36.1
2025-04-12,02:20:16,21.6,36.0
2025-04-12,02:20:46,21.6,36.0
2025-04-12,02:21:16,21.6,36.0
2025-04-12,02:21:46,21.5,36.0
2025-04-12,02:22:16,21.4,36.2
2025-04-12,02:22:46,21.4,36.2
2025-04-12,02:23:16,21.4,36.2
2025-04-12,02:23:46,21.4,36.1
2025-04-12,02:24:16,21.5,36.1
2025-04-12,02:24:46,21.6,36.0
2025-04-12,02:25:16,21.7,35.9
2025-04-12,02:25:46,21.7,35.8
2025-04-12,02:26:16,21.6,35.9
2025-04-12,02:26:46,21.5,36.0
2025-04-12,02:27:16,21.5,36.0
2025-04-12,02:27:46,21.5,36.0
2025-04-12,02:28:16,21.5,36.0
2025-04-12,02:28:46,21.5,36.0
2025-04-12,02:29:16,21.6,36.0
2025-04-12,02:29:46,21.6,35.9
2025-04-12,02:30:16,21.7,35.8
2025-04-12,02:30:46,21.7,35.8
2025-04-12,02:31:16,21.6,35.8
2025-04-12,02:31:46,21.5,35.9
2025-04-12,02:32:16,21.4,36.1
2025-04-12,02:32:46,21.3,36.2
2025-04-12,02:33:16,21.3,36.2
2025-04-12,02:33:46,21.4,36.2
2025-04-12,02:34:16,21.4,36.1
2025-04-12,02:34:46,21.5,36.0
2025-04-12,02:35:16,21.5,36.0
2025-04-12,02:35:46,21.5,36.0
2025-04-12,02:36:16,21.5,36.0
2025-04-12,02:36:46,21.4,36.1
2025-04-12,02:37:16,21.4,36.1
2025-04-12,02:37:46,21.4,36.2
2025-04-12,02:38:16,21.4,36.1
2025-04-12,02:38:46,21.5,36.1
2025-04-12,02:39:16,21.4,36.0
2025-04-12,02:39:46,21.5,36.0
2025-04-12,02:40:16,21.5,36.0
2025-04-12,02:40:46,21.5,36.0
2025-04-12,02:41:16,21.5,35.9
2025-04-12,02:41:46,21.4,36.0
2025-04-12,02:42:16,21.4,36.1
2025-04-12,02:42:46,21.4,36.1
2025-04-12,02:43:19,21.5,36.0
2025-04-12,02:43:49,21.5,35.9
2025-04-12,02:44:16,21.5,35.9
2025-04-12,02:44:46,21.5,35.9
2025-04-12,02:45:16,21.6,35.9
2025-04-12,02:45:46,21.6,35.8
2025-04-12,02:46:16,21.6,35.8
2025-04-12,02:46:46,21.5,35.8
2025-04-12,02:47:16,21.5,35.9
2025-04-12,02:47:46,21.6,35.8
2025-04-12,02:48:16,21.6,35.8
2025-04-12,02:48:46,21.7,35.7
2025-04-12,02:49:16,21.7,35.7
2025-04-12,02:49:46,21.7,35.7
2025-04-12,02:50:16,21.7,35.7
2025-04-12,02:50:46,21.6,35.7
2025-04-12,02:51:16,21.6,35.7
2025-04-12,02:51:46,21.6,35.8
2025-04-12,02:52:19,21.4,36.0
2025-04-12,02:52:46,21.3,36.0
2025-04-12,02:53:16,21.3,36.1
2025-04-12,02:53:46,21.2,36.2
2025-04-12,02:54:16,21.2,36.2
2025-04-12,02:54:46,21.2,36.2
2025-04-12,02:55:16,21.3,36.2
2025-04-12,02:55:46,21.4,36.1
2025-04-12,02:56:16,21.4,36.0
2025-04-12,02:56:46,21.3,36.1
2025-04-12,02:57:16,21.3,36.1
2025-04-12,02:57:46,21.4,36.1
2025-04-12,02:58:16,21.4,36.0
2025-04-12,02:58:46,21.4,36.0
2025-04-12,02:59:16,21.5,35.9
2025-04-12,02:59:46,21.5,35.9
2025-04-12,03:00:16,21.5,35.8
2025-04-12,03:00:46,21.5,35.8
2025-04-12,03:01:16,21.5,35.8
2025-04-12,03:01:46,21.5,35.8
2025-04-12,03:02:16,21.4,36.0
2025-04-12,03:02:46,21.4,36.0
2025-04-12,03:03:16,21.4,36.0
2025-04-12,03:03:46,21.4,36.0
2025-04-12,03:04:16,21.4,35.9
2025-04-12,03:04:46,21.5,35.8
2025-04-12,03:05:16,21.6,35.7
2025-04-12,03:05:46,21.5,35.8
2025-04-12,03:06:16,21.4,35.9
2025-04-12,03:06:46,21.3,35.9
2025-04-12,03:07:16,21.3,36.0
2025-04-12,03:07:46,21.3,36.1
2025-04-12,03:08:16,21.3,36.0
2025-04-12,03:08:46,21.3,36.0
2025-04-12,03:09:19,21.4,35.9
2025-04-12,03:09:46,21.4,35.9
2025-04-12,03:10:16,21.5,35.8
2025-04-12,03:10:46,21.5,35.8
2025-04-12,03:11:16,21.5,35.7
2025-04-12,03:11:46,21.5,35.7
2025-04-12,03:12:16,21.5,35.8
2025-04-12,03:12:46,21.4,35.8
2025-04-12,03:13:16,21.5,35.8
2025-04-12,03:13:46,21.5,35.7
2025-04-12,03:14:16,21.5,35.7
2025-04-12,03:14:46,21.5,35.7
2025-04-12,03:15:16,21.6,35.6
2025-04-12,03:15:46,21.6,35.6
2025-04-12,03:16:16,21.6,35.6
2025-04-12,03:16:46,21.5,35.7
2025-04-12,03:17:16,21.5,35.8
2025-04-12,03:17:46,21.5,35.8
2025-04-12,03:18:16,21.4,35.8
2025-04-12,03:18:46,21.5,35.8
2025-04-12,03:19:16,21.5,35.7
2025-04-12,03:19:46,21.5,35.7
2025-04-12,03:20:16,21.5,35.6
2025-04-12,03:20:46,21.5,35.7
2025-04-12,03:21:16,21.5,35.7
2025-04-12,03:21:46,21.5,35.7
2025-04-12,03:22:16,21.4,35.8
2025-04-12,03:22:46,21.4,35.8
2025-04-12,03:23:16,21.5,35.7
2025-04-12,03:23:46,21.6,35.6
2025-04-12,03:24:16,21.6,35.6
2025-04-12,03:24:46,21.7,35.5
2025-04-12,03:25:16,21.6,35.5
2025-04-12,03:25:46,21.5,35.6
2025-04-12,03:26:16,21.5,35.7
2025-04-12,03:26:46,21.5,35.7
2025-04-12,03:27:16,21.5,35.7
2025-04-12,03:27:46,21.5,35.7
2025-04-12,03:28:16,21.4,35.7
2025-04-12,03:28:46,21.5,35.7
2025-04-12,03:29:16,21.5,35.7
2025-04-12,03:29:46,21.6,35.6
2025-04-12,03:30:16,21.6,35.5
2025-04-12,03:30:46,21.7,35.4
2025-04-12,03:31:16,21.7,35.4
2025-04-12,03:31:46,21.6,35.4
2025-04-12,03:32:16,21.5,35.5
2025-04-12,03:32:46,21.5,35.6
2025-04-12,03:33:16,21.5,35.6
2025-04-12,03:33:46,21.5,35.6
2025-04-12,03:34:16,21.5,35.6
2025-04-12,03:34:46,21.5,35.6
2025-04-12,03:35:16,21.5,35.6
2025-04-12,03:35:46,21.5,35.6
2025-04-12,03:36:16,21.4,35.7
2025-04-12,03:36:46,21.3,35.8
2025-04-12,03:37:16,21.3,35.8
2025-04-12,03:37:46,21.3,35.8
2025-04-12,03:38:16,21.4,35.8
2025-04-12,03:38:46,21.4,35.7
2025-04-12,03:39:16,21.5,35.7
2025-04-12,03:39:46,21.5,35.6
2025-04-12,03:40:16,21.5,35.6
2025-04-12,03:40:49,21.5,35.6
2025-04-12,03:41:16,21.5,35.6
2025-04-12,03:41:46,21.4,35.7
2025-04-12,03:42:16,21.4,35.7
2025-04-12,03:42:46,21.4,35.8
2025-04-12,03:43:16,21.4,35.8
2025-04-12,03:43:46,21.4,35.7
2025-04-12,03:44:16,21.4,35.7
2025-04-12,03:44:46,21.4,35.7
2025-04-12,03:45:16,21.4,35.8
2025-04-12,03:45:46,21.4,35.8
2025-04-12,03:46:16,21.4,35.7
2025-04-12,03:46:46,21.5,35.7
2025-04-12,03:47:16,21.4,35.7
2025-04-12,03:47:46,21.4,35.7
2025-04-12,03:48:16,21.5,35.7
2025-04-12,03:48:46,21.5,35.7
2025-04-12,03:49:16,21.5,35.6
2025-04-12,03:49:46,21.5,35.6
2025-04-12,03:50:16,21.6,35.5
2025-04-12,03:50:46,21.6,35.5
2025-04-12,03:51:16,21.6,35.5
2025-04-12,03:51:46,21.5,35.5
2025-04-12,03:52:16,21.5,35.6
2025-04-12,03:52:46,21.4,35.6
2025-04-12,03:53:16,21.4,35.7
2025-04-12,03:53:46,21.5,35.6
2025-04-12,03:54:16,21.5,35.6
2025-04-12,03:54:46,21.6,35.5
2025-04-12,03:55:16,21.6,35.5
2025-04-12,03:55:46,21.7,35.3
2025-04-12,03:56:16,21.6,35.3
2025-04-12,03:56:46,21.6,35.4
2025-04-12,03:57:16,21.5,35.5
2025-04-12,03:57:46,21.6,35.4
2025-04-12,03:58:16,21.6,35.4
2025-04-12,03:58:46,21.6,35.5
2025-04-12,03:59:16,21.6,35.4
2025-04-12,03:59:46,21.6,35.4
2025-04-12,04:00:16,21.7,35.3
2025-04-12,04:00:46,21.7,35.2
2025-04-12,04:01:16,21.8,35.2
2025-04-12,04:01:46,21.8,35.2
2025-04-12,04:02:16,21.7,35.2
2025-04-12,04:02:46,21.6,35.4
2025-04-12,04:03:16,21.5,35.5
2025-04-12,04:03:46,21.5,35.6
2025-04-12,04:04:16,21.5,35.5
2025-04-12,04:04:46,21.6,35.4
2025-04-12,04:05:19,21.6,35.4
2025-04-12,04:05:46,21.7,35.3
2025-04-12,04:06:16,21.7,35.3
2025-04-12,04:06:46,21.6,35.3
2025-04-12,04:07:16,21.5,35.4
2025-04-12,04:07:46,21.5,35.5
2025-04-12,04:08:16,21.5,35.5
2025-04-12,04:08:46,21.5,35.5
2025-04-12,04:09:16,21.5,35.5
2025-04-12,04:09:46,21.5,35.5
2025-04-12,04:10:16,21.6,35.4
2025-04-12,04:10:46,21.6,35.4
2025-04-12,04:11:16,21.7,35.3
2025-04-12,04:11:46,21.7,35.2
2025-04-12,04:12:16,21.7,35.3
2025-04-12,04:12:46,21.6,35.4
2025-04-12,04:13:16,21.5,35.5
2025-04-12,04:13:46,21.5,35.6
2025-04-12,04:14:16,21.5,35.5
2025-04-12,04:14:46,21.5,35.4
2025-04-12,04:15:16,21.5,35.5
2025-04-12,04:15:46,21.5,35.5
2025-04-12,04:16:16,21.6,35.5
2025-04-12,04:16:46,21.5,35.4
2025-04-12,04:17:16,21.5,35.5
2025-04-12,04:17:46,21.5,35.5
2025-04-12,04:18:16,21.5,35.5
2025-04-12,04:18:46,21.5,35.5
2025-04-12,04:19:16,21.6,35.4
2025-04-12,04:19:46,21.6,35.4
2025-04-12,04:20:16,21.7,35.3
2025-04-12,04:20:46,21.7,35.3
2025-04-12,04:21:16,21.7,35.3
2025-04-12,04:21:46,21.6,35.3
2025-04-12,04:22:16,21.6,35.3
2025-04-12,04:22:46,21.5,35.4
2025-04-12,04:23:16,21.5,35.5
2025-04-12,04:23:46,21.4,35.6
2025-04-12,04:24:16,21.5,35.5
2025-04-12,04:24:46,21.5,35.5
2025-04-12,04:25:16,21.5,35.4
2025-04-12,04:25:46,21.5,35.4
2025-04-12,04:26:16,21.5,35.4
2025-04-12,04:26:46,21.5,35.5
2025-04-12,04:27:16,21.5,35.5
2025-04-12,04:27:46,21.4,35.5
2025-04-12,04:28:16,21.4,35.6
2025-04-12,04:28:46,21.4,35.6
2025-04-12,04:29:16,21.5,35.5
2025-04-12,04:29:46,21.5,35.5
