"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-10-08,00:34:39,21.3,46.9
2025-10-08,00:35:09,21.3,47.0
2025-10-08,00:35:39,21.3,47.0
2025-10-08,00:36:09,21.3,46.9
2025-10-08,00:36:39,21.4,46.9
2025-10-08,00:37:09,21.4,46.8
2025-10-08,00:37:39,21.4,46.8
2025-10-08,00:38:09,21.4,46.8
2025-10-08,00:38:43,21.4,46.8
2025-10-08,00:39:09,21.4,46.8
2025-10-08,00:39:39,21.4,46.8
2025-10-08,00:40:11,21.4,46.8
2025-10-08,00:40:39,21.4,46.8
2025-10-08,00:41:09,21.4,46.8
2025-10-08,00:41:39,21.4,46.8
2025-10-08,00:42:11,21.4,46.8
2025-10-08,00:42:39,21.5,46.7
2025-10-08,00:43:09,21.4,46.8
2025-10-08,00:43:39,21.3,46.9
2025-10-08,00:44:09,21.3,47.0
2025-10-08,00:44:39,21.3,47.0
2025-10-08,00:45:09,21.3,47.0
2025-10-08,00:45:39,21.3,47.0
2025-10-08,00:46:09,21.4,46.8
2025-10-08,00:46:39,21.5,46.7
2025-10-08,00:47:09,21.5,46.6
2025-10-08,00:47:39,21.5,46.6
2025-10-08,00:48:09,21.6,46.5
2025-10-08,00:48:39,21.5,46.5
2025-10-08,00:49:09,21.5,46.6
2025-10-08,00:49:39,21.4,46.7
2025-10-08,00:50:09,21.4,46.7
2025-10-08,00:50:39,21.4,46.8
2025-10-08,00:51:09,21.4,46.8
2025-10-08,00:51:39,21.4,46.8
2025-10-08,00:52:09,21.4,46.7
2025-10-08,00:52:39,21.4,46.7
2025-10-08,00:53:09,21.4,46.7
2025-10-08,00:53:39,21.4,46.8
2025-10-08,00:54:09,21.3,46.9
2025-10-08,00:54:39,21.4,46.9
2025-10-08,00:55:09,21.3,46.9
2025-10-08,00:55:39,21.3,46.9
2025-10-08,00:56:09,21.4,46.8
2025-10-08,00:56:39,21.4,46.8
2025-10-08,00:57:09,21.4,46.8
2025-10-08,00:57:39,21.4,46.7
2025-10-08,00:58:09,21.5,46.7
2025-10-08,00:58:39,21.4,46.7
2025-10-08,00:59:09,21.4,46.8
2025-10-08,00:59:39,21.3,46.9
2025-10-08,01:00:09,21.3,47.0
2025-10-08,01:00:39,21.3,47.0
2025-10-08,01:01:09,21.3,46.9
2025-10-08,01:01:39,21.3,46.9
2025-10-08,01:02:09,21.4,46.9
2025-10-08,01:02:39,21.4,46.8
2025-10-08,01:03:09,21.3,46.8
2025-10-08,01:03:39,21.3,46.9
2025-10-08,01:04:09,21.2,47.0
2025-10-08,01:04:39,21.3,47.0
2025-10-08,01:05:09,21.3,47.0
2025-10-08,01:05:39,21.3,47.0
2025-10-08,01:06:09,21.3,46.9
2025-10-08,01:06:39,21.4,46.8
2025-10-08,01:07:09,21.4,46.7
2025-10-08,01:07:39,21.5,46.6
2025-10-08,01:08:09,21.5,46.6
2025-10-08,01:08:39,21.6,46.5
2025-10-08,01:09:09,21.6,46.4
2025-10-08,01:09:39,21.5,46.5
2025-10-08,01:10:09,21.5,46.6
2025-10-08,01:10:39,21.4,46.7
2025-10-08,01:11:09,21.3,46.8
2025-10-08,01:11:39,21.3,46.9
2025-10-08,01:12:09,21.3,46.8
2025-10-08,01:12:39,21.4,46.7
2025-10-08,01:13:09,21.4,46.7
2025-10-08,01:13:39,21.4,46.6
2025-10-08,01:14:09,21.5,46.6
2025-10-08,01:14:39,21.4,46.6
2025-10-08,01:15:09,21.5,46.6
2025-10-08,01:15:39,21.5,46.5
2025-10-08,01:16:09,21.5,46.5
2025-10-08,01:16:39,21.5,46.5
2025-10-08,01:17:09,21.5,46.5
2025-10-08,01:17:39,21.5,46.5
2025-10-08,01:18:09,21.5,46.5
2025-10-08,01:18:39,21.5,46.5
2025-10-08,01:19:09,21.5,46.5
2025-10-08,01:19:39,21.5,46.4
2025-10-08,01:20:09,21.5,46.5
2025-10-08,01:20:39,21.5,46.5
2025-10-08,01:21:09,21.5,46.5
2025-10-08,01:21:39,21.5,46.5
2025-10-08,01:22:09,21.5,46.5
2025-10-08,01:22:39,21.5,46.6
2025-10-08,01:23:09,21.5,46.5
2025-10-08,01:23:39,21.5,46.5
2025-10-08,01:24:09,21.4,46.6
2025-10-08,01:24:39,21.4,46.7
2025-10-08,01:25:09,21.3,46.7
2025-10-08,01:25:39,21.3,46.9
2025-10-08,01:26:09,21.3,46.8
2025-10-08,01:26:39,21.4,46.7
2025-10-08,01:27:09,21.5,46.6
2025-10-08,01:27:39,21.5,46.5
2025-10-08,01:28:09,21.6,46.4
2025-10-08,01:28:39,21.7,46.2
2025-10-08,01:29:09,21.7,46.1
2025-10-08,01:29:39,21.7,46.1
2025-10-08,01:30:09,21.7,46.1
2025-10-08,01:30:39,21.6,46.3
2025-10-08,01:31:09,21.5,46.4
2025-10-08,01:31:39,21.5,46.4
2025-10-08,01:32:09,21.5,46.4
2025-10-08,01:32:39,21.5,46.4
2025-10-08,01:33:09,21.5,46.5
2025-10-08,01:33:39,21.5,46.5
2025-10-08,01:34:09,21.5,46.5
2025-10-08,01:34:39,21.5,46.4
2025-10-08,01:35:09,21.5,46.5
2025-10-08,01:35:39,21.4,46.5
2025-10-08,01:36:09,21.4,46.6
2025-10-08,01:36:39,21.4,46.6
2025-10-08,01:37:09,21.5,46.6
2025-10-08,01:37:39,21.5,46.5
2025-10-08,01:38:11,21.5,46.4
2025-10-08,01:38:39,21.5,46.3
2025-10-08,01:39:09,21.6,46.3
2025-10-08,01:39:39,21.5,46.3
2025-10-08,01:40:09,21.5,46.4
2025-10-08,01:40:39,21.5,46.5
2025-10-08,01:41:09,21.4,46.6
2025-10-08,01:41:39,21.4,46.6
2025-10-08,01:42:09,21.4,46.7
2025-10-08,01:42:39,21.4,46.7
2025-10-08,01:43:09,21.4,46.7
2025-10-08,01:43:39,21.4,46.7
2025-10-08,01:44:09,21.4,46.7
2025-10-08,01:44:41,21.4,46.7
2025-10-08,01:45:09,21.4,46.6
2025-10-08,01:45:39,21.4,46.6
2025-10-08,01:46:09,21.4,46.6
2025-10-08,01:46:39,21.4,46.6
2025-10-08,01:47:09,21.4,46.6
2025-10-08,01:47:39,21.4,46.6
2025-10-08,01:48:09,21.5,46.5
2025-10-08,01:48:39,21.5,46.5
2025-10-08,01:49:09,21.5,46.4
2025-10-08,01:49:39,21.5,46.4
2025-10-08,01:50:09,21.5,46.4
2025-10-08,01:50:39,21.5,46.5
2025-10-08,01:51:09,21.4,46.6
2025-10-08,01:51:39,21.3,46.7
2025-10-08,01:52:09,21.3,46.8
2025-10-08,01:52:39,21.3,46.8
2025-10-08,01:53:09,21.3,46.8
2025-10-08,01:53:39,21.3,46.8
2025-10-08,01:54:09,21.3,46.8
2025-10-08,01:54:39,21.4,46.7
2025-10-08,01:55:09,21.4,46.6
2025-10-08,01:55:39,21.4,46.6
2025-10-08,01:56:09,21.4,46.6
2025-10-08,01:56:39,21.4,46.7
2025-10-08,01:57:09,21.3,46.7
2025-10-08,01:57:39,21.4,46.7
2025-10-08,01:58:09,21.4,46.7
2025-10-08,01:58:39,21.4,46.7
2025-10-08,01:59:09,21.5,46.6
2025-10-08,01:59:39,21.6,46.4
