"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-11-03,00:00:03,21.0,47.5
2025-11-03,00:00:33,21.0,47.4
2025-11-03,00:01:03,21.1,47.3
2025-11-03,00:01:33,21.1,47.3
2025-11-03,00:02:03,21.1,47.2
2025-11-03,00:02:33,21.2,47.1
2025-11-03,00:03:03,21.2,47.0
2025-11-03,00:03:33,21.2,47.0
2025-11-03,00:04:03,21.2,47.0
2025-11-03,00:04:33,21.3,46.9
2025-11-03,00:05:03,21.3,46.9
2025-11-03,00:05:33,21.3,46.8
2025-11-03,00:06:03,21.4,46.8
2025-11-03,00:06:33,21.4,46.7
2025-11-03,00:07:03,21.3,46.9
2025-11-03,00:07:33,21.2,46.9
2025-11-03,00:08:03,21.2,46.9
2025-11-03,00:08:33,21.3,46.9
2025-11-03,00:09:03,21.3,46.8
2025-11-03,00:09:33,21.3,46.8
2025-11-03,00:30:03,21.2,47.0
2025-11-03,00:40:03,21.1,47.3
2025-11-03,00:40:33,21.1,47.3
2025-11-03,00:41:03,21.1,47.3
2025-11-03,00:41:35,21.1,47.3
2025-11-03,00:42:03,21.1,47.2
2025-11-03,00:42:33,21.1,47.3
2025-11-03,00:43:03,21.1,47.3
2025-11-03,00:43:33,21.1,47.4
2025-11-03,00:44:03,21.1,47.4
2025-11-03,00:44:33,21.1,47.4
2025-11-03,00:45:03,21.1,47.3
2025-11-03,00:45:33,21.2,47.2
2025-11-03,00:46:03,21.2,47.2
2025-11-03,00:46:33,21.3,47.1
2025-11-03,00:47:03,21.3,47.0
2025-11-03,00:47:33,21.3,47.0
2025-11-03,00:48:03,21.3,47.0
2025-11-03,00:48:35,21.2,47.2
2025-11-03,00:49:03,21.2,47.2
2025-11-03,00:49:33,21.1,47.3
2025-11-03,00:50:03,21.1,47.3
2025-11-03,00:50:33,21.2,47.2
2025-11-03,00:51:03,21.2,47.1
2025-11-03,00:51:33,21.2,47.1
2025-11-03,00:52:03,21.3,47.0
2025-11-03,00:52:33,21.2,47.1
2025-11-03,00:53:03,21.2,47.1
2025-11-03,00:53:33,21.2,47.2
2025-11-03,00:54:03,21.2,47.2
2025-11-03,00:54:33,21.2,47.2
2025-11-03,00:55:03,21.2,47.2
2025-11-03,00:55:33,21.2,47.1
2025-11-03,00:56:03,21.2,47.1
2025-11-03,00:56:33,21.3,47.1
2025-11-03,00:57:03,21.4,47.0
2025-11-03,00:57:33,21.4,46.8
2025-11-03,00:58:03,21.5,46.7
2025-11-03,00:58:33,21.5,46.6
2025-11-03,00:59:03,21.4,46.7
2025-11-03,00:59:33,21.3,46.9
2025-11-03,01:10:03,21.2,47.1
2025-11-03,01:10:33,21.3,47.1
2025-11-03,01:11:03,21.2,47.1
2025-11-03,01:11:33,21.2,47.1
2025-11-03,01:12:03,21.3,47.2
2025-11-03,01:12:33,21.2,47.1
2025-11-03,01:13:03,21.2,47.2
2025-11-03,01:13:33,21.2,47.3
2025-11-03,01:14:03,21.1,47.3
2025-11-03,01:14:33,21.1,47.4
2025-11-03,01:15:03,21.1,47.4
2025-11-03,01:15:33,21.2,47.4
2025-11-03,01:16:03,21.2,47.3
2025-11-03,01:16:33,21.2,47.3
2025-11-03,01:17:03,21.2,47.3
2025-11-03,01:17:33,21.2,47.2
2025-11-03,01:18:03,21.3,47.1
2025-11-03,01:18:33,21.3,47.1
2025-11-03,01:19:03,21.3,47.0
2025-11-03,01:19:33,21.2,47.1
2025-11-03,01:20:03,21.2,47.2
2025-11-03,01:20:35,21.2,47.3
2025-11-03,01:21:03,21.2,47.3
2025-11-03,01:21:33,21.2,47.3
2025-11-03,01:22:03,21.2,47.2
2025-11-03,01:22:33,21.2,47.3
2025-11-03,01:23:03,21.3,47.2
2025-11-03,01:23:33,21.2,47.2
2025-11-03,01:24:03,21.2,47.2
2025-11-03,01:24:33,21.2,47.2
2025-11-03,01:25:03,21.3,47.2
2025-11-03,01:25:33,21.3,47.1
2025-11-03,01:26:03,21.4,47.0
2025-11-03,01:26:33,21.4,47.0
2025-11-03,01:27:03,21.4,46.8
2025-11-03,01:27:33,21.5,46.8
2025-11-03,01:28:03,21.4,46.8
2025-11-03,01:28:33,21.4,46.8
2025-11-03,01:29:03,21.4,46.8
2025-11-03,01:29:33,21.4,46.8
2025-11-03,01:40:03,21.3,47.1
2025-11-03,01:40:33,21.2,47.2
2025-11-03,01:41:03,21.2,47.3
2025-11-03,01:41:33,21.2,47.2
2025-11-03,01:42:03,21.2,47.2
2025-11-03,01:42:33,21.2,47.2
2025-11-03,01:43:05,21.2,47.2
2025-11-03,01:43:33,21.2,47.2
2025-11-03,01:44:03,21.2,47.2
2025-11-03,01:44:33,21.3,47.2
2025-11-03,01:45:03,21.3,47.1
2025-11-03,01:45:33,21.3,47.1
2025-11-03,01:46:03,21.4,46.9
2025-11-03,01:46:33,21.4,46.8
2025-11-03,01:47:03,21.5,46.7
2025-11-03,01:47:33,21.5,46.7
2025-11-03,01:48:03,21.6,46.6
2025-11-03,01:48:33,21.6,46.5
2025-11-03,01:49:03,21.7,46.4
2025-11-03,01:49:33,21.7,46.4
2025-11-03,02:00:03,21.9,45.9
2025-11-03,02:20:03,21.9,45.9
2025-11-03,02:30:03,21.4,47.1
2025-11-03,02:30:33,21.4,47.0
2025-11-03,02:31:03,21.4,47.0
2025-11-03,02:31:33,21.4,47.0
2025-11-03,02:32:03,21.4,46.9
2025-11-03,02:32:33,21.4,47.0
2025-11-03,02:33:03,21.4,47.1
2025-11-03,02:33:33,21.4,47.1
2025-11-03,02:34:03,21.4,47.1
2025-11-03,02:34:33,21.4,47.1
2025-11-03,02:35:03,21.4,47.1
2025-11-03,02:35:33,21.4,47.0
2025-11-03,02:36:03,21.4,46.9
2025-11-03,02:36:33,21.4,47.0
2025-11-03,02:37:03,21.4,47.1
2025-11-03,02:37:35,21.3,47.2
2025-11-03,02:38:03,21.3,47.2
2025-11-03,02:38:33,21.3,47.2
2025-11-03,02:39:03,21.3,47.2
2025-11-03,02:39:33,21.3,47.2
2025-11-03,02:40:03,21.4,47.1
2025-11-03,02:40:33,21.4,47.1
2025-11-03,02:41:03,21.4,46.9
2025-11-03,02:41:33,21.5,46.9
