"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-02-27,00:00:19,23.9,26.0
2026-02-27,00:00:49,23.9,26.0
2026-02-27,00:01:19,24.0,25.9
2026-02-27,00:01:49,23.9,25.9
2026-02-27,00:02:19,23.9,26.0
2026-02-27,00:02:49,23.9,26.0
2026-02-27,00:03:19,24.0,26.0
2026-02-27,00:03:49,24.0,25.9
2026-02-27,00:04:19,24.0,25.9
2026-02-27,00:04:49,24.0,25.9
2026-02-27,00:05:19,23.9,26.0
2026-02-27,00:05:49,23.9,26.0
2026-02-27,00:06:19,23.9,26.0
2026-02-27,00:06:49,23.9,26.0
2026-02-27,00:07:19,24.0,25.9
2026-02-27,00:07:49,24.0,25.9
2026-02-27,00:08:19,24.0,25.9
2026-02-27,00:08:49,23.9,26.0
2026-02-27,00:09:21,23.9,26.0
2026-02-27,00:09:49,23.9,26.0
2026-02-27,00:10:19,23.9,26.0
2026-02-27,00:10:49,23.9,26.0
2026-02-27,00:11:19,24.0,25.9
2026-02-27,00:11:49,23.9,26.0
2026-02-27,00:12:19,23.9,26.0
2026-02-27,00:12:49,24.0,25.9
2026-02-27,00:13:19,24.0,25.9
2026-02-27,00:13:49,24.0,25.9
2026-02-27,00:14:19,24.0,25.9
2026-02-27,00:14:51,24.0,25.9
2026-02-27,00:15:19,24.0,25.9
2026-02-27,00:15:51,24.0,25.9
2026-02-27,00:16:19,24.0,25.9
2026-02-27,00:16:49,24.0,25.8
2026-02-27,00:17:19,24.0,25.8
2026-02-27,00:17:49,24.0,25.9
2026-02-27,00:18:19,24.0,25.9
2026-02-27,00:18:49,24.0,25.9
2026-02-27,00:19:19,24.0,25.9
2026-02-27,00:19:49,24.0,25.9
2026-02-27,00:20:19,24.0,25.9
2026-02-27,00:20:51,24.0,25.8
2026-02-27,00:21:19,24.0,25.9
2026-02-27,00:21:49,24.1,25.8
2026-02-27,00:22:19,24.1,25.8
2026-02-27,00:22:51,24.1,25.8
2026-02-27,00:23:19,24.1,25.8
2026-02-27,00:23:51,24.1,25.8
2026-02-27,00:24:19,24.1,25.8
2026-02-27,00:24:49,24.1,25.8
2026-02-27,00:25:21,24.0,25.8
2026-02-27,00:25:49,24.0,25.8
2026-02-27,00:26:19,24.0,25.8
2026-02-27,00:26:49,24.0,25.9
2026-02-27,00:27:19,24.0,25.9
2026-02-27,00:27:49,24.0,25.9
2026-02-27,00:28:21,24.1,25.8
2026-02-27,00:28:49,24.1,25.8
2026-02-27,00:29:19,24.1,25.8
2026-02-27,00:29:49,24.1,25.8
2026-02-27,00:30:19,24.2,25.7
2026-02-27,00:30:49,24.1,25.8
2026-02-27,00:31:19,24.1,25.8
2026-02-27,00:31:51,24.0,25.8
2026-02-27,00:32:19,24.0,25.8
2026-02-27,00:32:49,24.0,25.8
2026-02-27,00:33:19,24.0,25.9
2026-02-27,00:33:49,24.1,25.8
2026-02-27,00:34:19,24.1,25.8
2026-02-27,00:34:49,24.1,25.8
2026-02-27,00:35:21,24.0,25.9
2026-02-27,00:35:49,24.0,25.8
2026-02-27,00:36:19,24.0,25.8
2026-02-27,00:36:51,24.1,25.8
2026-02-27,00:37:19,24.1,25.8
2026-02-27,00:37:51,24.1,25.8
2026-02-27,00:38:19,24.1,25.8
2026-02-27,00:38:49,24.1,25.8
2026-02-27,00:39:19,24.1,25.7
2026-02-27,00:39:49,24.1,25.7
2026-02-27,00:40:19,24.1,25.7
2026-02-27,00:40:51,24.1,25.8
2026-02-27,00:41:21,24.1,25.8
2026-02-27,00:41:49,24.1,25.8
2026-02-27,00:42:19,24.1,25.7
2026-02-27,00:42:49,24.1,25.7
2026-02-27,00:43:19,24.1,25.7
2026-02-27,00:43:49,24.1,25.8
2026-02-27,00:44:19,24.1,25.8
2026-02-27,00:44:49,24.1,25.8
2026-02-27,00:45:19,24.0,25.8
2026-02-27,00:45:49,24.1,25.8
2026-02-27,00:46:19,24.1,25.8
2026-02-27,00:46:49,24.1,25.8
2026-02-27,00:47:19,24.2,25.7
2026-02-27,00:47:49,24.2,25.7
2026-02-27,00:48:19,24.3,25.6
2026-02-27,00:48:49,24.3,25.6
2026-02-27,00:49:19,24.2,25.6
2026-02-27,00:49:49,24.2,25.7
2026-02-27,00:50:19,24.2,25.7
2026-02-27,00:50:49,24.2,25.7
2026-02-27,00:51:19,24.1,25.7
2026-02-27,00:51:49,24.1,25.8
2026-02-27,00:52:19,24.0,25.8
2026-02-27,00:52:49,24.0,25.9
2026-02-27,00:53:19,23.9,25.9
2026-02-27,00:53:49,23.9,25.9
2026-02-27,00:54:19,24.0,25.9
2026-02-27,00:54:51,24.0,25.9
2026-02-27,00:55:19,24.0,25.9
2026-02-27,00:55:49,24.0,25.9
2026-02-27,00:56:19,24.0,25.9
2026-02-27,00:56:49,24.0,25.8
2026-02-27,00:57:19,24.1,25.8
2026-02-27,00:57:49,24.1,25.8
2026-02-27,00:58:19,24.1,25.7
2026-02-27,00:58:49,24.1,25.7
2026-02-27,00:59:19,24.1,25.7
2026-02-27,00:59:49,24.0,25.8
2026-02-27,01:00:19,24.0,25.8
2026-02-27,01:00:49,24.0,25.9
2026-02-27,01:01:19,23.9,25.9
2026-02-27,01:01:49,23.9,25.9
2026-02-27,01:02:19,23.9,25.9
2026-02-27,01:02:49,23.9,26.0
2026-02-27,01:03:19,23.8,26.0
2026-02-27,01:03:51,23.9,25.9
2026-02-27,01:04:19,23.9,25.9
2026-02-27,01:04:49,23.9,25.9
2026-02-27,01:05:19,23.9,25.9
2026-02-27,01:05:49,23.9,25.9
2026-02-27,01:06:19,24.0,25.9
2026-02-27,01:06:49,24.0,25.9
2026-02-27,01:07:19,24.0,25.8
2026-02-27,01:07:49,24.0,25.8
2026-02-27,01:08:19,24.1,25.7
2026-02-27,01:08:49,24.1,25.7
2026-02-27,01:09:19,24.1,25.7
2026-02-27,01:09:49,24.1,25.7
2026-02-27,01:10:21,24.2,25.7
2026-02-27,01:10:49,24.2,25.7
2026-02-27,01:11:19,24.2,25.7
2026-02-27,01:11:49,24.2,25.7
2026-02-27,01:12:19,24.1,25.7
2026-02-27,01:12:49,24.1,25.7
2026-02-27,01:13:19,24.1,25.7
2026-02-27,01:13:49,24.0,25.8
2026-02-27,01:14:19,24.1,25.7
2026-02-27,01:14:49,24.1,25.7
2026-02-27,01:15:19,24.1,25.7
2026-02-27,01:15:49,24.0,25.8
2026-02-27,01:16:19,24.1,25.8
2026-02-27,01:16:49,24.1,25.7
2026-02-27,01:17:19,24.1,25.7
2026-02-27,01:17:49,24.1,25.7
2026-02-27,01:18:19,24.1,25.7
2026-02-27,01:18:49,24.1,25.7
2026-02-27,01:19:19,24.1,25.7
2026-02-27,01:19:49,24.0,25.8
2026-02-27,01:20:19,24.0,25.8
2026-02-27,01:20:49,24.0,25.8
2026-02-27,01:21:19,24.0,25.8
2026-02-27,01:21:49,24.0,25.8
2026-02-27,01:22:19,24.0,25.8
2026-02-27,01:22:49,24.0,25.8
2026-02-27,01:23:19,24.0,25.8
2026-02-27,01:23:49,24.1,25.8
2026-02-27,01:24:19,24.1,25.7
2026-02-27,01:24:49,24.1,25.7
2026-02-27,01:25:19,24.1,25.7
2026-02-27,01:25:49,24.1,25.7
2026-02-27,01:26:21,24.1,25.7
2026-02-27,01:26:49,24.1,25.7
2026-02-27,01:27:19,24.2,25.7
2026-02-27,01:27:49,24.2,25.7
2026-02-27,01:28:19,24.2,25.6
2026-02-27,01:28:51,24.1,25.7
2026-02-27,01:29:19,24.1,25.7
2026-02-27,01:29:49,24.1,25.7
2026-02-27,01:30:19,24.1,25.7
2026-02-27,01:30:49,24.1,25.7
2026-02-27,01:31:19,24.1,25.7
2026-02-27,01:31:49,24.1,25.8
2026-02-27,01:32:19,24.0,25.8
2026-02-27,01:32:49,24.0,25.8
2026-02-27,01:33:19,24.1,25.7
2026-02-27,01:33:49,24.1,25.7
2026-02-27,01:34:19,24.1,25.7
2026-02-27,01:34:49,24.1,25.7
2026-02-27,01:35:19,24.1,25.7
2026-02-27,01:35:51,24.2,25.6
2026-02-27,01:36:21,24.3,25.6
2026-02-27,01:36:49,24.3,25.6
2026-02-27,01:37:19,24.3,25.6
2026-02-27,01:37:49,24.2,25.6
2026-02-27,01:38:19,24.1,25.6
2026-02-27,01:38:49,24.1,25.7
2026-02-27,01:39:19,24.1,25.7
2026-02-27,01:39:49,24.1,25.7
2026-02-27,01:40:19,24.0,25.8
2026-02-27,01:40:49,24.0,25.8
2026-02-27,01:41:19,24.0,25.8
2026-02-27,01:41:49,23.9,25.8
2026-02-27,01:42:19,23.9,25.8
2026-02-27,01:42:49,24.0,25.8
2026-02-27,01:43:19,24.0,25.8
2026-02-27,01:43:49,24.0,25.8
2026-02-27,01:44:19,24.0,25.8
2026-02-27,01:44:49,24.0,25.8
2026-02-27,01:45:19,24.0,25.8
2026-02-27,01:45:49,24.0,25.8
2026-02-27,01:46:19,24.0,25.8
2026-02-27,01:46:49,23.9,25.8
2026-02-27,01:47:19,24.0,25.8
2026-02-27,01:47:49,24.0,25.8
2026-02-27,01:48:19,24.0,25.8
2026-02-27,01:48:49,24.0,25.8
2026-02-27,01:49:19,24.1,25.8
2026-02-27,01:49:49,24.0,25.7
2026-02-27,01:50:19,24.0,25.7
2026-02-27,01:50:49,24.0,25.7
2026-02-27,01:51:19,24.0,25.8
2026-02-27,01:51:51,24.0,25.7
2026-02-27,01:52:19,24.0,25.7
2026-02-27,01:52:49,24.1,25.7
2026-02-27,01:53:19,24.1,25.7
2026-02-27,01:53:49,24.1,25.7
2026-02-27,01:54:19,24.1,25.7
2026-02-27,01:54:49,24.1,25.7
2026-02-27,01:55:19,24.1,25.6
2026-02-27,01:55:49,24.1,25.7
2026-02-27,01:56:19,24.1,25.7
2026-02-27,01:56:49,24.0,25.7
2026-02-27,01:57:19,24.0,25.8
2026-02-27,01:57:49,24.0,25.8
2026-02-27,01:58:19,23.9,25.8
2026-02-27,01:58:49,23.8,25.9
2026-02-27,01:59:19,23.9,25.9
2026-02-27,01:59:49,23.9,25.8
2026-02-27,02:00:19,24.0,25.8
2026-02-27,02:00:49,24.0,25.8
2026-02-27,02:01:19,24.0,25.8
2026-02-27,02:01:49,24.0,25.8
2026-02-27,02:02:19,23.9,25.8
2026-02-27,02:02:49,24.0,25.8
2026-02-27,02:03:19,23.9,25.8
2026-02-27,02:03:49,24.0,25.8
2026-02-27,02:04:19,23.9,25.8
2026-02-27,02:04:49,23.9,25.8
2026-02-27,02:05:21,24.0,25.8
2026-02-27,02:05:49,24.0,25.8
2026-02-27,02:06:19,24.0,25.8
2026-02-27,02:06:49,24.0,25.7
2026-02-27,02:07:19,24.1,25.7
2026-02-27,02:07:49,24.0,25.7
2026-02-27,02:08:19,24.0,25.7
2026-02-27,02:08:49,24.1,25.7
2026-02-27,02:09:19,24.1,25.7
2026-02-27,02:09:49,24.1,25.7
2026-02-27,02:10:19,24.1,25.7
2026-02-27,02:10:49,24.1,25.7
2026-02-27,02:11:19,24.1,25.6
2026-02-27,02:11:49,24.2,25.6
2026-02-27,02:12:19,24.2,25.6
