"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-03-01,00:00:19,23.2,30.5
2026-03-01,00:00:49,23.2,30.5
2026-03-01,00:01:19,23.2,30.5
2026-03-01,00:01:49,23.3,30.4
2026-03-01,00:02:19,23.3,30.4
2026-03-01,00:02:49,23.3,30.4
2026-03-01,00:03:19,23.3,30.4
2026-03-01,00:03:49,23.3,30.3
2026-03-01,00:04:19,23.3,30.4
2026-03-01,00:04:51,23.4,30.4
2026-03-01,00:05:19,23.4,30.3
2026-03-01,00:05:49,23.3,30.4
2026-03-01,00:06:19,23.3,30.4
2026-03-01,00:06:49,23.3,30.4
2026-03-01,00:07:19,23.3,30.4
2026-03-01,00:07:49,23.3,30.4
2026-03-01,00:08:19,23.3,30.4
2026-03-01,00:08:49,23.2,30.5
2026-03-01,00:09:19,23.2,30.5
2026-03-01,00:09:49,23.2,30.5
2026-03-01,00:10:19,23.2,30.5
2026-03-01,00:10:49,23.2,30.5
2026-03-01,00:11:19,23.1,30.6
2026-03-01,00:11:51,23.2,30.5
2026-03-01,00:12:19,23.2,30.5
2026-03-01,00:12:49,23.2,30.5
2026-03-01,00:13:19,23.3,30.5
2026-03-01,00:13:49,23.2,30.5
2026-03-01,00:14:19,23.3,30.4
2026-03-01,00:14:49,23.3,30.4
2026-03-01,00:15:19,23.3,30.4
2026-03-01,00:15:49,23.3,30.4
2026-03-01,00:16:19,23.3,30.3
2026-03-01,00:16:49,23.4,30.3
2026-03-01,00:17:19,23.3,30.3
2026-03-01,00:17:49,23.3,30.4
2026-03-01,00:18:19,23.4,30.4
2026-03-01,00:18:49,23.3,30.3
2026-03-01,00:19:19,23.3,30.4
2026-03-01,00:19:49,23.3,30.4
2026-03-01,00:20:19,23.2,30.4
2026-03-01,00:20:49,23.2,30.5
2026-03-01,00:21:21,23.2,30.5
2026-03-01,00:21:49,23.2,30.5
2026-03-01,00:22:19,23.2,30.5
2026-03-01,00:22:49,23.2,30.5
2026-03-01,00:23:19,23.2,30.5
2026-03-01,00:23:49,23.2,30.5
2026-03-01,00:24:19,23.2,30.5
2026-03-01,00:24:49,23.3,30.4
2026-03-01,00:25:19,23.3,30.4
2026-03-01,00:25:49,23.4,30.4
2026-03-01,00:26:19,23.4,30.3
2026-03-01,00:26:49,23.4,30.3
2026-03-01,00:27:19,23.4,30.3
2026-03-01,00:27:49,23.5,30.2
2026-03-01,00:28:19,23.5,30.2
2026-03-01,00:28:49,23.5,30.2
2026-03-01,00:29:19,23.5,30.2
2026-03-01,00:29:49,23.5,30.2
2026-03-01,00:30:19,23.5,30.2
2026-03-01,00:30:49,23.5,30.2
2026-03-01,00:31:19,23.5,30.2
2026-03-01,00:31:49,23.4,30.3
2026-03-01,00:32:19,23.4,30.3
2026-03-01,00:32:49,23.3,30.3
2026-03-01,00:33:19,23.3,30.4
2026-03-01,00:33:49,23.3,30.4
2026-03-01,00:34:19,23.2,30.5
2026-03-01,00:34:49,23.2,30.5
2026-03-01,00:35:19,23.2,30.5
2026-03-01,00:35:49,23.1,30.6
2026-03-01,00:36:19,23.2,30.5
2026-03-01,00:36:49,23.2,30.5
2026-03-01,00:37:19,23.2,30.5
2026-03-01,00:37:49,23.2,30.5
2026-03-01,00:38:19,23.2,30.5
2026-03-01,00:38:49,23.2,30.5
2026-03-01,00:39:19,23.2,30.5
2026-03-01,00:39:49,23.2,30.5
2026-03-01,00:40:19,23.2,30.5
2026-03-01,00:40:49,23.3,30.4
2026-03-01,00:41:19,23.3,30.4
2026-03-01,00:41:49,23.4,30.4
2026-03-01,00:42:19,23.5,30.3
2026-03-01,00:42:49,23.5,30.2
2026-03-01,00:43:19,23.5,30.2
2026-03-01,00:43:49,23.5,30.2
2026-03-01,00:44:19,23.6,30.2
2026-03-01,00:44:49,23.6,30.1
2026-03-01,00:45:19,23.6,30.1
2026-03-01,00:45:49,23.6,30.1
2026-03-01,00:46:19,23.5,30.2
2026-03-01,00:46:49,23.5,30.1
2026-03-01,00:47:19,23.5,30.2
2026-03-01,00:47:49,23.5,30.2
2026-03-01,00:48:19,23.5,30.2
2026-03-01,00:48:49,23.4,30.3
2026-03-01,00:49:19,23.4,30.3
2026-03-01,00:49:49,23.4,30.3
2026-03-01,00:50:19,23.4,30.3
2026-03-01,00:50:51,23.3,30.4
2026-03-01,00:51:19,23.3,30.4
2026-03-01,00:51:49,23.3,30.4
2026-03-01,00:52:19,23.3,30.4
2026-03-01,00:52:49,23.3,30.5
2026-03-01,00:53:19,23.2,30.5
2026-03-01,00:53:49,23.2,30.5
2026-03-01,00:54:19,23.2,30.5
2026-03-01,00:54:49,23.3,30.5
2026-03-01,00:55:19,23.3,30.5
2026-03-01,00:55:49,23.3,30.5
2026-03-01,00:56:19,23.3,30.5
2026-03-01,00:56:49,23.3,30.5
2026-03-01,00:57:21,23.3,30.5
2026-03-01,00:57:49,23.3,30.4
2026-03-01,00:58:19,23.3,30.5
2026-03-01,00:58:49,23.3,30.5
2026-03-01,00:59:19,23.3,30.5
2026-03-01,00:59:49,23.3,30.5
2026-03-01,01:00:19,23.3,30.5
2026-03-01,01:00:49,23.3,30.5
2026-03-01,01:01:19,23.2,30.5
2026-03-01,01:01:49,23.3,30.5
2026-03-01,01:02:19,23.3,30.5
2026-03-01,01:02:49,23.2,30.5
2026-03-01,01:03:19,23.2,30.5
2026-03-01,01:03:51,23.2,30.6
2026-03-01,01:04:19,23.2,30.5
2026-03-01,01:04:49,23.2,30.5
2026-03-01,01:05:19,23.2,30.6
2026-03-01,01:05:49,23.2,30.6
2026-03-01,01:06:19,23.2,30.6
2026-03-01,01:06:51,23.2,30.5
2026-03-01,01:07:19,23.2,30.5
2026-03-01,01:07:49,23.3,30.5
2026-03-01,01:08:19,23.3,30.5
2026-03-01,01:08:51,23.3,30.4
2026-03-01,01:09:19,23.3,30.4
2026-03-01,01:09:49,23.3,30.5
2026-03-01,01:10:19,23.3,30.5
2026-03-01,01:10:49,23.3,30.5
2026-03-01,01:11:19,23.3,30.5
2026-03-01,01:11:49,23.3,30.5
2026-03-01,01:12:19,23.2,30.5
2026-03-01,01:12:49,23.2,30.6
2026-03-01,01:13:19,23.2,30.6
2026-03-01,01:13:49,23.2,30.6
2026-03-01,01:14:19,23.2,30.6
2026-03-01,01:14:51,23.2,30.6
2026-03-01,01:15:19,23.2,30.6
2026-03-01,01:15:49,23.2,30.6
2026-03-01,01:16:19,23.2,30.6
2026-03-01,01:16:49,23.2,30.5
2026-03-01,01:17:19,23.3,30.5
2026-03-01,01:17:49,23.3,30.5
2026-03-01,01:18:19,23.3,30.5
2026-03-01,01:18:49,23.3,30.5
2026-03-01,01:19:19,23.3,30.5
2026-03-01,01:19:49,23.2,30.5
2026-03-01,01:20:19,23.2,30.5
2026-03-01,01:20:49,23.2,30.6
2026-03-01,01:21:19,23.2,30.6
2026-03-01,01:21:49,23.2,30.6
2026-03-01,01:22:19,23.2,30.6
2026-03-01,01:22:49,23.3,30.5
2026-03-01,01:23:19,23.3,30.5
2026-03-01,01:23:49,23.3,30.4
2026-03-01,01:24:19,23.3,30.4
2026-03-01,01:24:49,23.3,30.4
2026-03-01,01:25:19,23.3,30.4
2026-03-01,01:25:51,23.3,30.5
2026-03-01,01:26:19,23.3,30.4
2026-03-01,01:26:49,23.3,30.5
2026-03-01,01:27:19,23.2,30.5
2026-03-01,01:27:49,23.2,30.6
2026-03-01,01:28:19,23.2,30.6
2026-03-01,01:28:49,23.1,30.6
2026-03-01,01:29:21,23.1,30.6
2026-03-01,01:29:49,23.1,30.6
2026-03-01,01:30:19,23.1,30.6
2026-03-01,01:30:49,23.1,30.6
2026-03-01,01:31:19,23.2,30.6
2026-03-01,01:31:49,23.2,30.6
2026-03-01,01:32:19,23.2,30.5
2026-03-01,01:32:49,23.2,30.6
2026-03-01,01:33:21,23.3,30.5
2026-03-01,01:33:49,23.3,30.5
2026-03-01,01:34:19,23.3,30.5
2026-03-01,01:34:49,23.3,30.5
2026-03-01,01:35:19,23.3,30.5
2026-03-01,01:35:49,23.3,30.4
2026-03-01,01:36:21,23.3,30.5
2026-03-01,01:36:49,23.3,30.4
2026-03-01,01:37:19,23.3,30.5
2026-03-01,01:37:49,23.3,30.5
2026-03-01,01:38:19,23.3,30.5
2026-03-01,01:38:49,23.2,30.5
2026-03-01,01:39:19,23.2,30.6
2026-03-01,01:39:49,23.2,30.6
2026-03-01,01:40:19,23.1,30.6
2026-03-01,01:40:51,23.2,30.6
2026-03-01,01:41:19,23.2,30.6
2026-03-01,01:41:49,23.2,30.6
2026-03-01,01:42:19,23.2,30.6
2026-03-01,01:42:49,23.3,30.5
2026-03-01,01:43:19,23.3,30.5
2026-03-01,01:43:49,23.3,30.5
2026-03-01,01:44:19,23.3,30.5
2026-03-01,01:44:49,23.3,30.5
2026-03-01,01:45:19,23.3,30.5
2026-03-01,01:45:49,23.3,30.5
2026-03-01,01:46:19,23.3,30.5
2026-03-01,01:46:49,23.3,30.5
2026-03-01,01:47:19,23.3,30.4
2026-03-01,01:47:49,23.3,30.5
2026-03-01,01:48:19,23.3,30.5
2026-03-01,01:48:49,23.3,30.5
2026-03-01,01:49:19,23.2,30.5
2026-03-01,01:49:49,23.2,30.6
2026-03-01,01:50:19,23.2,30.6
2026-03-01,01:50:49,23.2,30.6
2026-03-01,01:51:19,23.2,30.6
2026-03-01,01:51:49,23.2,30.6
2026-03-01,01:52:19,23.2,30.5
2026-03-01,01:52:51,23.3,30.5
2026-03-01,01:53:19,23.3,30.5
2026-03-01,01:53:49,23.3,30.4
2026-03-01,01:54:19,23.3,30.5
2026-03-01,01:54:49,23.4,30.4
2026-03-01,01:55:19,23.3,30.4
