"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-01-29,00:00:12,23.6,26.5
2026-01-29,00:00:42,23.6,26.5
2026-01-29,00:01:12,23.6,26.5
2026-01-29,00:01:45,23.6,26.5
2026-01-29,00:02:12,23.6,26.5
2026-01-29,00:02:42,23.6,26.5
2026-01-29,00:03:12,23.6,26.5
2026-01-29,00:03:42,23.5,26.5
2026-01-29,00:04:12,23.5,26.5
2026-01-29,00:04:44,23.5,26.5
2026-01-29,00:05:12,23.5,26.5
2026-01-29,00:05:42,23.5,26.5
2026-01-29,00:06:12,23.5,26.5
2026-01-29,00:06:42,23.5,26.6
2026-01-29,00:07:12,23.5,26.6
2026-01-29,00:07:42,23.5,26.6
2026-01-29,00:08:14,23.5,26.6
2026-01-29,00:08:42,23.5,26.5
2026-01-29,00:09:12,23.5,26.6
2026-01-29,00:09:44,23.5,26.6
2026-01-29,00:10:12,23.5,26.6
2026-01-29,00:10:42,23.5,26.6
2026-01-29,00:11:12,23.5,26.6
2026-01-29,00:11:42,23.5,26.5
2026-01-29,00:12:14,23.5,26.6
2026-01-29,00:12:42,23.5,26.5
2026-01-29,00:13:14,23.5,26.6
2026-01-29,00:13:42,23.5,26.5
2026-01-29,00:14:17,23.5,26.6
2026-01-29,00:14:42,23.5,26.6
2026-01-29,00:15:12,23.5,26.6
2026-01-29,00:15:42,23.5,26.5
2026-01-29,00:16:12,23.5,26.6
2026-01-29,00:16:42,23.5,26.6
2026-01-29,00:17:12,23.5,26.6
2026-01-29,00:17:42,23.5,26.6
2026-01-29,00:18:12,23.4,26.6
2026-01-29,00:18:42,23.5,26.6
2026-01-29,00:19:12,23.5,26.6
2026-01-29,00:19:45,23.5,26.5
2026-01-29,00:20:12,23.5,26.6
2026-01-29,00:20:42,23.5,26.6
2026-01-29,00:21:12,23.5,26.5
2026-01-29,00:21:42,23.5,26.5
2026-01-29,00:22:12,23.5,26.5
2026-01-29,00:22:47,23.5,26.5
2026-01-29,00:23:12,23.6,26.5
2026-01-29,00:23:42,23.5,26.5
2026-01-29,00:24:12,23.5,26.5
2026-01-29,00:24:42,23.6,26.5
2026-01-29,00:25:15,23.6,26.5
2026-01-29,00:25:42,23.6,26.5
2026-01-29,00:26:12,23.5,26.5
2026-01-29,00:26:42,23.5,26.6
2026-01-29,00:27:12,23.5,26.6
2026-01-29,00:27:44,23.4,26.6
2026-01-29,00:28:12,23.5,26.6
2026-01-29,00:28:42,23.4,26.6
2026-01-29,00:29:12,23.4,26.6
2026-01-29,00:29:42,23.4,26.6
2026-01-29,00:30:12,23.4,26.6
