"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-09-21,00:00:17,21.5,62.4
2025-09-21,00:00:47,21.5,62.3
2025-09-21,00:01:17,21.6,62.2
2025-09-21,00:01:47,21.7,62.0
2025-09-21,00:02:17,21.6,62.0
2025-09-21,00:02:47,21.6,62.1
2025-09-21,00:03:17,21.5,62.4
2025-09-21,00:03:47,21.5,62.5
2025-09-21,00:04:17,21.5,62.4
2025-09-21,00:04:47,21.5,62.3
2025-09-21,00:05:17,21.5,62.3
2025-09-21,00:05:50,21.6,62.2
2025-09-21,00:06:17,21.6,62.1
2025-09-21,00:06:47,21.6,62.1
2025-09-21,00:07:17,21.6,62.2
2025-09-21,00:07:47,21.5,62.4
2025-09-21,00:08:20,21.4,62.6
2025-09-21,00:08:47,21.5,62.6
2025-09-21,00:09:17,21.4,62.6
2025-09-21,00:09:47,21.5,62.6
2025-09-21,00:10:17,21.6,62.4
2025-09-21,00:10:47,21.6,62.2
2025-09-21,00:11:17,21.7,62.0
2025-09-21,00:11:47,21.8,61.7
2025-09-21,00:12:17,21.9,61.5
2025-09-21,00:12:47,21.9,61.4
2025-09-21,00:13:20,21.7,61.7
2025-09-21,00:13:47,21.8,61.7
2025-09-21,00:14:17,21.7,61.7
2025-09-21,00:14:47,21.7,61.8
2025-09-21,00:15:17,21.7,61.8
2025-09-21,00:15:47,21.8,61.7
2025-09-21,00:16:20,21.8,61.6
2025-09-21,00:16:47,21.8,61.6
2025-09-21,00:17:17,21.8,61.7
2025-09-21,00:17:50,21.7,61.9
2025-09-21,00:18:17,21.7,61.9
2025-09-21,00:18:47,21.6,62.0
2025-09-21,00:19:17,21.6,62.1
2025-09-21,00:19:47,21.6,62.0
2025-09-21,00:20:17,21.7,61.9
2025-09-21,00:20:47,21.7,61.8
2025-09-21,00:21:17,21.8,61.7
2025-09-21,00:21:47,21.8,61.5
2025-09-21,00:22:17,21.9,61.3
2025-09-21,00:22:47,21.9,61.3
2025-09-21,00:23:17,21.8,61.5
2025-09-21,00:23:47,21.8,61.7
2025-09-21,00:24:17,21.7,61.8
2025-09-21,00:24:47,21.7,61.9
2025-09-21,00:25:17,21.7,61.8
2025-09-21,00:25:47,21.8,61.7
2025-09-21,00:26:17,21.8,61.7
2025-09-21,00:26:47,21.7,61.7
2025-09-21,00:27:17,21.7,61.7
2025-09-21,00:27:47,21.7,61.7
2025-09-21,00:28:17,21.7,61.8
2025-09-21,00:28:47,21.6,62.0
2025-09-21,00:29:20,21.6,62.2
2025-09-21,00:29:47,21.6,62.2
2025-09-21,00:30:17,21.6,62.2
2025-09-21,00:30:47,21.6,62.2
2025-09-21,00:31:17,21.7,62.0
2025-09-21,00:31:47,21.7,61.9
2025-09-21,00:32:17,21.7,61.9
2025-09-21,00:32:50,21.6,62.3
2025-09-21,00:33:17,21.6,62.2
2025-09-21,00:33:47,21.6,62.3
2025-09-21,00:34:20,21.6,62.3
2025-09-21,00:34:47,21.6,62.3
2025-09-21,00:35:20,21.5,62.4
2025-09-21,00:35:47,21.5,62.3
2025-09-21,00:36:17,21.5,62.4
2025-09-21,00:36:47,21.5,62.4
2025-09-21,00:37:17,21.5,62.4
2025-09-21,00:37:47,21.5,62.4
2025-09-21,00:38:17,21.5,62.4
2025-09-21,00:38:47,21.5,62.4
2025-09-21,00:39:17,21.5,62.4
2025-09-21,00:39:47,21.6,62.3
2025-09-21,00:40:17,21.6,62.3
2025-09-21,00:40:47,21.6,62.2
2025-09-21,00:41:17,21.7,62.1
2025-09-21,00:41:47,21.7,62.0
2025-09-21,00:42:17,21.7,62.0
2025-09-21,00:42:47,21.7,62.0
2025-09-21,00:43:17,21.7,62.0
2025-09-21,00:43:47,21.6,62.1
2025-09-21,00:44:17,21.6,62.2
2025-09-21,00:44:47,21.6,62.2
2025-09-21,00:45:17,21.6,62.2
2025-09-21,00:45:47,21.6,62.3
2025-09-21,00:46:17,21.6,62.3
2025-09-21,00:46:47,21.6,62.3
2025-09-21,00:47:17,21.6,62.2
2025-09-21,00:47:47,21.6,62.2
2025-09-21,00:48:17,21.5,62.3
2025-09-21,00:48:47,21.5,62.5
2025-09-21,00:49:17,21.5,62.6
2025-09-21,00:49:47,21.5,62.6
2025-09-21,00:50:17,21.5,62.6
2025-09-21,00:50:47,21.5,62.6
2025-09-21,00:51:17,21.6,62.4
2025-09-21,00:51:47,21.7,62.2
2025-09-21,00:52:17,21.8,61.9
2025-09-21,00:52:47,21.9,61.6
2025-09-21,00:53:17,21.9,61.5
2025-09-21,00:53:47,21.8,61.7
2025-09-21,00:54:17,21.7,61.9
2025-09-21,00:54:47,21.7,61.9
2025-09-21,00:55:17,21.7,61.9
2025-09-21,00:55:47,21.7,61.9
2025-09-21,00:56:17,21.7,61.9
2025-09-21,00:56:47,21.7,61.9
2025-09-21,00:57:17,21.7,61.9
2025-09-21,00:57:47,21.7,61.9
2025-09-21,00:58:17,21.7,62.0
2025-09-21,00:58:47,21.6,62.1
2025-09-21,00:59:17,21.6,62.2
2025-09-21,00:59:47,21.6,62.1
2025-09-21,01:00:17,21.6,62.1
2025-09-21,01:00:47,21.7,62.1
2025-09-21,01:01:17,21.7,62.2
2025-09-21,01:01:47,21.7,62.0
2025-09-21,01:02:17,21.8,61.8
2025-09-21,01:02:47,21.8,61.7
2025-09-21,01:03:17,21.8,61.8
2025-09-21,01:03:47,21.7,61.9
2025-09-21,01:04:17,21.7,62.1
2025-09-21,01:04:47,21.7,62.1
2025-09-21,01:05:17,21.7,62.1
2025-09-21,01:05:47,21.7,62.1
2025-09-21,01:06:17,21.7,62.0
2025-09-21,01:06:47,21.7,61.9
2025-09-21,01:07:17,21.8,61.8
2025-09-21,01:07:47,21.7,61.9
2025-09-21,01:08:17,21.7,61.9
2025-09-21,01:08:47,21.7,61.9
2025-09-21,01:09:17,21.7,62.0
2025-09-21,01:09:47,21.7,62.1
2025-09-21,01:10:17,21.6,62.1
2025-09-21,01:10:47,21.6,62.1
2025-09-21,01:11:17,21.6,62.2
2025-09-21,01:11:47,21.7,62.1
2025-09-21,01:12:17,21.7,62.1
2025-09-21,01:12:47,21.7,62.0
2025-09-21,01:13:17,21.7,62.0
2025-09-21,01:13:47,21.7,62.0
2025-09-21,01:14:17,21.7,62.1
2025-09-21,01:14:47,21.7,62.0
2025-09-21,01:15:17,21.7,62.0
2025-09-21,01:15:47,21.7,62.0
