"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-02-14,00:00:19,23.0,29.5
2026-02-14,00:00:49,23.0,29.6
2026-02-14,00:01:19,23.0,29.6
2026-02-14,00:01:49,23.0,29.6
2026-02-14,00:02:19,22.9,29.6
2026-02-14,00:02:49,22.9,29.6
2026-02-14,00:03:19,22.9,29.6
2026-02-14,00:03:49,23.0,29.6
2026-02-14,00:04:19,23.0,29.6
2026-02-14,00:04:49,23.0,29.6
2026-02-14,00:05:19,23.0,29.5
2026-02-14,00:05:49,23.0,29.5
2026-02-14,00:06:21,23.1,29.5
2026-02-14,00:06:49,23.1,29.4
2026-02-14,00:07:19,23.1,29.4
2026-02-14,00:07:49,23.1,29.4
2026-02-14,00:08:19,23.1,29.4
2026-02-14,00:08:49,23.1,29.4
2026-02-14,00:09:19,23.1,29.4
2026-02-14,00:09:49,23.1,29.4
2026-02-14,00:10:19,23.1,29.5
2026-02-14,00:10:49,23.0,29.5
2026-02-14,00:11:19,23.0,29.5
2026-02-14,00:11:49,23.0,29.5
2026-02-14,00:12:21,23.0,29.5
2026-02-14,00:12:49,23.0,29.5
2026-02-14,00:13:19,23.0,29.5
2026-02-14,00:13:49,23.1,29.4
2026-02-14,00:14:19,23.1,29.4
2026-02-14,00:14:49,23.2,29.3
2026-02-14,00:15:19,23.3,29.2
2026-02-14,00:15:49,23.2,29.3
2026-02-14,00:16:19,23.2,29.3
2026-02-14,00:16:49,23.2,29.2
2026-02-14,00:17:19,23.2,29.3
2026-02-14,00:17:49,23.2,29.3
2026-02-14,00:18:19,23.2,29.3
2026-02-14,00:18:49,23.1,29.3
2026-02-14,00:19:19,23.2,29.3
2026-02-14,00:19:49,23.2,29.3
2026-02-14,00:20:19,23.2,29.3
2026-02-14,00:20:49,23.2,29.2
2026-02-14,00:21:19,23.2,29.2
2026-02-14,00:21:49,23.2,29.2
2026-02-14,00:22:19,23.2,29.2
2026-02-14,00:22:49,23.1,29.3
2026-02-14,00:23:19,23.1,29.3
2026-02-14,00:23:49,23.1,29.3
2026-02-14,00:24:19,23.1,29.3
2026-02-14,00:24:49,23.1,29.3
2026-02-14,00:25:19,23.0,29.3
2026-02-14,00:25:51,23.0,29.3
2026-02-14,00:26:19,23.0,29.3
2026-02-14,00:26:49,23.1,29.3
2026-02-14,00:27:19,23.1,29.3
2026-02-14,00:27:49,23.1,29.2
2026-02-14,00:28:19,23.1,29.2
2026-02-14,00:28:49,23.1,29.2
2026-02-14,00:29:19,23.1,29.2
2026-02-14,00:29:49,23.1,29.3
2026-02-14,00:30:19,23.1,29.2
2026-02-14,00:30:49,23.1,29.2
2026-02-14,00:31:19,23.1,29.2
2026-02-14,00:31:49,23.1,29.2
2026-02-14,00:32:21,23.1,29.2
2026-02-14,00:32:49,23.1,29.2
2026-02-14,00:33:19,23.1,29.2
2026-02-14,00:33:49,23.1,29.2
2026-02-14,00:34:21,23.1,29.2
2026-02-14,00:34:49,23.1,29.2
2026-02-14,00:35:19,23.1,29.1
2026-02-14,00:35:51,23.2,29.1
2026-02-14,00:36:19,23.2,29.1
