"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-05-16,00:00:16,21.8,36.6
2025-05-16,00:00:46,21.7,36.7
2025-05-16,00:01:16,21.7,36.7
2025-05-16,00:01:46,21.7,36.7
2025-05-16,00:02:16,21.8,36.7
2025-05-16,00:02:46,21.8,36.6
2025-05-16,00:03:16,21.8,36.5
2025-05-16,00:03:46,21.8,36.6
2025-05-16,00:04:16,21.8,36.6
2025-05-16,00:04:46,21.8,36.6
2025-05-16,00:05:16,21.9,36.5
2025-05-16,00:05:46,21.9,36.5
2025-05-16,00:06:16,21.8,36.5
2025-05-16,00:06:46,21.8,36.6
2025-05-16,00:07:16,21.7,36.7
2025-05-16,00:07:46,21.8,36.7
2025-05-16,00:08:16,21.8,36.6
2025-05-16,00:08:46,21.8,36.7
2025-05-16,00:09:16,21.8,36.6
2025-05-16,00:09:46,21.7,36.7
2025-05-16,00:10:16,21.7,36.7
2025-05-16,00:10:46,21.7,36.7
2025-05-16,00:11:16,21.7,36.7
2025-05-16,00:11:46,21.8,36.6
2025-05-16,00:12:16,21.8,36.6
2025-05-16,00:12:46,21.8,36.6
2025-05-16,00:13:16,21.8,36.6
2025-05-16,00:13:46,21.8,36.5
2025-05-16,00:14:16,21.9,36.5
2025-05-16,00:14:46,21.9,36.4
2025-05-16,00:15:16,21.8,36.6
2025-05-16,00:15:46,21.7,36.7
2025-05-16,00:16:16,21.7,36.7
2025-05-16,00:16:46,21.7,36.7
2025-05-16,00:17:16,21.6,36.8
2025-05-16,00:17:46,21.6,36.8
2025-05-16,00:18:16,21.6,36.8
2025-05-16,00:18:46,21.7,36.8
2025-05-16,00:19:16,21.7,36.7
2025-05-16,00:19:46,21.6,36.8
2025-05-16,00:20:16,21.6,36.8
2025-05-16,00:20:46,21.7,36.8
2025-05-16,00:21:16,21.7,36.7
2025-05-16,00:21:46,21.7,36.7
2025-05-16,00:22:16,21.8,36.6
2025-05-16,00:22:46,21.8,36.6
2025-05-16,00:23:16,21.8,36.5
2025-05-16,00:23:46,21.9,36.5
2025-05-16,00:24:16,21.9,36.5
2025-05-16,00:24:46,21.8,36.4
2025-05-16,00:25:16,21.8,36.5
2025-05-16,00:25:46,21.9,36.5
2025-05-16,00:26:16,21.8,36.5
2025-05-16,00:26:46,21.9,36.5
2025-05-16,00:27:16,21.9,36.4
2025-05-16,00:27:46,21.9,36.4
2025-05-16,00:28:16,21.9,36.4
2025-05-16,00:28:46,21.8,36.5
2025-05-16,00:29:16,21.8,36.5
2025-05-16,00:29:46,21.7,36.6
2025-05-16,00:30:16,21.8,36.6
2025-05-16,00:30:46,21.8,36.6
2025-05-16,00:31:16,21.8,36.5
2025-05-16,00:31:46,21.8,36.5
2025-05-16,00:32:16,21.8,36.5
2025-05-16,00:32:46,21.9,36.4
2025-05-16,00:33:16,21.9,36.4
2025-05-16,00:33:46,22.0,36.4
2025-05-16,00:34:16,21.9,36.4
2025-05-16,00:34:46,21.8,36.5
2025-05-16,00:35:16,21.8,36.6
2025-05-16,00:35:46,21.7,36.6
2025-05-16,00:36:16,21.7,36.6
2025-05-16,00:36:46,21.8,36.6
2025-05-16,00:37:16,21.9,36.5
2025-05-16,00:37:46,21.9,36.4
2025-05-16,00:38:16,21.9,36.3
2025-05-16,00:38:46,21.9,36.5
2025-05-16,00:39:16,21.8,36.5
2025-05-16,00:39:46,21.8,36.6
2025-05-16,00:40:16,21.8,36.6
2025-05-16,00:40:46,21.9,36.5
2025-05-16,00:41:16,21.9,36.4
2025-05-16,00:41:46,21.9,36.3
2025-05-16,00:42:16,22.0,36.3
2025-05-16,00:42:46,22.0,36.3
2025-05-16,00:43:16,22.0,36.2
2025-05-16,00:43:46,21.9,36.3
2025-05-16,00:44:16,21.9,36.3
2025-05-16,00:44:46,21.9,36.4
2025-05-16,00:45:16,21.9,36.4
2025-05-16,00:45:46,21.8,36.5
2025-05-16,00:46:16,21.8,36.5
2025-05-16,00:46:46,21.8,36.5
2025-05-16,00:47:16,21.8,36.6
2025-05-16,00:47:46,21.8,36.5
2025-05-16,00:48:16,21.8,36.5
2025-05-16,00:48:46,21.8,36.5
2025-05-16,00:49:16,21.8,36.5
2025-05-16,00:49:46,21.8,36.5
2025-05-16,00:50:16,21.8,36.5
2025-05-16,00:50:46,21.8,36.5
2025-05-16,00:51:16,21.8,36.5
2025-05-16,00:51:46,21.8,36.5
2025-05-16,00:52:16,21.8,36.5
2025-05-16,00:52:46,21.9,36.5
2025-05-16,00:53:16,21.9,36.4
2025-05-16,00:53:46,21.8,36.5
2025-05-16,00:54:16,21.8,36.5
2025-05-16,00:54:46,21.8,36.5
2025-05-16,00:55:16,21.8,36.6
2025-05-16,00:55:46,21.7,36.6
2025-05-16,00:56:16,21.7,36.6
2025-05-16,00:56:46,21.8,36.6
2025-05-16,00:57:16,21.8,36.5
2025-05-16,00:57:46,21.8,36.5
2025-05-16,00:58:16,21.8,36.5
2025-05-16,00:58:46,21.8,36.6
2025-05-16,00:59:16,21.8,36.5
2025-05-16,00:59:46,21.8,36.5
2025-05-16,01:00:16,21.8,36.5
2025-05-16,01:00:46,21.8,36.5
2025-05-16,01:01:16,21.8,36.5
2025-05-16,01:01:46,21.9,36.5
2025-05-16,01:02:16,21.9,36.4
2025-05-16,01:02:49,21.8,36.5
2025-05-16,01:03:16,21.8,36.5
2025-05-16,01:03:46,21.7,36.7
2025-05-16,01:04:16,21.6,36.8
2025-05-16,01:04:46,21.7,36.7
2025-05-16,01:05:16,21.6,36.7
2025-05-16,01:05:46,21.7,36.7
2025-05-16,01:06:16,21.7,36.7
2025-05-16,01:06:46,21.8,36.6
2025-05-16,01:07:16,21.8,36.5
2025-05-16,01:07:46,21.8,36.5
2025-05-16,01:08:16,21.8,36.5
2025-05-16,01:08:46,21.7,36.6
2025-05-16,01:09:16,21.8,36.6
2025-05-16,01:09:46,21.8,36.6
2025-05-16,01:10:16,21.8,36.5
2025-05-16,01:10:46,21.8,36.5
2025-05-16,01:11:16,21.8,36.5
2025-05-16,01:11:46,21.8,36.5
2025-05-16,01:12:16,21.9,36.5
2025-05-16,01:12:46,21.8,36.5
2025-05-16,01:13:16,21.8,36.6
2025-05-16,01:13:46,21.7,36.6
2025-05-16,01:14:16,21.7,36.7
2025-05-16,01:14:46,21.7,36.7
2025-05-16,01:15:16,21.7,36.7
2025-05-16,01:15:46,21.7,36.7
2025-05-16,01:16:16,21.7,36.7
2025-05-16,01:16:46,21.8,36.6
2025-05-16,01:17:16,21.7,36.6
2025-05-16,01:17:46,21.7,36.7
2025-05-16,01:18:16,21.7,36.8
2025-05-16,01:18:46,21.7,36.7
2025-05-16,01:19:16,21.7,36.7
2025-05-16,01:19:46,21.8,36.6
2025-05-16,01:20:16,21.8,36.6
2025-05-16,01:20:46,21.8,36.6
2025-05-16,01:21:16,21.8,36.5
2025-05-16,01:21:46,21.9,36.5
2025-05-16,01:22:16,21.9,36.4
2025-05-16,01:22:46,21.8,36.4
2025-05-16,01:23:16,21.7,36.5
2025-05-16,01:23:46,21.7,36.7
2025-05-16,01:24:16,21.7,36.7
2025-05-16,01:24:46,21.6,36.8
2025-05-16,01:25:16,21.7,36.8
2025-05-16,01:25:46,21.7,36.7
2025-05-16,01:26:16,21.7,36.7
2025-05-16,01:26:46,21.6,36.7
2025-05-16,01:27:16,21.6,36.8
2025-05-16,01:27:46,21.6,36.9
2025-05-16,01:28:16,21.6,36.9
2025-05-16,01:28:46,21.6,36.9
2025-05-16,01:29:16,21.6,36.8
2025-05-16,01:29:46,21.7,36.8
2025-05-16,01:30:16,21.7,36.7
2025-05-16,01:30:46,21.7,36.6
2025-05-16,01:31:16,21.8,36.6
2025-05-16,01:31:46,21.7,36.7
2025-05-16,01:32:16,21.7,36.7
2025-05-16,01:32:46,21.7,36.7
2025-05-16,01:33:16,21.7,36.7
2025-05-16,01:33:46,21.7,36.7
2025-05-16,01:34:16,21.7,36.7
2025-05-16,01:34:46,21.7,36.8
2025-05-16,01:35:16,21.7,36.8
2025-05-16,01:35:46,21.8,36.7
2025-05-16,01:36:16,21.8,36.6
2025-05-16,01:36:46,21.8,36.6
2025-05-16,01:37:16,21.8,36.6
2025-05-16,01:37:46,21.8,36.6
2025-05-16,01:38:16,21.9,36.5
2025-05-16,01:38:46,21.9,36.4
2025-05-16,01:39:16,21.8,36.5
2025-05-16,01:39:46,21.8,36.5
2025-05-16,01:40:16,21.8,36.5
2025-05-16,01:40:46,21.9,36.5
2025-05-16,01:41:16,21.9,36.4
2025-05-16,01:41:46,21.9,36.5
2025-05-16,01:42:16,21.8,36.5
2025-05-16,01:42:46,21.7,36.6
2025-05-16,01:43:16,21.7,36.6
2025-05-16,01:43:46,21.7,36.6
2025-05-16,01:44:16,21.7,36.6
2025-05-16,01:44:46,21.7,36.6
2025-05-16,01:45:16,21.7,36.6
2025-05-16,01:45:46,21.7,36.7
2025-05-16,01:46:16,21.6,36.7
2025-05-16,01:46:46,21.6,36.8
2025-05-16,01:47:16,21.6,36.9
2025-05-16,01:47:46,21.6,36.9
2025-05-16,01:48:16,21.6,36.9
2025-05-16,01:48:46,21.6,36.8
2025-05-16,01:49:16,21.7,36.7
2025-05-16,01:49:46,21.7,36.7
2025-05-16,01:50:16,21.7,36.7
2025-05-16,01:50:46,21.7,36.7
2025-05-16,01:51:16,21.6,36.8
2025-05-16,01:51:46,21.6,36.8
2025-05-16,01:52:16,21.6,36.8
2025-05-16,01:52:46,21.6,36.8
2025-05-16,01:53:16,21.6,36.9
2025-05-16,01:53:46,21.7,36.8
2025-05-16,01:54:16,21.7,36.7
2025-05-16,01:54:46,21.8,36.6
2025-05-16,01:55:16,21.8,36.5
2025-05-16,01:55:46,21.8,36.5
2025-05-16,01:56:16,21.8,36.6
2025-05-16,01:56:46,21.7,36.7
2025-05-16,01:57:16,21.7,36.7
2025-05-16,01:57:46,21.8,36.6
2025-05-16,01:58:16,21.8,36.6
2025-05-16,01:58:46,21.8,36.5
2025-05-16,01:59:16,21.9,36.5
2025-05-16,01:59:46,21.9,36.5
2025-05-16,02:00:16,21.9,36.4
2025-05-16,02:00:46,21.9,36.4
2025-05-16,02:01:16,21.9,36.4
2025-05-16,02:01:46,21.8,36.5
2025-05-16,02:02:16,21.8,36.6
2025-05-16,02:02:46,21.8,36.5
2025-05-16,02:03:16,21.7,36.7
2025-05-16,02:03:46,21.7,36.7
2025-05-16,02:04:16,21.7,36.7
2025-05-16,02:04:46,21.7,36.7
2025-05-16,02:05:16,21.7,36.7
