"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-03-10,00:00:19,24.3,27.3
2026-03-10,00:00:51,24.3,27.2
2026-03-10,00:01:19,24.4,27.2
2026-03-10,00:01:49,24.4,27.2
2026-03-10,00:02:19,24.4,27.2
2026-03-10,00:02:49,24.5,27.2
2026-03-10,00:03:19,24.4,27.1
2026-03-10,00:03:49,24.4,27.2
2026-03-10,00:04:19,24.4,27.2
2026-03-10,00:04:49,24.3,27.2
2026-03-10,00:05:19,24.3,27.3
2026-03-10,00:05:49,24.3,27.3
2026-03-10,00:06:19,24.3,27.3
2026-03-10,00:06:49,24.3,27.2
2026-03-10,00:07:19,24.4,27.3
2026-03-10,00:07:49,24.4,27.2
2026-03-10,00:08:19,24.4,27.2
2026-03-10,00:08:49,24.5,27.1
2026-03-10,00:09:19,24.5,27.1
2026-03-10,00:09:49,24.6,27.1
2026-03-10,00:10:19,24.6,27.0
2026-03-10,00:10:49,24.7,27.0
2026-03-10,00:11:21,24.6,27.0
2026-03-10,00:11:49,24.6,27.0
2026-03-10,00:12:19,24.6,27.0
2026-03-10,00:12:49,24.7,27.0
2026-03-10,00:13:19,24.7,26.9
2026-03-10,00:13:49,24.8,26.9
2026-03-10,00:14:19,24.8,26.9
2026-03-10,00:14:51,24.9,26.8
2026-03-10,00:15:19,24.8,26.8
2026-03-10,00:15:49,24.9,26.8
2026-03-10,00:16:19,24.9,26.7
2026-03-10,00:16:49,25.0,26.7
2026-03-10,00:17:19,25.0,26.7
2026-03-10,00:17:49,25.1,26.6
2026-03-10,00:18:19,25.1,26.6
2026-03-10,00:18:51,25.2,26.5
2026-03-10,00:19:19,25.2,26.5
2026-03-10,00:19:49,25.3,26.5
2026-03-10,00:20:19,25.3,26.4
2026-03-10,00:20:49,25.3,26.4
2026-03-10,00:21:21,25.1,26.5
2026-03-10,00:21:49,25.1,26.5
2026-03-10,00:22:19,25.1,26.5
2026-03-10,00:22:49,25.0,26.6
2026-03-10,00:23:19,25.0,26.6
2026-03-10,00:23:51,25.0,26.6
2026-03-10,00:24:19,25.0,26.6
2026-03-10,00:24:49,25.0,26.6
2026-03-10,00:25:19,25.0,26.6
2026-03-10,00:25:49,24.9,26.7
2026-03-10,00:26:19,24.8,26.8
2026-03-10,00:26:49,24.8,26.8
2026-03-10,00:27:19,24.7,26.9
2026-03-10,00:27:49,24.7,26.9
2026-03-10,00:28:19,24.8,26.8
2026-03-10,00:28:49,24.8,26.8
2026-03-10,00:29:19,24.8,26.8
2026-03-10,00:29:49,24.7,26.9
2026-03-10,00:30:19,24.6,26.9
2026-03-10,00:30:49,24.6,27.0
2026-03-10,00:31:19,24.5,27.0
2026-03-10,00:31:49,24.5,27.0
2026-03-10,00:32:19,24.6,27.0
2026-03-10,00:32:49,24.6,27.0
2026-03-10,00:33:19,24.6,27.0
2026-03-10,00:33:49,24.6,27.0
2026-03-10,00:34:19,24.6,27.0
2026-03-10,00:34:51,24.6,27.0
2026-03-10,00:35:19,24.6,27.0
2026-03-10,00:35:51,24.5,27.0
2026-03-10,00:36:19,24.5,27.0
2026-03-10,00:36:49,24.5,27.1
2026-03-10,00:37:19,24.5,27.1
2026-03-10,00:37:49,24.4,27.1
2026-03-10,00:38:21,24.4,27.2
2026-03-10,00:38:49,24.4,27.2
2026-03-10,00:39:19,24.3,27.2
2026-03-10,00:39:49,24.3,27.3
2026-03-10,00:40:19,24.3,27.3
2026-03-10,00:40:49,24.3,27.3
2026-03-10,00:41:19,24.2,27.3
2026-03-10,00:41:49,24.3,27.3
2026-03-10,00:42:19,24.3,27.3
2026-03-10,00:42:49,24.4,27.2
2026-03-10,00:43:19,24.4,27.2
2026-03-10,00:43:49,24.4,27.2
2026-03-10,00:44:19,24.4,27.2
2026-03-10,00:44:49,24.4,27.2
2026-03-10,00:45:19,24.4,27.2
2026-03-10,00:45:49,24.4,27.2
2026-03-10,00:46:19,24.4,27.2
2026-03-10,00:46:49,24.3,27.2
2026-03-10,00:47:19,24.4,27.2
2026-03-10,00:47:49,24.4,27.2
2026-03-10,00:48:19,24.3,27.2
2026-03-10,00:48:49,24.3,27.3
2026-03-10,00:49:19,24.3,27.3
2026-03-10,00:49:49,24.3,27.3
2026-03-10,00:50:19,24.3,27.3
2026-03-10,00:50:49,24.3,27.3
2026-03-10,00:51:19,24.3,27.3
2026-03-10,00:51:49,24.4,27.2
2026-03-10,00:52:19,24.4,27.2
2026-03-10,00:52:49,24.4,27.2
2026-03-10,00:53:19,24.4,27.2
2026-03-10,00:53:49,24.4,27.2
2026-03-10,00:54:19,24.4,27.2
2026-03-10,00:54:49,24.4,27.2
2026-03-10,00:55:19,24.4,27.2
2026-03-10,00:55:49,24.4,27.2
2026-03-10,00:56:19,24.4,27.1
2026-03-10,00:56:49,24.4,27.2
2026-03-10,00:57:19,24.4,27.2
2026-03-10,00:57:49,24.4,27.2
2026-03-10,00:58:19,24.3,27.3
2026-03-10,00:58:49,24.3,27.3
2026-03-10,00:59:19,24.2,27.3
2026-03-10,00:59:49,24.2,27.4
2026-03-10,01:00:19,24.2,27.4
2026-03-10,01:00:49,24.2,27.4
2026-03-10,01:01:19,24.3,27.3
2026-03-10,01:01:49,24.3,27.3
2026-03-10,01:02:19,24.3,27.3
2026-03-10,01:02:49,24.4,27.2
2026-03-10,01:03:19,24.4,27.2
2026-03-10,01:03:51,24.4,27.2
2026-03-10,01:04:19,24.4,27.2
2026-03-10,01:04:49,24.4,27.2
2026-03-10,01:05:19,24.4,27.2
2026-03-10,01:05:49,24.4,27.2
2026-03-10,01:06:19,24.4,27.2
2026-03-10,01:06:49,24.3,27.2
2026-03-10,01:07:19,24.3,27.2
2026-03-10,01:07:49,24.4,27.2
2026-03-10,01:08:19,24.4,27.2
2026-03-10,01:08:49,24.4,27.2
2026-03-10,01:09:19,24.3,27.3
2026-03-10,01:09:49,24.3,27.3
2026-03-10,01:10:19,24.3,27.3
2026-03-10,01:10:49,24.2,27.3
2026-03-10,01:11:19,24.3,27.3
2026-03-10,01:11:49,24.3,27.3
2026-03-10,01:12:19,24.3,27.3
2026-03-10,01:12:49,24.3,27.3
2026-03-10,01:13:19,24.3,27.2
2026-03-10,01:13:49,24.3,27.2
2026-03-10,01:14:19,24.4,27.2
2026-03-10,01:14:49,24.4,27.2
2026-03-10,01:15:19,24.4,27.2
2026-03-10,01:15:49,24.4,27.2
2026-03-10,01:16:21,24.4,27.2
2026-03-10,01:16:49,24.4,27.1
2026-03-10,01:17:19,24.4,27.2
2026-03-10,01:17:49,24.4,27.2
2026-03-10,01:18:19,24.4,27.2
2026-03-10,01:18:49,24.3,27.2
2026-03-10,01:19:19,24.3,27.3
2026-03-10,01:19:49,24.3,27.3
