"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-04-01,00:00:27,22.4,45.2
2025-04-01,00:00:57,22.4,45.3
2025-04-01,00:01:27,22.4,45.3
2025-04-01,00:01:57,22.4,45.2
2025-04-01,00:02:27,22.4,45.3
2025-04-01,00:02:57,22.4,45.4
2025-04-01,00:03:27,22.4,45.2
2025-04-01,00:03:57,22.4,44.7
2025-04-01,00:04:27,22.4,45.1
2025-04-01,00:04:57,22.3,45.2
2025-04-01,00:05:27,22.3,45.0
2025-04-01,00:05:57,22.4,45.2
2025-04-01,00:06:27,22.4,45.2
2025-04-01,00:06:57,22.4,45.2
2025-04-01,00:07:27,22.4,45.2
2025-04-01,00:07:57,22.4,45.1
2025-04-01,00:08:27,22.4,45.2
2025-04-01,00:08:57,22.4,45.1
2025-04-01,00:09:27,22.4,45.1
2025-04-01,00:09:57,22.4,45.4
2025-04-01,00:10:27,22.4,45.2
2025-04-01,00:10:57,22.4,45.3
2025-04-01,00:11:27,22.4,45.1
2025-04-01,00:11:57,22.4,45.2
2025-04-01,00:12:27,22.4,45.2
2025-04-01,00:12:57,22.4,45.2
2025-04-01,00:13:27,22.4,45.1
2025-04-01,00:13:57,22.4,45.0
2025-04-01,00:14:27,22.4,45.1
2025-04-01,00:14:57,22.4,45.1
2025-04-01,00:15:27,22.4,45.1
2025-04-01,00:15:57,22.4,45.1
2025-04-01,00:16:27,22.4,45.2
2025-04-01,00:16:57,22.5,45.1
2025-04-01,00:17:27,22.4,45.1
2025-04-01,00:17:57,22.4,45.0
2025-04-01,00:18:27,22.4,45.0
2025-04-01,00:18:57,22.4,45.0
2025-04-01,00:19:27,22.4,45.0
2025-04-01,00:19:57,22.4,45.0
2025-04-01,00:20:27,22.4,45.0
2025-04-01,00:20:57,22.4,44.9
2025-04-01,00:21:27,22.4,44.9
2025-04-01,00:21:57,22.4,44.9
2025-04-01,00:22:27,22.4,44.9
2025-04-01,00:22:57,22.4,44.8
2025-04-01,00:23:27,22.4,44.8
2025-04-01,00:23:57,22.4,44.8
2025-04-01,00:24:27,22.5,44.7
2025-04-01,00:24:57,22.5,44.7
2025-04-01,00:25:27,22.5,44.6
