"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-03-04,00:00:19,23.3,29.9
2026-03-04,00:00:49,23.3,29.9
2026-03-04,00:01:19,23.3,29.9
2026-03-04,00:01:49,23.3,29.8
2026-03-04,00:02:19,23.4,29.8
2026-03-04,00:02:49,23.4,29.8
2026-03-04,00:03:19,23.4,29.8
2026-03-04,00:03:49,23.4,29.8
2026-03-04,00:04:19,23.4,29.7
2026-03-04,00:04:49,23.4,29.7
2026-03-04,00:05:19,23.4,29.8
2026-03-04,00:05:49,23.4,29.8
2026-03-04,00:06:19,23.4,29.8
2026-03-04,00:06:49,23.3,29.8
2026-03-04,00:07:19,23.3,29.9
2026-03-04,00:07:49,23.2,29.9
2026-03-04,00:08:19,23.2,29.9
2026-03-04,00:08:49,23.2,30.0
2026-03-04,00:09:19,23.2,30.0
2026-03-04,00:09:49,23.2,30.0
2026-03-04,00:10:19,23.2,30.0
2026-03-04,00:10:49,23.2,30.0
2026-03-04,00:11:19,23.2,30.0
2026-03-04,00:11:49,23.2,29.9
2026-03-04,00:12:19,23.2,30.0
2026-03-04,00:12:51,23.3,29.9
2026-03-04,00:13:19,23.3,29.9
2026-03-04,00:13:49,23.3,29.8
2026-03-04,00:14:19,23.3,29.9
2026-03-04,00:14:49,23.3,29.8
2026-03-04,00:15:19,23.3,29.8
2026-03-04,00:15:49,23.3,29.8
2026-03-04,00:16:19,23.3,29.8
2026-03-04,00:16:49,23.3,29.8
2026-03-04,00:17:19,23.4,29.8
2026-03-04,00:17:49,23.5,29.7
2026-03-04,00:18:19,23.6,29.6
2026-03-04,00:18:49,23.6,29.5
2026-03-04,00:19:19,23.6,29.5
2026-03-04,00:19:49,23.6,29.5
2026-03-04,00:20:19,23.7,29.5
2026-03-04,00:20:51,23.8,29.4
2026-03-04,00:21:19,23.8,29.4
2026-03-04,00:21:49,23.8,29.3
2026-03-04,00:22:19,23.8,29.3
2026-03-04,00:22:49,23.8,29.4
2026-03-04,00:23:19,23.8,29.3
2026-03-04,00:23:49,23.8,29.3
2026-03-04,00:24:19,23.8,29.3
2026-03-04,00:24:49,23.9,29.2
2026-03-04,00:25:21,24.0,29.1
2026-03-04,00:25:49,24.0,29.1
2026-03-04,00:26:19,24.0,29.1
2026-03-04,00:26:49,24.0,29.1
2026-03-04,00:27:19,24.1,29.0
2026-03-04,00:27:51,24.1,29.0
2026-03-04,00:28:19,24.1,29.0
2026-03-04,00:28:49,24.2,28.9
2026-03-04,00:29:19,24.2,28.9
2026-03-04,00:29:49,24.1,28.9
2026-03-04,00:30:19,24.1,28.9
2026-03-04,00:30:49,24.1,29.0
2026-03-04,00:31:19,24.1,29.0
2026-03-04,00:31:49,24.1,28.9
2026-03-04,00:32:19,24.1,28.9
2026-03-04,00:32:49,24.1,29.0
2026-03-04,00:33:19,24.0,29.0
2026-03-04,00:33:49,24.0,29.0
2026-03-04,00:34:19,23.9,29.1
2026-03-04,00:34:49,23.9,29.1
2026-03-04,00:35:19,23.9,29.2
2026-03-04,00:35:49,23.9,29.1
2026-03-04,00:36:19,23.9,29.1
2026-03-04,00:36:49,23.9,29.1
2026-03-04,00:37:19,23.9,29.1
2026-03-04,00:37:49,23.8,29.2
2026-03-04,00:38:19,23.8,29.2
2026-03-04,00:38:49,23.8,29.2
2026-03-04,00:39:21,23.7,29.3
2026-03-04,00:39:49,23.7,29.3
2026-03-04,00:40:19,23.7,29.3
2026-03-04,00:40:49,23.6,29.4
2026-03-04,00:41:19,23.7,29.3
2026-03-04,00:41:49,23.7,29.4
2026-03-04,00:42:19,23.7,29.4
2026-03-04,00:42:49,23.7,29.3
2026-03-04,00:43:19,23.7,29.4
2026-03-04,00:43:49,23.6,29.4
2026-03-04,00:44:21,23.6,29.4
2026-03-04,00:44:49,23.6,29.4
2026-03-04,00:45:19,23.6,29.4
2026-03-04,00:45:49,23.5,29.5
2026-03-04,00:46:19,23.5,29.5
2026-03-04,00:46:49,23.5,29.5
2026-03-04,00:47:19,23.5,29.5
2026-03-04,00:47:49,23.4,29.6
2026-03-04,00:48:19,23.4,29.6
2026-03-04,00:48:49,23.4,29.6
2026-03-04,00:49:19,23.3,29.7
2026-03-04,00:49:49,23.3,29.7
2026-03-04,00:50:19,23.3,29.7
2026-03-04,00:50:49,23.4,29.7
2026-03-04,00:51:19,23.3,29.7
2026-03-04,00:51:49,23.3,29.7
2026-03-04,00:52:19,23.3,29.7
2026-03-04,00:52:49,23.3,29.7
2026-03-04,00:53:19,23.3,29.7
2026-03-04,00:53:51,23.4,29.7
2026-03-04,00:54:19,23.4,29.7
2026-03-04,00:54:49,23.4,29.6
2026-03-04,00:55:19,23.4,29.6
2026-03-04,00:55:49,23.4,29.6
2026-03-04,00:56:19,23.4,29.6
2026-03-04,00:56:49,23.4,29.6
