"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-01-25,00:00:12,24.1,16.9
2026-01-25,00:00:42,24.1,16.9
2026-01-25,00:01:12,24.1,16.9
2026-01-25,00:01:42,24.0,16.9
2026-01-25,00:02:12,23.9,17.0
2026-01-25,00:02:42,23.8,17.1
2026-01-25,00:03:14,23.8,17.1
2026-01-25,00:03:42,23.8,17.1
2026-01-25,00:04:12,23.7,17.1
2026-01-25,00:04:42,23.7,17.1
2026-01-25,00:05:12,23.7,17.1
2026-01-25,00:05:42,23.7,17.2
2026-01-25,00:06:12,23.6,17.2
2026-01-25,00:06:42,23.7,17.2
2026-01-25,00:07:12,23.7,17.2
2026-01-25,00:07:42,23.7,17.1
2026-01-25,00:08:14,23.7,17.2
2026-01-25,00:08:42,23.7,17.2
2026-01-25,00:09:12,23.7,17.1
2026-01-25,00:09:42,23.7,17.1
2026-01-25,00:10:12,23.8,17.1
2026-01-25,00:10:42,23.7,17.1
2026-01-25,00:11:12,23.7,17.1
2026-01-25,00:11:42,23.7,17.1
2026-01-25,00:12:12,23.7,17.1
2026-01-25,00:12:42,23.7,17.1
2026-01-25,00:13:12,23.7,17.1
2026-01-25,00:13:42,23.6,17.2
2026-01-25,00:14:12,23.6,17.2
2026-01-25,00:14:42,23.6,17.2
2026-01-25,00:15:12,23.6,17.2
2026-01-25,00:15:42,23.5,17.2
2026-01-25,00:16:12,23.5,17.2
2026-01-25,00:16:42,23.5,17.3
2026-01-25,00:17:12,23.5,17.2
2026-01-25,00:17:42,23.5,17.3
2026-01-25,00:18:12,23.5,17.3
2026-01-25,00:18:44,23.5,17.3
2026-01-25,00:19:15,23.6,17.2
2026-01-25,00:19:42,23.6,17.2
2026-01-25,00:20:12,23.6,17.2
2026-01-25,00:20:42,23.6,17.2
2026-01-25,00:21:12,23.6,17.2
2026-01-25,00:21:42,23.6,17.2
2026-01-25,00:22:12,23.6,17.2
2026-01-25,00:22:42,23.7,17.1
2026-01-25,00:23:12,23.7,17.1
2026-01-25,00:23:44,23.6,17.2
2026-01-25,00:24:12,23.6,17.2
2026-01-25,00:24:42,23.5,17.2
2026-01-25,00:25:12,23.5,17.2
2026-01-25,00:25:42,23.5,17.2
2026-01-25,00:26:12,23.5,17.2
2026-01-25,00:26:42,23.4,17.3
2026-01-25,00:27:14,23.5,17.3
2026-01-25,00:27:42,23.5,17.3
2026-01-25,00:28:12,23.5,17.2
2026-01-25,00:28:42,23.5,17.3
2026-01-25,00:29:12,23.5,17.2
2026-01-25,00:29:42,23.5,17.2
2026-01-25,00:30:12,23.5,17.2
2026-01-25,00:30:42,23.6,17.2
2026-01-25,00:31:12,23.6,17.2
2026-01-25,00:31:42,23.6,17.2
2026-01-25,00:32:12,23.6,17.2
2026-01-25,00:32:42,23.6,17.2
2026-01-25,00:33:12,23.6,17.2
2026-01-25,00:33:45,23.6,17.2
2026-01-25,00:34:12,23.7,17.1
2026-01-25,00:34:42,23.6,17.2
2026-01-25,00:35:12,23.6,17.2
2026-01-25,00:35:44,23.6,17.2
2026-01-25,00:36:12,23.6,17.2
2026-01-25,00:36:42,23.5,17.2
2026-01-25,00:37:12,23.5,17.2
2026-01-25,00:37:42,23.5,17.2
2026-01-25,00:38:12,23.5,17.2
2026-01-25,00:38:42,23.5,17.2
2026-01-25,00:39:12,23.4,17.3
2026-01-25,00:39:42,23.4,17.3
2026-01-25,00:40:12,23.4,17.3
2026-01-25,00:40:44,23.4,17.3
2026-01-25,00:41:14,23.3,17.3
2026-01-25,00:41:42,23.4,17.3
2026-01-25,00:42:12,23.4,17.3
2026-01-25,00:42:45,23.4,17.3
2026-01-25,00:43:12,23.4,17.3
2026-01-25,00:43:44,23.5,17.2
2026-01-25,00:44:12,23.5,17.2
2026-01-25,00:44:42,23.5,17.2
2026-01-25,00:45:12,23.5,17.2
2026-01-25,00:45:42,23.5,17.2
2026-01-25,00:46:12,23.6,17.2
2026-01-25,00:46:42,23.7,17.1
2026-01-25,00:47:12,23.6,17.1
2026-01-25,00:47:42,23.5,17.2
2026-01-25,00:48:12,23.5,17.2
2026-01-25,00:48:42,23.5,17.2
2026-01-25,00:49:12,23.5,17.2
2026-01-25,00:49:42,23.4,17.2
2026-01-25,00:50:12,23.4,17.2
2026-01-25,00:50:42,23.4,17.3
2026-01-25,00:51:15,23.4,17.3
2026-01-25,00:51:42,23.4,17.3
2026-01-25,00:52:12,23.4,17.3
2026-01-25,00:52:42,23.3,17.3
2026-01-25,00:53:12,23.4,17.3
2026-01-25,00:53:42,23.4,17.3
2026-01-25,00:54:12,23.4,17.3
2026-01-25,00:54:42,23.4,17.3
2026-01-25,00:55:15,23.5,17.2
2026-01-25,00:55:42,23.5,17.2
2026-01-25,00:56:15,23.5,17.2
2026-01-25,00:56:42,23.5,17.2
2026-01-25,00:57:12,23.5,17.2
2026-01-25,00:57:42,23.5,17.2
2026-01-25,00:58:12,23.5,17.2
2026-01-25,00:58:42,23.5,17.2
2026-01-25,00:59:12,23.5,17.2
2026-01-25,00:59:42,23.5,17.2
2026-01-25,01:00:12,23.5,17.2
2026-01-25,01:00:42,23.5,17.2
2026-01-25,01:01:15,23.4,17.3
2026-01-25,01:01:42,23.4,17.2
2026-01-25,01:02:12,23.4,17.2
2026-01-25,01:02:47,23.4,17.3
2026-01-25,01:03:12,23.4,17.3
2026-01-25,01:03:42,23.4,17.3
2026-01-25,01:04:12,23.4,17.3
2026-01-25,01:04:44,23.4,17.3
2026-01-25,01:05:12,23.4,17.3
2026-01-25,01:05:42,23.4,17.3
2026-01-25,01:06:12,23.5,17.3
2026-01-25,01:06:42,23.5,17.2
2026-01-25,01:07:12,23.6,17.2
2026-01-25,01:07:42,23.6,17.1
2026-01-25,01:08:12,23.6,17.2
2026-01-25,01:08:42,23.6,17.2
2026-01-25,01:09:12,23.6,17.2
2026-01-25,01:09:42,23.6,17.2
2026-01-25,01:10:12,23.5,17.2
2026-01-25,01:10:42,23.5,17.2
2026-01-25,01:11:15,23.4,17.3
2026-01-25,01:11:42,23.4,17.2
2026-01-25,01:12:12,23.4,17.3
2026-01-25,01:12:42,23.5,17.3
2026-01-25,01:13:12,23.5,17.2
2026-01-25,01:13:42,23.5,17.2
2026-01-25,01:14:14,23.5,17.2
2026-01-25,01:14:42,23.5,17.2
2026-01-25,01:15:12,23.5,17.2
2026-01-25,01:15:42,23.5,17.3
2026-01-25,01:16:12,23.5,17.2
2026-01-25,01:16:42,23.4,17.2
2026-01-25,01:17:14,23.4,17.3
2026-01-25,01:17:42,23.4,17.3
2026-01-25,01:18:12,23.4,17.3
2026-01-25,01:18:42,23.4,17.3
2026-01-25,01:19:12,23.4,17.3
2026-01-25,01:19:42,23.4,17.3
2026-01-25,01:20:12,23.4,17.3
2026-01-25,01:20:42,23.4,17.3
2026-01-25,01:21:12,23.4,17.3
2026-01-25,01:21:42,23.5,17.2
2026-01-25,01:22:12,23.5,17.2
2026-01-25,01:22:42,23.5,17.2
2026-01-25,01:23:12,23.5,17.3
2026-01-25,01:23:42,23.5,17.2
2026-01-25,01:24:12,23.5,17.2
2026-01-25,01:24:42,23.5,17.2
2026-01-25,01:25:12,23.6,17.2
2026-01-25,01:25:42,23.6,17.2
2026-01-25,01:26:12,23.5,17.2
2026-01-25,01:26:42,23.5,17.2
2026-01-25,01:27:12,23.5,17.2
2026-01-25,01:27:42,23.4,17.2
2026-01-25,01:28:12,23.4,17.3
2026-01-25,01:28:42,23.4,17.2
2026-01-25,01:29:12,23.4,17.2
2026-01-25,01:29:42,23.4,17.3
2026-01-25,01:30:17,23.5,17.2
2026-01-25,01:30:42,23.5,17.2
2026-01-25,01:31:12,23.5,17.3
2026-01-25,01:31:45,23.4,17.2
2026-01-25,01:32:12,23.4,17.2
2026-01-25,01:32:42,23.4,17.2
2026-01-25,01:33:12,23.4,17.2
2026-01-25,01:33:42,23.4,17.3
2026-01-25,01:34:12,23.4,17.2
2026-01-25,01:34:42,23.5,17.2
2026-01-25,01:35:12,23.5,17.2
2026-01-25,01:35:42,23.5,17.2
2026-01-25,01:36:12,23.6,17.2
2026-01-25,01:36:42,23.6,17.2
2026-01-25,01:37:12,23.6,17.1
2026-01-25,01:37:42,23.6,17.2
2026-01-25,01:38:12,23.6,17.2
2026-01-25,01:38:42,23.5,17.2
2026-01-25,01:39:12,23.5,17.2
2026-01-25,01:39:42,23.4,17.2
2026-01-25,01:40:15,23.4,17.2
2026-01-25,01:40:42,23.4,17.2
2026-01-25,01:41:12,23.4,17.3
2026-01-25,01:41:44,23.5,17.2
2026-01-25,01:42:15,23.5,17.2
2026-01-25,01:42:42,23.5,17.2
2026-01-25,01:43:15,23.6,17.2
2026-01-25,01:43:44,23.6,17.2
2026-01-25,01:44:12,23.6,17.2
2026-01-25,01:44:42,23.6,17.2
2026-01-25,01:45:12,23.6,17.2
2026-01-25,01:45:44,23.6,17.2
2026-01-25,01:46:12,23.6,17.1
2026-01-25,01:46:42,23.5,17.2
2026-01-25,01:47:12,23.5,17.2
2026-01-25,01:47:42,23.5,17.2
2026-01-25,01:48:12,23.5,17.2
2026-01-25,01:48:42,23.5,17.2
2026-01-25,01:49:15,23.4,17.3
2026-01-25,01:49:42,23.4,17.3
2026-01-25,01:50:12,23.4,17.3
2026-01-25,01:50:47,23.4,17.3
2026-01-25,01:51:12,23.4,17.2
2026-01-25,01:51:42,23.5,17.3
2026-01-25,01:52:12,23.5,17.2
2026-01-25,01:52:42,23.5,17.2
2026-01-25,01:53:15,23.5,17.2
2026-01-25,01:53:45,23.5,17.2
2026-01-25,01:54:12,23.5,17.2
2026-01-25,01:54:42,23.5,17.2
2026-01-25,01:55:12,23.6,17.2
2026-01-25,01:55:42,23.6,17.1
2026-01-25,01:56:12,23.6,17.1
2026-01-25,01:56:42,23.6,17.1
2026-01-25,01:57:12,23.6,17.2
2026-01-25,01:57:42,23.5,17.2
2026-01-25,01:58:12,23.5,17.2
2026-01-25,01:58:42,23.5,17.2
2026-01-25,01:59:12,23.5,17.2
2026-01-25,01:59:42,23.5,17.2
2026-01-25,02:00:12,23.4,17.2
2026-01-25,02:00:42,23.4,17.2
2026-01-25,02:01:12,23.4,17.2
2026-01-25,02:01:42,23.4,17.3
2026-01-25,02:02:12,23.3,17.3
2026-01-25,02:02:42,23.4,17.3
2026-01-25,02:03:12,23.4,17.3
2026-01-25,02:03:42,23.3,17.3
2026-01-25,02:04:12,23.4,17.3
2026-01-25,02:04:42,23.4,17.3
2026-01-25,02:05:14,23.5,17.2
2026-01-25,02:05:44,23.5,17.3
2026-01-25,02:06:12,23.5,17.2
2026-01-25,02:06:42,23.5,17.2
2026-01-25,02:07:12,23.5,17.3
2026-01-25,02:07:42,23.5,17.2
2026-01-25,02:08:12,23.5,17.2
2026-01-25,02:08:42,23.5,17.2
2026-01-25,02:09:12,23.5,17.2
2026-01-25,02:09:42,23.4,17.3
2026-01-25,02:10:14,23.4,17.3
2026-01-25,02:10:42,23.4,17.3
2026-01-25,02:11:12,23.4,17.3
2026-01-25,02:11:42,23.4,17.3
2026-01-25,02:12:12,23.4,17.3
2026-01-25,02:12:42,23.4,17.3
2026-01-25,02:13:12,23.4,17.3
2026-01-25,02:13:42,23.4,17.3
2026-01-25,02:14:15,23.4,17.3
2026-01-25,02:14:42,23.4,17.3
2026-01-25,02:15:12,23.4,17.3
2026-01-25,02:15:42,23.4,17.4
2026-01-25,02:16:12,23.5,17.3
2026-01-25,02:16:42,23.5,17.3
2026-01-25,02:17:12,23.5,17.3
2026-01-25,02:17:45,23.6,17.3
2026-01-25,02:18:12,23.5,17.3
2026-01-25,02:18:44,23.5,17.3
2026-01-25,02:19:14,23.6,17.3
2026-01-25,02:19:45,23.5,17.3
2026-01-25,02:20:15,23.5,17.3
2026-01-25,02:20:42,23.5,17.3
2026-01-25,02:21:12,23.4,17.4
2026-01-25,02:21:42,23.4,17.4
2026-01-25,02:22:12,23.4,17.4
2026-01-25,02:22:45,23.5,17.4
2026-01-25,02:23:15,23.5,17.3
2026-01-25,02:23:42,23.5,17.3
2026-01-25,02:24:15,23.5,17.3
2026-01-25,02:24:42,23.5,17.3
2026-01-25,02:25:12,23.5,17.4
2026-01-25,02:25:42,23.5,17.4
2026-01-25,02:26:12,23.5,17.4
2026-01-25,02:26:42,23.5,17.3
2026-01-25,02:27:12,23.6,17.3
2026-01-25,02:27:42,23.5,17.3
2026-01-25,02:28:12,23.6,17.3
2026-01-25,02:28:42,23.5,17.3
2026-01-25,02:29:12,23.5,17.3
2026-01-25,02:29:42,23.5,17.4
2026-01-25,02:30:12,23.5,17.4
2026-01-25,02:30:42,23.5,17.4
2026-01-25,02:31:12,23.5,17.4
2026-01-25,02:31:42,23.4,17.4
2026-01-25,02:32:12,23.4,17.4
2026-01-25,02:32:42,23.4,17.5
