"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-09-22,00:00:17,21.6,61.2
2025-09-22,00:00:47,21.6,61.3
2025-09-22,00:01:17,21.7,61.3
2025-09-22,00:01:47,21.7,61.2
2025-09-22,00:02:17,21.7,61.1
2025-09-22,00:02:47,21.7,61.1
2025-09-22,00:03:17,21.8,60.9
2025-09-22,00:03:47,21.8,60.8
2025-09-22,00:04:17,21.8,60.8
2025-09-22,00:04:47,21.8,60.7
2025-09-22,00:05:17,21.9,60.7
2025-09-22,00:05:47,21.9,60.6
2025-09-22,00:06:17,22.0,60.5
2025-09-22,00:06:47,22.0,60.4
2025-09-22,00:07:17,22.0,60.2
2025-09-22,00:07:47,22.1,60.1
2025-09-22,00:08:17,22.1,60.1
2025-09-22,00:08:47,22.1,60.0
2025-09-22,00:09:17,22.1,60.0
2025-09-22,00:09:47,22.1,60.0
2025-09-22,00:10:17,22.1,60.0
2025-09-22,00:10:50,22.1,59.9
2025-09-22,00:11:17,22.2,59.8
2025-09-22,00:11:47,22.1,59.8
2025-09-22,00:12:17,22.2,59.8
2025-09-22,00:12:47,22.2,59.7
2025-09-22,00:13:17,22.2,59.7
2025-09-22,00:13:47,22.3,59.6
2025-09-22,00:14:17,22.2,59.5
2025-09-22,00:14:47,22.3,59.5
2025-09-22,00:15:17,22.3,59.5
2025-09-22,00:15:47,22.3,59.5
2025-09-22,00:16:17,22.3,59.5
2025-09-22,00:16:47,22.3,59.5
2025-09-22,00:17:17,22.3,59.5
2025-09-22,00:17:47,22.3,59.5
2025-09-22,00:18:17,22.2,59.7
2025-09-22,00:18:47,22.2,59.9
2025-09-22,00:19:17,22.1,60.1
2025-09-22,00:19:50,22.2,60.0
2025-09-22,00:20:17,22.2,59.9
2025-09-22,00:20:47,22.2,59.9
2025-09-22,00:21:17,22.0,60.2
2025-09-22,00:21:47,21.9,60.5
2025-09-22,00:22:17,21.9,60.6
2025-09-22,00:22:47,21.9,60.7
2025-09-22,00:23:17,21.9,60.7
2025-09-22,00:23:47,21.9,60.7
2025-09-22,00:24:17,21.9,60.7
2025-09-22,00:24:47,21.8,60.8
2025-09-22,00:25:17,21.8,60.8
2025-09-22,00:25:47,21.8,60.9
2025-09-22,00:26:17,21.8,60.9
2025-09-22,00:26:47,21.8,60.9
2025-09-22,00:27:17,21.8,61.0
2025-09-22,00:27:47,21.8,61.0
2025-09-22,00:28:17,21.7,61.1
