"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-10-09,00:28:39,21.4,46.3
2025-10-09,00:29:09,21.4,46.4
2025-10-09,00:29:39,21.4,46.4
2025-10-09,00:30:09,21.5,46.3
2025-10-09,00:30:39,21.5,46.3
2025-10-09,00:31:09,21.6,46.1
2025-10-09,00:31:39,21.6,46.1
2025-10-09,00:32:09,21.6,46.0
2025-10-09,00:32:39,21.5,46.1
2025-10-09,00:33:09,21.5,46.2
2025-10-09,00:33:39,21.4,46.4
2025-10-09,00:34:09,21.4,46.4
2025-10-09,00:34:39,21.4,46.3
2025-10-09,00:35:09,21.4,46.3
2025-10-09,00:35:39,21.4,46.3
2025-10-09,00:36:09,21.5,46.3
2025-10-09,00:36:39,21.5,46.2
2025-10-09,00:37:09,21.5,46.2
2025-10-09,00:37:39,21.4,46.3
2025-10-09,00:38:09,21.4,46.4
2025-10-09,00:38:41,21.5,46.4
2025-10-09,00:39:09,21.4,46.3
2025-10-09,00:39:39,21.5,46.2
2025-10-09,00:50:09,21.5,46.3
2025-10-09,00:50:39,21.5,46.3
2025-10-09,00:51:09,21.5,46.3
2025-10-09,00:51:39,21.5,46.3
2025-10-09,00:52:09,21.5,46.2
2025-10-09,00:52:39,21.5,46.3
2025-10-09,00:53:09,21.4,46.4
2025-10-09,00:53:39,21.3,46.5
2025-10-09,00:54:09,21.3,46.6
2025-10-09,00:54:39,21.3,46.6
2025-10-09,00:55:09,21.3,46.6
2025-10-09,00:55:39,21.3,46.5
2025-10-09,00:56:09,21.4,46.5
2025-10-09,00:56:39,21.4,46.5
2025-10-09,00:57:09,21.3,46.5
2025-10-09,00:57:39,21.3,46.6
2025-10-09,00:58:09,21.3,46.7
2025-10-09,00:58:39,21.3,46.6
2025-10-09,00:59:09,21.3,46.6
2025-10-09,00:59:39,21.4,46.5
2025-10-09,01:10:09,21.4,46.5
2025-10-09,01:10:39,21.4,46.5
2025-10-09,01:11:09,21.4,46.4
2025-10-09,01:11:39,21.5,46.4
2025-10-09,01:12:09,21.5,46.3
2025-10-09,01:12:39,21.4,46.4
2025-10-09,01:13:09,21.4,46.6
2025-10-09,01:13:39,21.3,46.6
2025-10-09,01:14:09,21.3,46.7
2025-10-09,01:14:39,21.2,46.8
2025-10-09,01:15:09,21.2,46.9
2025-10-09,01:15:39,21.1,46.9
2025-10-09,01:16:09,21.1,47.0
2025-10-09,01:16:39,21.1,47.0
2025-10-09,01:17:09,21.1,47.1
2025-10-09,01:17:39,21.1,47.2
2025-10-09,01:18:09,21.0,47.3
2025-10-09,01:18:39,21.1,47.2
2025-10-09,01:19:09,21.1,47.2
2025-10-09,01:19:39,21.2,47.0
2025-10-09,01:20:09,21.3,46.8
2025-10-09,01:20:39,21.4,46.6
2025-10-09,01:21:09,21.5,46.5
2025-10-09,01:21:39,21.5,46.4
2025-10-09,01:22:09,21.5,46.3
2025-10-09,01:22:39,21.6,46.2
2025-10-09,01:23:09,21.5,46.3
2025-10-09,01:23:39,21.4,46.4
2025-10-09,01:24:09,21.5,46.4
2025-10-09,01:24:39,21.4,46.5
2025-10-09,01:25:09,21.5,46.4
2025-10-09,01:25:39,21.5,46.4
2025-10-09,01:26:09,21.4,46.5
2025-10-09,01:26:39,21.5,46.5
2025-10-09,01:27:09,21.5,46.4
2025-10-09,01:27:39,21.5,46.4
2025-10-09,01:28:09,21.5,46.3
2025-10-09,01:28:39,21.6,46.3
2025-10-09,01:29:09,21.6,46.2
2025-10-09,01:29:39,21.6,46.1
2025-10-09,01:30:09,21.7,46.0
2025-10-09,01:30:39,21.8,45.9
2025-10-09,01:31:09,21.8,45.8
2025-10-09,01:31:39,21.8,45.7
2025-10-09,01:32:09,21.8,45.6
2025-10-09,01:32:39,21.9,45.6
2025-10-09,01:33:09,21.9,45.6
2025-10-09,01:33:39,21.9,45.6
2025-10-09,01:34:09,21.9,45.6
2025-10-09,01:34:39,22.0,45.5
2025-10-09,01:35:09,22.0,45.4
2025-10-09,01:35:39,22.0,45.4
2025-10-09,01:36:09,22.0,45.4
2025-10-09,01:36:39,22.0,45.4
2025-10-09,01:37:09,22.0,45.4
2025-10-09,01:37:39,22.0,45.4
2025-10-09,01:38:09,22.0,45.4
2025-10-09,01:38:39,22.0,45.4
2025-10-09,01:39:09,22.0,45.4
2025-10-09,01:39:39,21.9,45.5
2025-10-09,01:40:09,21.9,45.5
2025-10-09,01:40:39,21.9,45.5
2025-10-09,01:41:09,21.9,45.5
2025-10-09,01:41:39,21.9,45.5
2025-10-09,01:42:09,21.9,45.5
2025-10-09,01:42:39,22.0,45.5
2025-10-09,01:43:09,22.0,45.4
2025-10-09,01:43:39,22.0,45.4
2025-10-09,01:44:09,22.0,45.4
2025-10-09,01:44:39,22.0,45.4
2025-10-09,01:45:11,22.0,45.5
2025-10-09,01:45:39,22.0,45.5
2025-10-09,01:46:09,22.0,45.4
2025-10-09,01:46:39,22.0,45.4
2025-10-09,01:47:11,22.0,45.4
2025-10-09,01:47:39,22.0,45.4
2025-10-09,01:48:09,22.0,45.4
2025-10-09,01:48:39,22.0,45.4
2025-10-09,01:49:09,22.0,45.4
2025-10-09,01:49:39,22.0,45.4
2025-10-09,01:50:09,22.0,45.4
2025-10-09,01:50:39,22.0,45.4
2025-10-09,01:51:09,22.0,45.4
2025-10-09,01:51:41,22.0,45.4
2025-10-09,01:52:09,22.0,45.4
2025-10-09,01:52:39,22.0,45.4
2025-10-09,01:53:09,22.0,45.5
2025-10-09,01:53:39,22.0,45.5
2025-10-09,01:54:09,21.9,45.6
2025-10-09,01:54:39,21.9,45.6
2025-10-09,01:55:09,21.9,45.6
2025-10-09,01:55:39,22.0,45.5
2025-10-09,01:56:09,22.1,45.3
2025-10-09,01:56:39,22.1,45.3
2025-10-09,01:57:09,22.1,45.3
2025-10-09,01:57:41,21.9,45.5
2025-10-09,01:58:09,21.9,45.5
2025-10-09,01:58:39,21.8,45.7
2025-10-09,01:59:09,21.8,45.9
2025-10-09,01:59:39,21.8,45.9
2025-10-09,02:00:09,21.7,45.9
2025-10-09,02:00:39,21.6,46.0
2025-10-09,02:01:09,21.6,46.1
2025-10-09,02:01:39,21.6,46.2
2025-10-09,02:02:09,21.6,46.2
2025-10-09,02:02:39,21.6,46.2
2025-10-09,02:03:09,21.6,46.2
2025-10-09,02:03:39,21.6,46.3
2025-10-09,02:04:09,21.6,46.2
2025-10-09,02:04:39,21.6,46.3
2025-10-09,02:05:09,21.6,46.2
2025-10-09,02:05:39,21.5,46.4
2025-10-09,02:06:09,21.5,46.3
2025-10-09,02:06:39,21.6,46.3
2025-10-09,02:07:09,21.6,46.3
2025-10-09,02:07:39,21.6,46.2
2025-10-09,02:08:09,21.7,46.1
2025-10-09,02:08:39,21.7,46.1
2025-10-09,02:09:09,21.6,46.1
2025-10-09,02:09:39,21.5,46.3
2025-10-09,02:10:09,21.5,46.5
2025-10-09,02:10:39,21.5,46.5
2025-10-09,02:11:09,21.5,46.5
2025-10-09,02:11:39,21.4,46.5
2025-10-09,02:12:09,21.5,46.5
2025-10-09,02:12:39,21.4,46.6
2025-10-09,02:13:09,21.5,46.5
2025-10-09,02:13:41,21.4,46.6
2025-10-09,02:14:09,21.5,46.6
2025-10-09,02:14:39,21.5,46.5
2025-10-09,02:15:09,21.5,46.5
2025-10-09,02:15:39,21.5,46.5
2025-10-09,02:16:09,21.5,46.6
2025-10-09,02:16:39,21.5,46.5
2025-10-09,02:17:09,21.5,46.5
2025-10-09,02:17:39,21.6,46.4
2025-10-09,02:18:09,21.6,46.4
2025-10-09,02:18:39,21.6,46.4
2025-10-09,02:19:09,21.5,46.4
2025-10-09,02:19:39,21.4,46.6
2025-10-09,02:20:09,21.3,46.8
2025-10-09,02:20:39,21.3,46.9
2025-10-09,02:21:09,21.3,46.9
2025-10-09,02:21:39,21.3,46.9
2025-10-09,02:22:11,21.4,46.7
2025-10-09,02:22:39,21.4,46.7
2025-10-09,02:23:11,21.4,46.7
2025-10-09,02:23:39,21.4,46.6
2025-10-09,02:24:09,21.4,46.7
2025-10-09,02:24:39,21.3,46.8
2025-10-09,02:25:09,21.3,46.8
2025-10-09,02:25:39,21.4,46.8
2025-10-09,02:26:09,21.4,46.7
2025-10-09,02:26:39,21.4,46.7
2025-10-09,02:27:09,21.5,46.7
2025-10-09,02:27:39,21.5,46.6
2025-10-09,02:28:09,21.6,46.5
2025-10-09,02:28:39,21.6,46.3
2025-10-09,02:29:09,21.6,46.4
2025-10-09,02:29:39,21.4,46.6
2025-10-09,02:30:09,21.4,46.7
2025-10-09,02:30:39,21.4,46.7
2025-10-09,02:31:09,21.4,46.7
2025-10-09,02:31:39,21.4,46.6
2025-10-09,02:32:09,21.4,46.7
2025-10-09,02:32:39,21.4,46.7
2025-10-09,02:33:09,21.4,46.7
2025-10-09,02:33:39,21.4,46.7
2025-10-09,02:34:09,21.4,46.7
2025-10-09,02:34:39,21.3,46.8
2025-10-09,02:35:09,21.3,46.8
2025-10-09,02:35:39,21.4,46.8
2025-10-09,02:36:09,21.4,46.8
2025-10-09,02:36:43,21.5,46.7
2025-10-09,02:37:09,21.5,46.6
2025-10-09,02:37:39,21.5,46.6
2025-10-09,02:38:09,21.5,46.6
2025-10-09,02:38:39,21.5,46.5
2025-10-09,02:39:09,21.5,46.5
2025-10-09,02:39:39,21.5,46.6
2025-10-09,02:40:09,21.4,46.7
2025-10-09,02:40:39,21.4,46.8
2025-10-09,02:41:09,21.4,46.8
2025-10-09,02:41:39,21.4,46.7
2025-10-09,02:42:09,21.4,46.7
2025-10-09,02:42:39,21.4,46.7
2025-10-09,02:43:09,21.4,46.7
2025-10-09,02:43:41,21.3,46.8
2025-10-09,02:44:09,21.3,46.8
2025-10-09,02:44:39,21.3,46.9
2025-10-09,02:45:09,21.3,47.0
2025-10-09,02:45:39,21.3,46.9
2025-10-09,02:46:09,21.3,46.9
2025-10-09,02:46:39,21.4,46.9
2025-10-09,02:47:09,21.4,46.8
2025-10-09,02:47:39,21.5,46.7
2025-10-09,02:48:09,21.5,46.6
2025-10-09,02:48:39,21.5,46.6
2025-10-09,02:49:09,21.5,46.6
2025-10-09,02:49:39,21.4,46.7
2025-10-09,02:50:09,21.4,46.8
2025-10-09,02:50:39,21.4,46.8
2025-10-09,02:51:09,21.4,46.8
2025-10-09,02:51:39,21.4,46.8
2025-10-09,02:52:09,21.4,46.8
2025-10-09,02:52:39,21.4,46.8
2025-10-09,02:53:09,21.4,46.8
2025-10-09,02:53:39,21.4,46.8
2025-10-09,02:54:09,21.4,46.7
2025-10-09,02:54:39,21.4,46.7
2025-10-09,02:55:09,21.4,46.8
2025-10-09,02:55:39,21.4,46.8
2025-10-09,02:56:09,21.4,46.7
2025-10-09,02:56:39,21.5,46.7
2025-10-09,02:57:09,21.5,46.6
2025-10-09,02:57:39,21.6,46.5
2025-10-09,02:58:09,21.6,46.4
2025-10-09,02:58:39,21.6,46.3
2025-10-09,02:59:09,21.6,46.4
2025-10-09,02:59:39,21.5,46.5
2025-10-09,03:00:09,21.4,46.7
2025-10-09,03:00:39,21.4,46.8
2025-10-09,03:01:09,21.4,46.9
2025-10-09,03:01:39,21.4,46.8
2025-10-09,03:02:09,21.4,46.8
2025-10-09,03:02:39,21.4,46.8
2025-10-09,03:03:09,21.4,46.8
2025-10-09,03:03:39,21.4,46.8
2025-10-09,03:04:09,21.4,46.8
2025-10-09,03:04:41,21.3,47.0
2025-10-09,03:05:09,21.3,46.9
2025-10-09,03:05:39,21.3,47.1
2025-10-09,03:06:09,21.3,47.1
2025-10-09,03:06:39,21.3,47.1
2025-10-09,03:07:09,21.4,46.9
2025-10-09,03:07:39,21.4,46.8
2025-10-09,03:08:09,21.4,46.8
2025-10-09,03:08:39,21.5,46.7
2025-10-09,03:09:09,21.5,46.6
2025-10-09,03:09:39,21.5,46.6
2025-10-09,03:30:09,21.6,46.6
2025-10-09,03:30:39,21.5,46.6
2025-10-09,03:31:09,21.5,46.7
2025-10-09,03:31:39,21.4,46.8
2025-10-09,03:32:09,21.4,46.9
2025-10-09,03:32:39,21.4,46.9
2025-10-09,03:33:09,21.4,46.8
2025-10-09,03:33:39,21.4,46.8
2025-10-09,03:34:09,21.4,46.8
2025-10-09,03:34:39,21.4,46.9
2025-10-09,03:35:09,21.3,46.9
2025-10-09,03:35:39,21.4,46.9
2025-10-09,03:36:09,21.4,46.9
2025-10-09,03:36:39,21.4,46.9
2025-10-09,03:37:09,21.5,46.8
2025-10-09,03:37:39,21.4,46.8
2025-10-09,03:38:09,21.5,46.8
2025-10-09,03:38:39,21.5,46.8
2025-10-09,03:39:09,21.5,46.7
2025-10-09,03:39:39,21.6,46.6
2025-10-09,03:40:09,21.6,46.6
2025-10-09,03:40:39,21.6,46.6
2025-10-09,03:41:09,21.5,46.6
2025-10-09,03:41:39,21.4,46.9
2025-10-09,03:42:09,21.3,47.1
2025-10-09,03:42:39,21.3,47.1
2025-10-09,03:43:09,21.3,47.1
2025-10-09,03:43:39,21.3,47.1
2025-10-09,03:44:09,21.3,47.0
2025-10-09,03:44:41,21.4,47.0
2025-10-09,03:45:09,21.4,47.0
2025-10-09,03:45:39,21.4,46.9
2025-10-09,03:46:09,21.4,46.9
2025-10-09,03:46:39,21.3,47.0
2025-10-09,03:47:09,21.3,47.0
2025-10-09,03:47:39,21.3,47.1
2025-10-09,03:48:09,21.3,47.1
2025-10-09,03:48:39,21.4,47.0
2025-10-09,03:49:09,21.4,47.0
2025-10-09,03:49:39,21.4,46.8
2025-10-09,03:50:09,21.5,46.8
2025-10-09,03:50:41,21.6,46.6
2025-10-09,03:51:09,21.6,46.6
2025-10-09,03:51:39,21.6,46.6
2025-10-09,03:52:09,21.5,46.7
2025-10-09,03:52:39,21.4,46.8
2025-10-09,03:53:09,21.4,46.8
2025-10-09,03:53:41,21.4,46.9
2025-10-09,03:54:11,21.4,46.9
2025-10-09,03:54:39,21.4,46.9
2025-10-09,03:55:09,21.4,46.9
2025-10-09,03:55:39,21.4,46.8
2025-10-09,03:56:09,21.4,46.9
2025-10-09,03:56:39,21.4,46.9
2025-10-09,03:57:09,21.3,47.0
2025-10-09,03:57:39,21.4,47.0
2025-10-09,03:58:09,21.4,47.0
2025-10-09,03:58:39,21.4,46.9
2025-10-09,03:59:09,21.4,46.9
2025-10-09,03:59:41,21.5,46.8
2025-10-09,04:00:09,21.5,46.8
2025-10-09,04:00:39,21.5,46.8
2025-10-09,04:01:09,21.5,46.7
2025-10-09,04:01:39,21.5,46.7
2025-10-09,04:02:09,21.5,46.7
2025-10-09,04:02:39,21.4,46.8
2025-10-09,04:03:09,21.4,46.9
2025-10-09,04:03:39,21.4,46.9
2025-10-09,04:04:09,21.4,46.9
2025-10-09,04:04:39,21.4,46.9
2025-10-09,04:05:11,21.5,46.8
2025-10-09,04:05:39,21.5,46.8
2025-10-09,04:06:09,21.5,46.8
2025-10-09,04:06:39,21.4,46.8
2025-10-09,04:07:09,21.4,46.8
2025-10-09,04:07:39,21.5,46.9
2025-10-09,04:08:09,21.5,46.8
2025-10-09,04:08:39,21.5,46.8
2025-10-09,04:09:09,21.5,46.8
2025-10-09,04:09:39,21.5,46.7
2025-10-09,04:10:09,21.5,46.8
2025-10-09,04:10:39,21.5,46.7
2025-10-09,04:11:09,21.5,46.7
2025-10-09,04:11:39,21.5,46.8
2025-10-09,04:12:09,21.4,46.8
2025-10-09,04:12:39,21.3,47.0
2025-10-09,04:13:09,21.3,47.1
2025-10-09,04:13:39,21.3,47.1
2025-10-09,04:14:09,21.3,47.1
2025-10-09,04:14:39,21.4,47.0
2025-10-09,04:15:09,21.4,47.0
2025-10-09,04:15:39,21.4,47.0
2025-10-09,04:16:09,21.4,47.0
2025-10-09,04:16:39,21.4,47.0
2025-10-09,04:17:09,21.4,47.0
2025-10-09,04:17:39,21.4,46.9
2025-10-09,04:18:09,21.4,46.9
2025-10-09,04:18:41,21.5,46.8
2025-10-09,04:19:09,21.5,46.8
2025-10-09,04:19:39,21.5,46.8
2025-10-09,04:30:09,21.4,47.0
2025-10-09,04:30:39,21.4,47.0
2025-10-09,04:31:09,21.5,46.9
2025-10-09,04:31:39,21.5,46.7
2025-10-09,04:32:09,21.6,46.7
2025-10-09,04:32:39,21.5,46.7
2025-10-09,04:33:09,21.5,46.8
2025-10-09,04:33:39,21.4,46.9
2025-10-09,04:34:09,21.4,46.9
2025-10-09,04:34:39,21.5,46.8
2025-10-09,04:35:09,21.5,46.9
2025-10-09,04:35:39,21.5,46.9
2025-10-09,04:36:09,21.5,46.8
2025-10-09,04:36:39,21.4,46.9
2025-10-09,04:37:11,21.3,47.2
2025-10-09,04:37:39,21.3,47.1
2025-10-09,04:38:09,21.3,47.1
2025-10-09,04:38:39,21.4,47.1
2025-10-09,04:39:09,21.4,47.0
2025-10-09,04:39:39,21.4,47.0
2025-10-09,04:40:09,21.4,47.0
2025-10-09,04:40:39,21.5,46.9
2025-10-09,04:41:09,21.5,46.8
2025-10-09,04:41:39,21.5,46.8
2025-10-09,04:42:09,21.5,46.8
2025-10-09,04:42:39,21.4,46.9
2025-10-09,04:43:09,21.4,46.9
2025-10-09,04:43:39,21.4,47.0
2025-10-09,04:44:09,21.4,46.9
2025-10-09,04:44:39,21.4,46.9
2025-10-09,04:45:09,21.4,46.9
2025-10-09,04:45:39,21.4,46.9
2025-10-09,04:46:09,21.4,46.9
2025-10-09,04:46:39,21.4,47.0
2025-10-09,04:47:09,21.3,47.1
2025-10-09,04:47:39,21.3,47.1
2025-10-09,04:48:09,21.3,47.2
2025-10-09,04:48:39,21.3,47.2
2025-10-09,04:49:09,21.4,47.1
2025-10-09,04:49:39,21.4,47.0
2025-10-09,05:00:09,21.4,47.0
2025-10-09,05:00:39,21.5,46.9
2025-10-09,05:01:11,21.5,46.7
2025-10-09,05:01:39,21.6,46.7
2025-10-09,05:02:09,21.5,46.7
2025-10-09,05:02:39,21.5,46.8
2025-10-09,05:03:09,21.4,46.9
2025-10-09,05:03:39,21.4,47.0
2025-10-09,05:04:09,21.4,47.1
2025-10-09,05:04:39,21.4,47.0
2025-10-09,05:05:09,21.4,47.0
2025-10-09,05:05:41,21.4,46.9
2025-10-09,05:06:09,21.4,46.9
2025-10-09,05:06:39,21.4,47.0
2025-10-09,05:07:09,21.4,47.1
2025-10-09,05:07:39,21.3,47.1
2025-10-09,05:08:09,21.3,47.2
2025-10-09,05:08:39,21.3,47.2
2025-10-09,05:09:09,21.4,47.1
2025-10-09,05:09:39,21.4,47.0
2025-10-09,05:10:09,21.4,47.0
2025-10-09,05:10:39,21.5,46.9
2025-10-09,05:11:09,21.5,46.9
2025-10-09,05:11:39,21.5,46.8
2025-10-09,05:12:09,21.5,46.8
2025-10-09,05:12:39,21.5,46.8
2025-10-09,05:13:09,21.4,46.9
2025-10-09,05:13:39,21.4,47.0
2025-10-09,05:14:09,21.4,47.0
2025-10-09,05:14:39,21.4,47.0
2025-10-09,05:15:09,21.4,47.1
2025-10-09,05:15:39,21.4,47.1
2025-10-09,05:16:09,21.4,47.0
2025-10-09,05:16:39,21.4,47.0
2025-10-09,05:17:09,21.4,46.9
2025-10-09,05:17:39,21.4,47.0
2025-10-09,05:18:09,21.4,46.9
2025-10-09,05:18:39,21.5,46.9
2025-10-09,05:19:09,21.5,46.9
2025-10-09,05:19:39,21.5,46.7
2025-10-09,05:20:09,21.6,46.7
2025-10-09,05:20:39,21.6,46.6
2025-10-09,05:21:11,21.7,46.4
2025-10-09,05:21:39,21.7,46.3
2025-10-09,05:22:09,21.8,46.3
2025-10-09,05:22:39,21.7,46.4
2025-10-09,05:23:09,21.6,46.4
2025-10-09,05:23:39,21.5,46.6
2025-10-09,05:24:09,21.5,46.8
2025-10-09,05:24:39,21.4,46.9
2025-10-09,05:25:09,21.4,46.9
2025-10-09,05:25:39,21.5,46.9
2025-10-09,05:26:09,21.5,46.9
2025-10-09,05:26:39,21.5,46.9
2025-10-09,05:27:09,21.4,46.9
2025-10-09,05:27:39,21.5,46.9
2025-10-09,05:28:09,21.4,46.9
2025-10-09,05:28:39,21.4,46.9
2025-10-09,05:29:09,21.4,47.0
2025-10-09,05:29:39,21.5,46.9
2025-10-09,05:30:09,21.5,46.8
2025-10-09,05:30:39,21.6,46.7
2025-10-09,05:31:09,21.5,46.7
2025-10-09,05:31:39,21.6,46.7
2025-10-09,05:32:09,21.6,46.7
2025-10-09,05:32:39,21.6,46.6
2025-10-09,05:33:09,21.6,46.6
2025-10-09,05:33:39,21.5,46.8
2025-10-09,05:34:09,21.5,46.8
2025-10-09,05:34:39,21.5,46.9
2025-10-09,05:35:09,21.5,46.9
2025-10-09,05:35:39,21.5,46.9
2025-10-09,05:36:09,21.5,46.9
2025-10-09,05:36:39,21.5,46.9
2025-10-09,05:37:09,21.5,46.9
2025-10-09,05:37:39,21.5,46.9
2025-10-09,05:38:09,21.5,46.9
2025-10-09,05:38:39,21.4,46.9
2025-10-09,05:39:09,21.4,46.9
2025-10-09,05:39:39,21.4,47.0
2025-10-09,05:40:09,21.4,47.0
2025-10-09,05:40:39,21.4,46.9
2025-10-09,05:41:09,21.4,47.0
2025-10-09,05:41:39,21.4,46.9
2025-10-09,05:42:09,21.5,46.9
2025-10-09,05:42:39,21.5,46.8
2025-10-09,05:43:09,21.5,46.9
2025-10-09,05:43:39,21.5,46.9
2025-10-09,05:44:09,21.4,46.9
2025-10-09,05:44:39,21.4,47.0
2025-10-09,05:45:09,21.4,47.0
2025-10-09,05:45:39,21.4,47.0
2025-10-09,05:46:09,21.5,46.9
2025-10-09,05:46:39,21.5,46.9
2025-10-09,05:47:09,21.5,46.9
2025-10-09,05:47:39,21.5,46.9
2025-10-09,05:48:09,21.5,46.9
2025-10-09,05:48:39,21.4,47.0
2025-10-09,05:49:09,21.4,47.0
2025-10-09,05:49:39,21.4,47.1
2025-10-09,05:50:09,21.4,47.0
2025-10-09,05:50:41,21.4,47.0
2025-10-09,05:51:09,21.5,46.9
2025-10-09,05:51:39,21.5,46.9
2025-10-09,05:52:09,21.5,46.9
2025-10-09,05:52:39,21.5,46.8
2025-10-09,05:53:09,21.5,46.8
2025-10-09,05:53:39,21.5,46.9
2025-10-09,05:54:09,21.4,47.0
2025-10-09,05:54:39,21.3,47.1
2025-10-09,05:55:09,21.3,47.2
2025-10-09,05:55:39,21.4,47.1
2025-10-09,05:56:09,21.4,47.1
2025-10-09,05:56:39,21.4,47.0
2025-10-09,05:57:09,21.4,47.1
2025-10-09,05:57:39,21.3,47.1
2025-10-09,05:58:09,21.4,47.1
2025-10-09,05:58:39,21.4,47.1
2025-10-09,05:59:09,21.4,47.1
2025-10-09,05:59:39,21.3,47.2
2025-10-09,06:00:09,21.3,47.2
2025-10-09,06:00:39,21.4,47.1
2025-10-09,06:01:09,21.3,47.1
2025-10-09,06:01:39,21.4,47.1
2025-10-09,06:02:09,21.4,47.1
2025-10-09,06:02:39,21.4,47.1
2025-10-09,06:03:09,21.4,47.0
2025-10-09,06:03:39,21.4,47.0
2025-10-09,06:04:09,21.5,46.9
2025-10-09,06:04:39,21.5,46.9
2025-10-09,06:05:09,21.4,46.9
2025-10-09,06:05:39,21.5,46.9
2025-10-09,06:06:09,21.5,46.9
2025-10-09,06:06:39,21.5,46.8
2025-10-09,06:07:09,21.5,46.8
2025-10-09,06:07:41,21.5,46.8
2025-10-09,06:08:09,21.5,46.8
2025-10-09,06:08:39,21.5,46.9
2025-10-09,06:09:09,21.5,46.8
2025-10-09,06:09:39,21.5,46.9
2025-10-09,06:10:09,21.4,47.0
2025-10-09,06:10:41,21.4,47.0
2025-10-09,06:11:09,21.4,47.0
2025-10-09,06:11:39,21.4,47.0
2025-10-09,06:12:09,21.4,46.9
2025-10-09,06:12:39,21.5,46.9
2025-10-09,06:13:09,21.5,46.9
2025-10-09,06:13:39,21.5,46.8
2025-10-09,06:14:09,21.5,46.8
2025-10-09,06:14:39,21.5,46.8
2025-10-09,06:15:09,21.5,46.9
2025-10-09,06:15:39,21.4,46.9
2025-10-09,06:16:09,21.5,46.9
2025-10-09,06:16:41,21.5,46.9
2025-10-09,06:17:09,21.5,46.8
2025-10-09,06:17:39,21.5,46.9
2025-10-09,06:18:09,21.5,46.8
2025-10-09,06:18:39,21.6,46.7
2025-10-09,06:19:09,21.5,46.7
2025-10-09,06:19:39,21.5,46.8
2025-10-09,06:20:09,21.4,46.9
2025-10-09,06:20:39,21.4,47.0
2025-10-09,06:21:09,21.4,47.1
2025-10-09,06:21:39,21.4,47.1
2025-10-09,06:22:09,21.5,46.9
2025-10-09,06:22:39,21.5,46.8
2025-10-09,06:23:09,21.6,46.7
2025-10-09,06:23:39,21.7,46.5
2025-10-09,06:24:09,21.7,46.4
2025-10-09,06:24:39,21.7,46.5
2025-10-09,06:25:09,21.6,46.5
2025-10-09,06:25:39,21.6,46.6
2025-10-09,06:26:09,21.5,46.8
2025-10-09,06:26:39,21.5,46.8
2025-10-09,06:27:09,21.5,46.9
2025-10-09,06:27:39,21.4,46.9
2025-10-09,06:28:09,21.4,47.1
2025-10-09,06:28:39,21.4,47.1
2025-10-09,06:29:09,21.4,47.1
2025-10-09,06:29:39,21.4,47.1
