"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-01-28,00:00:15,23.3,26.3
2026-01-28,00:00:42,23.3,26.3
2026-01-28,00:01:12,23.3,26.3
2026-01-28,00:01:44,23.3,26.3
2026-01-28,00:02:12,23.4,26.3
2026-01-28,00:02:42,23.4,26.2
2026-01-28,00:03:12,23.3,26.2
2026-01-28,00:03:42,23.3,26.2
2026-01-28,00:04:12,23.3,26.2
2026-01-28,00:04:42,23.2,26.3
2026-01-28,00:05:12,23.2,26.3
2026-01-28,00:05:42,23.2,26.4
2026-01-28,00:06:12,23.2,26.4
2026-01-28,00:06:42,23.1,26.4
2026-01-28,00:07:15,23.1,26.4
2026-01-28,00:07:42,23.1,26.4
2026-01-28,00:08:12,23.1,26.4
2026-01-28,00:08:42,23.1,26.4
2026-01-28,00:09:12,23.1,26.4
2026-01-28,00:09:42,23.1,26.4
2026-01-28,00:10:12,23.2,26.4
2026-01-28,00:10:42,23.2,26.3
2026-01-28,00:11:12,23.2,26.3
2026-01-28,00:11:42,23.2,26.4
2026-01-28,00:12:12,23.2,26.3
2026-01-28,00:12:44,23.2,26.3
2026-01-28,00:13:12,23.2,26.3
2026-01-28,00:13:44,23.2,26.3
2026-01-28,00:14:14,23.2,26.3
2026-01-28,00:14:42,23.2,26.3
2026-01-28,00:15:12,23.2,26.3
2026-01-28,00:15:42,23.2,26.3
2026-01-28,00:16:12,23.2,26.3
2026-01-28,00:16:42,23.2,26.3
2026-01-28,00:17:12,23.2,26.4
2026-01-28,00:17:42,23.1,26.4
2026-01-28,00:18:12,23.1,26.4
2026-01-28,00:18:42,23.1,26.4
2026-01-28,00:19:12,23.1,26.4
2026-01-28,00:19:42,23.2,26.4
2026-01-28,00:20:12,23.2,26.3
2026-01-28,00:20:42,23.2,26.4
2026-01-28,00:21:12,23.2,26.3
2026-01-28,00:21:42,23.2,26.4
2026-01-28,00:22:14,23.2,26.3
2026-01-28,00:22:42,23.2,26.2
2026-01-28,00:23:12,23.2,26.3
2026-01-28,00:23:45,23.2,26.3
2026-01-28,00:24:12,23.3,26.3
2026-01-28,00:24:42,23.3,26.3
2026-01-28,00:25:12,23.3,26.3
2026-01-28,00:25:42,23.2,26.3
2026-01-28,00:26:12,23.2,26.3
2026-01-28,00:26:42,23.2,26.3
2026-01-28,00:27:12,23.2,26.3
2026-01-28,00:27:42,23.2,26.3
2026-01-28,00:28:12,23.2,26.3
2026-01-28,00:28:42,23.2,26.3
2026-01-28,00:29:12,23.2,26.3
2026-01-28,00:29:42,23.2,26.3
2026-01-28,00:30:12,23.2,26.3
2026-01-28,00:30:42,23.2,26.3
2026-01-28,00:31:12,23.2,26.3
2026-01-28,00:31:42,23.3,26.3
2026-01-28,00:32:12,23.3,26.2
2026-01-28,00:32:42,23.3,26.2
2026-01-28,00:33:12,23.3,26.2
2026-01-28,00:33:42,23.2,26.2
2026-01-28,00:34:12,23.2,26.3
2026-01-28,00:34:42,23.2,26.3
2026-01-28,00:35:12,23.2,26.3
2026-01-28,00:35:42,23.2,26.3
2026-01-28,00:36:12,23.2,26.3
2026-01-28,00:36:42,23.2,26.3
2026-01-28,00:37:12,23.2,26.3
2026-01-28,00:37:45,23.1,26.4
2026-01-28,00:38:12,23.1,26.4
2026-01-28,00:38:42,23.1,26.4
2026-01-28,00:39:12,23.2,26.4
2026-01-28,00:39:44,23.2,26.3
2026-01-28,00:40:12,23.2,26.3
2026-01-28,00:40:44,23.2,26.3
2026-01-28,00:41:12,23.3,26.3
2026-01-28,00:41:42,23.3,26.2
2026-01-28,00:42:12,23.3,26.2
2026-01-28,00:42:45,23.3,26.2
2026-01-28,00:43:12,23.3,26.2
2026-01-28,00:43:42,23.3,26.2
2026-01-28,00:44:12,23.3,26.2
2026-01-28,00:44:42,23.2,26.3
2026-01-28,00:45:12,23.2,26.3
2026-01-28,00:45:42,23.1,26.3
2026-01-28,00:46:12,23.1,26.3
2026-01-28,00:46:42,23.1,26.4
2026-01-28,00:47:12,23.1,26.4
2026-01-28,00:47:42,23.1,26.4
2026-01-28,00:48:12,23.1,26.3
2026-01-28,00:48:42,23.2,26.3
2026-01-28,00:49:12,23.1,26.3
2026-01-28,00:49:42,23.1,26.3
2026-01-28,00:50:12,23.2,26.3
2026-01-28,00:50:42,23.1,26.3
2026-01-28,00:51:12,23.2,26.3
2026-01-28,00:51:42,23.2,26.3
2026-01-28,00:52:12,23.2,26.3
2026-01-28,00:52:42,23.3,26.3
2026-01-28,00:53:15,23.3,26.2
2026-01-28,00:53:42,23.3,26.2
2026-01-28,00:54:12,23.3,26.2
2026-01-28,00:54:45,23.3,26.2
2026-01-28,00:55:12,23.3,26.2
2026-01-28,00:55:45,23.3,26.2
2026-01-28,00:56:12,23.2,26.2
2026-01-28,00:56:42,23.2,26.2
2026-01-28,00:57:12,23.2,26.3
2026-01-28,00:57:47,23.1,26.3
2026-01-28,00:58:12,23.1,26.3
2026-01-28,00:58:45,23.1,26.4
2026-01-28,00:59:15,23.1,26.4
2026-01-28,00:59:42,23.1,26.4
2026-01-28,01:00:15,23.0,26.4
2026-01-28,01:00:45,23.1,26.4
2026-01-28,01:01:14,23.1,26.4
2026-01-28,01:01:47,23.1,26.4
2026-01-28,01:02:12,23.1,26.4
2026-01-28,01:02:42,23.1,26.4
2026-01-28,01:03:12,23.1,26.4
2026-01-28,01:03:42,23.1,26.4
2026-01-28,01:04:12,23.1,26.4
2026-01-28,01:04:45,23.1,26.4
2026-01-28,01:05:12,23.1,26.4
2026-01-28,01:05:42,23.1,26.4
2026-01-28,01:06:12,23.1,26.4
2026-01-28,01:06:42,23.1,26.4
2026-01-28,01:07:12,23.2,26.3
2026-01-28,01:07:45,23.1,26.3
2026-01-28,01:08:12,23.2,26.3
2026-01-28,01:08:42,23.2,26.3
2026-01-28,01:09:12,23.2,26.3
2026-01-28,01:09:45,23.2,26.3
2026-01-28,01:10:12,23.2,26.3
2026-01-28,01:10:42,23.2,26.3
2026-01-28,01:11:12,23.2,26.3
2026-01-28,01:11:42,23.2,26.3
2026-01-28,01:12:12,23.2,26.2
2026-01-28,01:12:45,23.2,26.2
2026-01-28,01:13:12,23.3,26.2
2026-01-28,01:13:42,23.2,26.2
2026-01-28,01:14:12,23.2,26.2
2026-01-28,01:14:42,23.2,26.2
2026-01-28,01:15:12,23.3,26.2
2026-01-28,01:15:42,23.3,26.2
2026-01-28,01:16:12,23.2,26.2
2026-01-28,01:16:42,23.2,26.2
2026-01-28,01:17:12,23.2,26.3
2026-01-28,01:17:44,23.2,26.3
2026-01-28,01:18:15,23.2,26.3
2026-01-28,01:18:42,23.2,26.3
2026-01-28,01:19:12,23.2,26.3
2026-01-28,01:19:42,23.2,26.3
2026-01-28,01:20:12,23.2,26.3
2026-01-28,01:20:42,23.2,26.3
2026-01-28,01:21:12,23.2,26.3
2026-01-28,01:21:42,23.2,26.3
2026-01-28,01:22:12,23.2,26.3
2026-01-28,01:22:42,23.2,26.2
2026-01-28,01:23:14,23.2,26.2
2026-01-28,01:23:45,23.2,26.2
2026-01-28,01:24:12,23.2,26.2
2026-01-28,01:24:42,23.3,26.2
2026-01-28,01:25:12,23.3,26.2
2026-01-28,01:25:42,23.2,26.2
2026-01-28,01:26:12,23.2,26.3
2026-01-28,01:26:42,23.2,26.2
2026-01-28,01:27:12,23.2,26.3
2026-01-28,01:27:42,23.2,26.3
2026-01-28,01:28:12,23.1,26.3
2026-01-28,01:28:42,23.1,26.3
2026-01-28,01:29:15,23.1,26.3
2026-01-28,01:29:42,23.1,26.3
2026-01-28,01:30:12,23.1,26.3
2026-01-28,01:30:42,23.1,26.3
2026-01-28,01:31:12,23.1,26.3
2026-01-28,01:31:42,23.1,26.3
2026-01-28,01:32:15,23.1,26.4
2026-01-28,01:32:42,23.1,26.3
2026-01-28,01:33:12,23.2,26.3
2026-01-28,01:33:42,23.2,26.2
2026-01-28,01:34:12,23.2,26.2
2026-01-28,01:34:42,23.2,26.2
2026-01-28,01:35:12,23.2,26.2
2026-01-28,01:35:42,23.2,26.2
