"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-03-17,00:00:17,22.6,53.5
2025-03-17,00:01:15,22.7,53.5
2025-03-17,00:02:15,22.6,53.5
2025-03-17,00:03:15,22.6,53.5
2025-03-17,00:04:15,22.6,53.5
2025-03-17,00:05:15,22.6,53.4
2025-03-17,00:06:15,22.6,53.5
2025-03-17,00:07:15,22.6,53.3
2025-03-17,00:08:17,22.6,53.4
2025-03-17,00:09:17,22.6,53.2
2025-03-17,00:10:17,22.6,53.3
2025-03-17,00:11:15,22.6,53.2
2025-03-17,00:12:15,22.6,53.2
2025-03-17,00:13:17,22.6,53.1
2025-03-17,00:14:15,22.6,53.1
2025-03-17,00:15:15,22.6,52.9
2025-03-17,00:16:15,22.6,53.0
2025-03-17,00:17:15,22.6,53.0
2025-03-17,00:18:15,22.6,52.9
2025-03-17,00:19:15,22.6,52.8
2025-03-17,00:20:15,22.6,52.8
2025-03-17,00:21:17,22.5,52.7
2025-03-17,00:22:15,22.5,52.7
2025-03-17,00:23:15,22.5,52.4
2025-03-17,00:24:15,22.6,52.6
2025-03-17,00:25:15,22.5,52.6
2025-03-17,00:26:15,22.5,52.6
2025-03-17,00:27:15,22.5,52.6
2025-03-17,00:28:15,22.5,52.6
2025-03-17,00:29:15,22.5,52.5
2025-03-17,00:30:15,22.5,52.4
2025-03-17,00:31:17,22.5,52.3
2025-03-17,00:32:17,22.5,52.3
2025-03-17,00:33:15,22.5,52.3
2025-03-17,00:34:15,22.5,52.3
2025-03-17,00:35:15,22.5,52.3
2025-03-17,00:36:17,22.5,52.3
2025-03-17,00:37:17,22.5,52.2
2025-03-17,00:38:15,22.5,52.2
2025-03-17,00:39:17,22.5,52.3
2025-03-17,00:40:15,22.5,52.3
2025-03-17,00:41:15,22.5,52.2
2025-03-17,00:42:15,22.5,52.3
2025-03-17,00:43:19,22.5,52.0
2025-03-17,00:44:15,22.5,51.9
2025-03-17,00:45:17,22.5,52.0
2025-03-17,00:46:17,22.5,52.2
2025-03-17,00:47:17,22.4,52.1
2025-03-17,00:48:15,22.5,52.1
2025-03-17,00:49:17,22.4,52.0
2025-03-17,00:50:17,22.5,52.0
2025-03-17,00:51:15,22.5,51.9
2025-03-17,00:52:17,22.4,51.9
2025-03-17,00:53:15,22.4,51.9
2025-03-17,00:54:15,22.4,51.8
2025-03-17,00:55:15,22.4,51.8
2025-03-17,00:56:17,22.4,51.8
2025-03-17,00:57:17,22.4,52.0
2025-03-17,00:58:19,22.4,51.8
2025-03-17,00:59:15,22.4,51.7
2025-03-17,01:00:15,22.4,51.9
2025-03-17,01:01:15,22.4,51.9
2025-03-17,01:02:15,22.4,51.9
2025-03-17,01:03:15,22.4,51.8
2025-03-17,01:04:15,22.4,51.7
2025-03-17,01:05:15,22.4,51.8
2025-03-17,01:06:17,22.4,51.7
2025-03-17,01:07:15,22.4,51.6
2025-03-17,01:08:17,22.4,51.8
2025-03-17,01:09:15,22.4,51.8
2025-03-17,01:10:15,22.4,51.6
2025-03-17,01:11:15,22.4,51.7
2025-03-17,01:12:15,22.4,51.6
2025-03-17,01:13:15,22.4,51.9
2025-03-17,01:14:15,22.3,51.8
2025-03-17,01:15:15,22.4,51.8
2025-03-17,01:16:15,22.4,51.8
2025-03-17,01:17:15,22.4,51.9
2025-03-17,01:18:15,22.4,52.0
2025-03-17,01:19:15,22.3,52.0
2025-03-17,01:20:15,22.3,51.8
2025-03-17,01:21:15,22.4,51.8
2025-03-17,01:22:17,22.4,51.9
2025-03-17,01:23:15,22.4,51.8
2025-03-17,01:24:17,22.3,52.0
2025-03-17,01:25:17,22.3,51.9
2025-03-17,01:26:15,22.3,51.9
2025-03-17,01:27:15,22.3,51.8
2025-03-17,01:28:15,22.3,51.8
2025-03-17,01:29:15,22.3,51.9
2025-03-17,01:30:15,22.3,51.7
2025-03-17,01:31:15,22.3,51.7
2025-03-17,01:32:15,22.3,51.6
2025-03-17,01:33:15,22.3,51.5
2025-03-17,01:34:15,22.3,51.4
2025-03-17,01:35:15,22.3,51.6
2025-03-17,01:36:17,22.3,51.5
2025-03-17,01:37:17,22.3,51.6
2025-03-17,01:38:15,22.3,51.5
2025-03-17,01:39:15,22.3,51.3
2025-03-17,01:40:17,22.3,51.4
2025-03-17,01:41:15,22.3,51.4
2025-03-17,01:42:15,22.3,51.7
2025-03-17,01:43:15,22.3,51.5
2025-03-17,01:44:15,22.3,51.5
2025-03-17,01:45:17,22.3,51.5
2025-03-17,01:46:15,22.3,51.5
2025-03-17,01:47:15,22.3,51.5
2025-03-17,01:48:17,22.3,51.3
2025-03-17,01:49:15,22.3,51.3
2025-03-17,01:50:15,22.3,51.4
2025-03-17,01:51:15,22.3,51.4
2025-03-17,01:52:15,22.3,51.4
2025-03-17,01:53:15,22.3,51.7
2025-03-17,01:54:15,22.3,51.6
2025-03-17,01:55:17,22.3,51.6
2025-03-17,01:56:17,22.3,51.5
2025-03-17,01:57:15,22.3,51.5
2025-03-17,01:58:15,22.3,51.6
2025-03-17,01:59:15,22.3,51.6
2025-03-17,02:00:15,22.3,51.7
2025-03-17,02:01:15,22.3,51.5
2025-03-17,02:02:15,22.3,51.6
2025-03-17,02:03:15,22.3,51.7
2025-03-17,02:04:15,22.3,51.6
2025-03-17,02:05:15,22.3,51.6
2025-03-17,02:06:15,22.3,51.6
2025-03-17,02:07:15,22.2,51.5
2025-03-17,02:08:19,22.3,51.6
2025-03-17,02:09:17,22.3,51.6
2025-03-17,02:10:17,22.2,51.6
2025-03-17,02:11:17,22.2,51.5
2025-03-17,02:12:17,22.2,51.7
2025-03-17,02:13:15,22.2,51.6
2025-03-17,02:14:15,22.2,51.7
2025-03-17,02:15:15,22.2,51.5
2025-03-17,02:16:17,22.2,51.9
2025-03-17,02:17:15,22.2,51.9
2025-03-17,02:18:15,22.2,51.6
2025-03-17,02:19:17,22.2,51.4
2025-03-17,02:20:15,22.2,51.4
2025-03-17,02:21:17,22.2,51.4
2025-03-17,02:22:17,22.2,51.3
2025-03-17,02:23:15,22.2,51.3
2025-03-17,02:24:17,22.2,51.5
2025-03-17,02:25:17,22.2,51.5
2025-03-17,02:26:15,22.2,51.5
2025-03-17,02:27:15,22.2,51.5
2025-03-17,02:28:15,22.2,51.4
2025-03-17,02:29:17,22.2,51.5
2025-03-17,02:30:15,22.2,51.4
2025-03-17,02:31:15,22.2,51.5
2025-03-17,02:32:15,22.2,51.6
2025-03-17,02:33:15,22.2,51.5
2025-03-17,02:34:15,22.2,51.5
2025-03-17,02:35:15,22.2,51.5
2025-03-17,02:36:15,22.2,51.5
2025-03-17,02:37:15,22.2,51.6
2025-03-17,02:38:15,22.2,51.5
2025-03-17,02:39:15,22.2,51.5
2025-03-17,02:40:15,22.2,51.4
2025-03-17,02:41:15,22.2,51.5
2025-03-17,02:42:15,22.2,51.5
2025-03-17,02:43:15,22.2,51.4
2025-03-17,02:44:17,22.2,51.5
2025-03-17,02:45:15,22.2,51.4
2025-03-17,02:46:17,22.2,51.3
2025-03-17,02:47:17,22.2,51.3
2025-03-17,02:48:15,22.2,51.3
2025-03-17,02:49:15,22.2,51.3
2025-03-17,02:50:15,22.2,51.4
2025-03-17,02:51:15,22.2,51.3
2025-03-17,02:52:15,22.2,51.5
2025-03-17,02:53:15,22.2,51.4
2025-03-17,02:54:15,22.2,51.3
2025-03-17,02:55:17,22.2,51.5
2025-03-17,02:56:15,22.2,51.5
2025-03-17,02:57:15,22.2,51.4
2025-03-17,02:58:19,22.2,51.5
2025-03-17,02:59:17,22.1,51.4
2025-03-17,03:00:15,22.2,51.4
2025-03-17,03:01:15,22.2,51.7
2025-03-17,03:02:15,22.2,51.3
2025-03-17,03:03:15,22.2,51.3
2025-03-17,03:04:15,22.2,51.5
2025-03-17,03:05:15,22.2,51.5
2025-03-17,03:06:17,22.1,51.2
2025-03-17,03:07:15,22.2,51.2
2025-03-17,03:08:17,22.2,51.4
2025-03-17,03:09:19,22.2,51.3
2025-03-17,03:10:15,22.2,51.3
2025-03-17,03:11:19,22.2,51.3
2025-03-17,03:12:15,22.2,51.3
2025-03-17,03:13:15,22.2,51.2
2025-03-17,03:14:15,22.1,51.2
2025-03-17,03:15:15,22.1,51.3
2025-03-17,03:16:15,22.2,51.3
2025-03-17,03:17:15,22.1,51.3
2025-03-17,03:18:17,22.1,51.4
2025-03-17,03:19:17,22.1,51.3
2025-03-17,03:20:17,22.1,51.3
2025-03-17,03:21:15,22.2,51.2
2025-03-17,03:22:15,22.2,51.2
2025-03-17,03:23:17,22.1,51.1
2025-03-17,03:24:17,22.1,51.4
2025-03-17,03:25:17,22.1,51.3
2025-03-17,03:26:15,22.1,51.3
2025-03-17,03:27:15,22.1,51.3
2025-03-17,03:28:15,22.1,51.3
2025-03-17,03:29:15,22.1,51.0
2025-03-17,03:30:17,22.1,51.1
2025-03-17,03:31:15,22.1,51.1
2025-03-17,03:32:17,22.1,51.0
2025-03-17,03:33:17,22.1,51.0
2025-03-17,03:34:17,22.1,51.0
2025-03-17,03:35:17,22.1,51.2
2025-03-17,03:36:15,22.1,51.2
2025-03-17,03:37:15,22.1,51.2
2025-03-17,03:38:15,22.1,51.1
2025-03-17,03:39:15,22.1,51.1
2025-03-17,03:40:15,22.1,51.1
2025-03-17,03:41:17,22.1,51.0
2025-03-17,03:42:15,22.1,51.0
2025-03-17,03:43:17,22.1,51.0
2025-03-17,03:44:17,22.1,50.9
2025-03-17,03:45:17,22.1,50.9
2025-03-17,03:46:15,22.1,50.8
2025-03-17,03:47:15,22.1,50.9
2025-03-17,03:48:15,22.1,50.8
2025-03-17,03:49:15,22.1,50.9
2025-03-17,03:50:15,22.1,50.8
2025-03-17,03:51:17,22.1,50.8
2025-03-17,03:52:15,22.1,50.8
2025-03-17,03:53:17,22.1,50.8
2025-03-17,03:54:17,22.1,50.9
2025-03-17,03:55:15,22.1,50.8
2025-03-17,03:56:17,22.0,50.9
2025-03-17,03:57:15,22.1,50.9
2025-03-17,03:58:17,22.1,50.9
2025-03-17,03:59:15,22.1,50.8
2025-03-17,04:00:15,22.0,51.0
2025-03-17,04:01:15,22.1,50.9
2025-03-17,04:02:15,22.0,50.9
2025-03-17,04:03:15,22.0,50.8
2025-03-17,04:04:15,22.1,51.0
2025-03-17,04:05:15,22.0,50.9
2025-03-17,04:06:15,22.1,50.8
2025-03-17,04:07:15,22.0,50.9
2025-03-17,04:08:15,22.0,50.8
2025-03-17,04:09:15,22.1,50.7
2025-03-17,04:10:15,22.0,50.7
2025-03-17,04:11:19,22.0,50.7
2025-03-17,04:12:15,22.1,50.8
2025-03-17,04:13:15,22.0,51.0
2025-03-17,04:14:15,22.0,50.9
2025-03-17,04:15:15,22.0,50.7
2025-03-17,04:16:15,22.0,50.9
2025-03-17,04:17:15,22.0,50.7
2025-03-17,04:18:15,22.0,50.7
2025-03-17,04:19:17,22.0,50.6
2025-03-17,04:20:15,22.0,50.6
2025-03-17,04:21:19,22.0,50.6
2025-03-17,04:22:15,22.0,50.6
2025-03-17,04:23:15,22.0,50.6
2025-03-17,04:24:15,22.0,50.7
2025-03-17,04:25:17,22.0,50.5
2025-03-17,04:26:15,22.0,50.5
2025-03-17,04:27:15,22.0,50.8
2025-03-17,04:28:17,22.0,50.6
2025-03-17,04:29:15,22.0,50.6
2025-03-17,04:30:15,22.0,50.5
2025-03-17,04:31:15,22.0,50.6
2025-03-17,04:32:15,22.0,50.4
2025-03-17,04:33:15,22.0,50.5
2025-03-17,04:34:15,22.0,50.5
2025-03-17,04:35:15,22.0,50.4
2025-03-17,04:36:15,22.0,50.4
2025-03-17,04:37:15,22.0,50.6
2025-03-17,04:38:15,22.0,50.4
2025-03-17,04:39:15,22.0,50.5
2025-03-17,04:40:15,22.0,50.4
2025-03-17,04:41:15,22.0,50.3
2025-03-17,04:42:15,22.0,50.3
2025-03-17,04:43:17,22.0,50.6
2025-03-17,04:44:17,22.0,50.6
2025-03-17,04:45:17,22.0,50.5
2025-03-17,04:46:19,22.0,50.6
2025-03-17,04:47:17,22.0,50.8
2025-03-17,04:48:15,22.0,50.7
2025-03-17,04:49:15,22.0,50.8
2025-03-17,04:50:15,22.0,50.6
2025-03-17,04:51:15,22.0,50.6
2025-03-17,04:52:15,22.0,50.8
2025-03-17,04:53:19,22.1,51.0
2025-03-17,04:54:15,22.1,50.9
2025-03-17,04:55:15,22.1,50.9
2025-03-17,04:56:17,22.1,50.9
2025-03-17,04:57:17,22.2,50.9
2025-03-17,04:58:17,22.2,50.9
2025-03-17,04:59:17,22.2,51.0
2025-03-17,05:00:17,22.2,51.0
2025-03-17,05:01:15,22.2,51.0
2025-03-17,05:02:15,22.2,50.9
2025-03-17,05:03:15,22.2,50.9
2025-03-17,05:04:15,22.1,50.9
2025-03-17,05:05:15,22.1,50.8
2025-03-17,05:06:19,22.1,50.7
2025-03-17,05:07:17,22.1,50.6
2025-03-17,05:08:15,22.1,50.6
2025-03-17,05:09:19,22.1,50.7
2025-03-17,05:10:15,22.1,50.7
2025-03-17,05:11:17,22.1,51.5
2025-03-17,05:12:17,22.1,50.8
2025-03-17,05:13:17,22.2,51.8
2025-03-17,05:14:15,22.2,51.6
2025-03-17,05:15:15,22.2,50.6
2025-03-17,05:16:15,22.3,50.9
2025-03-17,05:17:15,22.3,50.9
2025-03-17,05:18:19,22.3,50.1
2025-03-17,05:19:17,22.3,50.0
2025-03-17,05:20:15,22.3,50.0
2025-03-17,05:21:17,22.2,49.7
2025-03-17,05:22:17,22.2,49.8
2025-03-17,05:23:17,22.2,49.8
2025-03-17,05:24:15,22.2,49.8
2025-03-17,05:25:15,22.2,49.5
2025-03-17,05:26:15,22.2,49.7
2025-03-17,05:27:15,22.3,50.0
2025-03-17,05:28:15,22.3,50.1
2025-03-17,05:29:15,22.4,50.1
2025-03-17,05:30:17,22.5,49.8
2025-03-17,05:31:17,22.5,49.8
2025-03-17,05:32:15,22.5,49.7
2025-03-17,05:33:15,22.5,50.1
2025-03-17,05:34:17,22.6,49.6
2025-03-17,05:35:17,22.6,49.5
2025-03-17,05:36:15,22.6,49.5
2025-03-17,05:37:15,22.6,49.5
2025-03-17,05:38:19,22.7,50.1
2025-03-17,05:39:15,22.7,49.8
2025-03-17,05:40:15,22.7,50.3
