"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2026-02-16,00:00:19,22.9,15.7
2026-02-16,00:00:49,22.9,15.7
2026-02-16,00:01:19,22.9,15.8
2026-02-16,00:01:49,22.9,15.8
2026-02-16,00:02:21,22.9,15.8
2026-02-16,00:02:49,22.9,15.7
2026-02-16,00:03:19,22.9,15.8
2026-02-16,00:03:49,22.9,15.7
2026-02-16,00:04:19,22.9,15.7
2026-02-16,00:04:49,23.0,15.8
2026-02-16,00:05:19,23.0,15.8
2026-02-16,00:05:49,23.0,15.7
2026-02-16,00:06:19,23.0,15.7
2026-02-16,00:06:49,23.0,15.7
2026-02-16,00:07:19,23.0,15.7
2026-02-16,00:07:49,22.9,15.7
2026-02-16,00:08:19,22.9,15.7
2026-02-16,00:08:49,22.9,15.7
2026-02-16,00:09:21,22.9,15.7
2026-02-16,00:09:49,22.9,15.7
2026-02-16,00:10:21,23.0,15.7
2026-02-16,00:10:49,23.0,15.7
2026-02-16,00:11:19,23.0,15.7
2026-02-16,00:11:49,23.0,15.7
2026-02-16,00:12:19,23.0,15.7
2026-02-16,00:12:49,23.0,15.7
2026-02-16,00:13:19,23.0,15.7
2026-02-16,00:13:49,23.0,15.7
2026-02-16,00:14:19,23.0,15.7
2026-02-16,00:14:51,23.1,15.6
2026-02-16,00:15:19,23.1,15.6
2026-02-16,00:15:49,23.1,15.6
2026-02-16,00:16:19,23.1,15.6
2026-02-16,00:16:49,23.1,15.6
2026-02-16,00:17:19,23.0,15.6
2026-02-16,00:17:51,23.0,15.6
2026-02-16,00:18:19,23.0,15.6
2026-02-16,00:18:49,23.0,15.6
2026-02-16,00:19:19,23.0,15.7
2026-02-16,00:19:49,22.9,15.7
2026-02-16,00:20:19,22.9,15.7
2026-02-16,00:20:51,22.9,15.7
2026-02-16,00:21:19,22.9,15.7
2026-02-16,00:21:49,22.9,15.7
2026-02-16,00:22:19,22.9,15.7
2026-02-16,00:22:49,22.9,15.7
2026-02-16,00:23:19,23.0,15.7
2026-02-16,00:23:49,23.0,15.6
2026-02-16,00:24:19,23.0,15.6
2026-02-16,00:24:49,23.0,15.6
2026-02-16,00:25:19,23.1,15.6
2026-02-16,00:25:49,23.0,15.6
2026-02-16,00:26:19,23.1,15.6
2026-02-16,00:26:49,23.1,15.6
2026-02-16,00:27:19,23.1,15.5
2026-02-16,00:27:49,23.1,15.6
2026-02-16,00:28:19,23.1,15.6
2026-02-16,00:28:49,23.1,15.5
2026-02-16,00:29:19,23.1,15.5
2026-02-16,00:29:49,23.1,15.5
2026-02-16,00:30:19,23.1,15.5
2026-02-16,00:30:49,23.1,15.5
2026-02-16,00:31:19,23.0,15.6
2026-02-16,00:31:49,23.0,15.6
2026-02-16,00:32:19,23.0,15.6
2026-02-16,00:32:49,23.0,15.6
2026-02-16,00:33:19,22.9,15.6
2026-02-16,00:33:49,22.9,15.6
2026-02-16,00:34:19,22.9,15.7
2026-02-16,00:34:49,22.9,15.6
2026-02-16,00:35:19,22.9,15.6
2026-02-16,00:35:49,23.0,15.6
2026-02-16,00:36:19,23.0,15.6
2026-02-16,00:36:49,23.0,15.6
2026-02-16,00:37:19,23.0,15.6
2026-02-16,00:37:49,23.1,15.6
2026-02-16,00:38:19,23.1,15.6
2026-02-16,00:38:49,23.1,15.6
2026-02-16,00:39:19,23.1,15.5
2026-02-16,00:39:49,23.1,15.5
2026-02-16,00:40:21,23.2,15.5
2026-02-16,00:40:49,23.2,15.5
2026-02-16,00:41:19,23.2,15.5
2026-02-16,00:41:49,23.2,15.5
2026-02-16,00:42:19,23.2,15.5
2026-02-16,00:42:49,23.2,15.4
2026-02-16,00:43:19,23.1,15.5
2026-02-16,00:43:49,23.1,15.5
2026-02-16,00:44:19,23.0,15.5
2026-02-16,00:44:49,23.0,15.5
2026-02-16,00:45:19,23.0,15.6
2026-02-16,00:45:49,23.0,15.6
2026-02-16,00:46:19,23.0,15.6
2026-02-16,00:46:49,23.0,15.5
2026-02-16,00:47:19,23.0,15.5
2026-02-16,00:47:49,23.0,15.5
2026-02-16,00:48:19,23.0,15.5
2026-02-16,00:48:49,23.0,15.5
2026-02-16,00:49:21,23.0,15.5
2026-02-16,00:49:49,23.0,15.5
2026-02-16,00:50:21,23.0,15.5
2026-02-16,00:50:51,23.0,15.5
2026-02-16,00:51:19,23.0,15.5
2026-02-16,00:51:51,23.0,15.5
2026-02-16,00:52:19,23.0,15.5
2026-02-16,00:52:49,22.9,15.5
2026-02-16,00:53:19,23.0,15.5
2026-02-16,00:53:49,22.9,15.5
2026-02-16,00:54:19,22.9,15.6
2026-02-16,00:54:49,22.9,15.5
2026-02-16,00:55:19,22.9,15.5
2026-02-16,00:55:49,22.9,15.5
2026-02-16,00:56:19,22.9,15.5
2026-02-16,00:56:49,22.9,15.5
2026-02-16,00:57:19,22.9,15.5
2026-02-16,00:57:49,22.9,15.5
2026-02-16,00:58:19,22.9,15.5
2026-02-16,00:58:49,23.0,15.5
2026-02-16,00:59:19,23.0,15.5
2026-02-16,00:59:49,23.0,15.5
2026-02-16,01:00:19,23.1,15.5
2026-02-16,01:00:49,23.1,15.4
2026-02-16,01:01:19,23.1,15.4
2026-02-16,01:01:49,23.1,15.4
2026-02-16,01:02:19,23.1,15.4
2026-02-16,01:02:49,23.1,15.4
2026-02-16,01:03:19,23.1,15.4
2026-02-16,01:03:49,23.1,15.4
2026-02-16,01:04:19,23.1,15.4
2026-02-16,01:04:49,23.0,15.4
2026-02-16,01:05:19,23.0,15.4
2026-02-16,01:05:49,23.0,15.4
2026-02-16,01:06:19,23.0,15.5
2026-02-16,01:06:49,22.9,15.5
2026-02-16,01:07:19,22.9,15.5
2026-02-16,01:07:49,22.9,15.5
2026-02-16,01:08:19,22.9,15.5
2026-02-16,01:08:49,23.0,15.5
2026-02-16,01:09:19,23.0,15.5
2026-02-16,01:09:49,23.0,15.4
2026-02-16,01:10:19,23.0,15.4
2026-02-16,01:10:49,23.0,15.4
2026-02-16,01:11:19,23.0,15.4
2026-02-16,01:11:49,23.0,15.4
2026-02-16,01:12:19,23.1,15.4
2026-02-16,01:12:49,23.1,15.4
2026-02-16,01:13:19,23.1,15.4
2026-02-16,01:13:51,23.1,15.4
2026-02-16,01:14:19,23.1,15.4
2026-02-16,01:14:49,23.1,15.4
2026-02-16,01:15:19,23.0,15.4
2026-02-16,01:15:49,23.0,15.4
2026-02-16,01:16:19,23.0,15.4
2026-02-16,01:16:49,23.0,15.4
2026-02-16,01:17:19,23.0,15.4
2026-02-16,01:17:49,23.0,15.4
2026-02-16,01:18:19,23.1,15.4
2026-02-16,01:18:51,23.1,15.4
2026-02-16,01:19:19,23.1,15.4
