"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-04-05,00:00:27,26.0,38.3
2025-04-05,00:00:57,26.0,38.4
2025-04-05,00:01:27,26.0,38.4
2025-04-05,00:01:57,25.9,38.4
2025-04-05,00:02:27,26.0,38.4
2025-04-05,00:02:57,26.0,38.1
2025-04-05,00:03:27,26.0,38.3
2025-04-05,00:03:57,25.9,38.4
2025-04-05,00:04:27,25.9,38.5
2025-04-05,00:04:57,25.9,38.9
2025-04-05,00:05:27,25.8,39.0
2025-04-05,00:05:57,25.8,39.0
2025-04-05,00:06:27,25.8,38.8
2025-04-05,00:06:57,25.8,38.7
2025-04-05,00:07:27,25.8,38.7
2025-04-05,00:07:57,25.8,38.7
2025-04-05,00:08:27,25.8,38.6
2025-04-05,00:08:57,25.8,38.6
2025-04-05,00:09:27,25.8,38.6
2025-04-05,00:09:57,25.8,38.7
2025-04-05,00:10:30,25.9,38.6
2025-04-05,00:10:57,25.9,38.7
2025-04-05,00:11:27,25.9,38.6
2025-04-05,00:11:57,25.9,38.6
2025-04-05,00:12:27,25.9,38.6
2025-04-05,00:12:57,25.9,38.6
2025-04-05,00:13:27,25.9,38.6
2025-04-05,00:13:57,25.9,38.6
2025-04-05,00:14:27,25.9,38.6
2025-04-05,00:14:57,25.9,38.6
2025-04-05,00:15:27,25.9,38.6
2025-04-05,00:15:57,25.9,38.6
2025-04-05,00:16:27,25.9,38.6
2025-04-05,00:16:57,25.9,38.6
2025-04-05,00:17:27,25.9,38.6
2025-04-05,00:17:57,25.9,38.6
2025-04-05,00:18:27,25.9,38.6
2025-04-05,00:18:57,25.9,38.6
2025-04-05,00:19:27,25.9,38.6
2025-04-05,00:19:57,25.9,38.6
2025-04-05,00:20:27,25.9,38.6
2025-04-05,00:20:57,25.9,38.6
2025-04-05,00:21:27,25.9,38.6
2025-04-05,00:21:57,25.9,38.6
2025-04-05,00:22:27,25.8,38.6
2025-04-05,00:22:57,25.8,38.6
2025-04-05,00:23:30,25.9,38.6
2025-04-05,00:23:57,25.9,38.6
2025-04-05,00:24:27,25.9,38.6
2025-04-05,00:25:00,25.8,38.6
2025-04-05,00:25:27,25.8,38.6
2025-04-05,00:25:57,25.8,38.6
2025-04-05,00:26:27,25.8,38.7
2025-04-05,00:26:57,25.8,38.7
2025-04-05,00:27:27,25.8,38.7
2025-04-05,00:27:57,25.8,38.7
2025-04-05,00:28:27,25.8,38.7
2025-04-05,00:28:57,25.8,38.7
2025-04-05,00:29:27,25.8,38.7
2025-04-05,00:29:57,25.8,38.7
2025-04-05,00:30:27,25.8,38.7
2025-04-05,00:30:57,25.8,38.7
2025-04-05,00:31:27,25.8,38.7
2025-04-05,00:31:57,25.8,38.7
2025-04-05,00:32:27,25.8,38.7
2025-04-05,00:32:57,25.8,38.8
2025-04-05,00:33:27,25.8,38.8
2025-04-05,00:33:57,25.8,38.9
2025-04-05,00:34:27,25.8,38.8
2025-04-05,00:34:57,25.8,38.8
2025-04-05,00:35:27,25.8,38.8
2025-04-05,00:35:57,25.8,38.8
2025-04-05,00:36:27,25.8,38.8
2025-04-05,00:36:57,25.8,38.8
2025-04-05,00:37:27,25.8,38.8
2025-04-05,00:37:57,25.8,38.8
2025-04-05,00:38:27,25.8,38.8
2025-04-05,00:38:57,25.8,38.8
