"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-11-05,00:00:03,21.6,44.2
2025-11-05,00:00:33,21.5,44.2
2025-11-05,00:01:03,21.5,44.3
2025-11-05,00:01:33,21.5,44.2
2025-11-05,00:02:03,21.5,44.3
2025-11-05,00:02:33,21.4,44.4
2025-11-05,00:03:03,21.4,44.5
2025-11-05,00:03:33,21.4,44.5
2025-11-05,00:04:03,21.4,44.5
2025-11-05,00:04:33,21.3,44.5
2025-11-05,00:05:03,21.3,44.5
2025-11-05,00:05:33,21.3,44.6
2025-11-05,00:06:03,21.3,44.6
2025-11-05,00:06:33,21.3,44.6
2025-11-05,00:07:03,21.3,44.6
2025-11-05,00:07:33,21.3,44.6
2025-11-05,00:08:03,21.4,44.5
2025-11-05,00:08:33,21.4,44.4
2025-11-05,00:09:03,21.5,44.3
2025-11-05,00:09:35,21.5,44.2
2025-11-05,00:10:03,21.5,44.2
2025-11-05,00:10:33,21.5,44.2
2025-11-05,00:11:03,21.5,44.2
2025-11-05,00:11:33,21.5,44.2
2025-11-05,00:12:03,21.4,44.3
2025-11-05,00:12:33,21.4,44.4
2025-11-05,00:13:03,21.3,44.4
2025-11-05,00:13:33,21.3,44.5
2025-11-05,00:14:03,21.4,44.5
2025-11-05,00:14:33,21.4,44.4
2025-11-05,00:15:03,21.4,44.4
2025-11-05,00:15:33,21.3,44.4
2025-11-05,00:16:03,21.3,44.4
2025-11-05,00:16:33,21.3,44.5
2025-11-05,00:17:03,21.2,44.6
2025-11-05,00:17:33,21.2,44.7
2025-11-05,00:18:03,21.3,44.6
2025-11-05,00:18:33,21.3,44.5
2025-11-05,00:19:03,21.3,44.5
2025-11-05,00:19:35,21.4,44.4
2025-11-05,00:30:03,21.4,44.2
2025-11-05,00:40:03,21.1,44.7
2025-11-05,00:40:35,21.2,44.6
2025-11-05,00:41:03,21.2,44.6
2025-11-05,00:41:33,21.3,44.5
2025-11-05,00:42:03,21.3,44.5
2025-11-05,00:42:33,21.3,44.4
2025-11-05,00:43:03,21.3,44.4
2025-11-05,00:43:33,21.3,44.4
2025-11-05,00:44:03,21.3,44.4
2025-11-05,00:44:33,21.3,44.4
2025-11-05,00:45:03,21.3,44.4
2025-11-05,00:45:33,21.3,44.4
2025-11-05,00:46:03,21.3,44.4
2025-11-05,00:46:33,21.3,44.3
2025-11-05,00:47:03,21.3,44.3
2025-11-05,00:47:33,21.4,44.2
2025-11-05,00:48:03,21.3,44.3
2025-11-05,00:48:33,21.3,44.4
2025-11-05,00:49:03,21.3,44.4
2025-11-05,00:49:33,21.3,44.3
2025-11-05,01:00:03,21.3,44.3
2025-11-05,01:00:33,21.3,44.2
2025-11-05,01:01:03,21.4,44.2
2025-11-05,01:01:33,21.4,44.2
2025-11-05,01:02:03,21.4,44.2
2025-11-05,01:02:33,21.4,44.2
2025-11-05,01:03:03,21.4,44.1
2025-11-05,01:03:33,21.4,44.1
2025-11-05,01:04:03,21.4,44.0
2025-11-05,01:04:33,21.4,44.1
2025-11-05,01:05:03,21.3,44.2
2025-11-05,01:05:33,21.2,44.4
2025-11-05,01:06:03,21.2,44.5
2025-11-05,01:06:33,21.1,44.5
2025-11-05,01:07:03,21.2,44.5
2025-11-05,01:07:33,21.3,44.3
2025-11-05,01:08:03,21.3,44.3
2025-11-05,01:08:33,21.2,44.3
2025-11-05,01:09:03,21.2,44.4
2025-11-05,01:09:33,21.2,44.5
2025-11-05,01:20:05,21.2,44.3
2025-11-05,01:20:33,21.2,44.3
2025-11-05,01:21:03,21.2,44.3
2025-11-05,01:21:33,21.2,44.3
2025-11-05,01:22:03,21.2,44.4
2025-11-05,01:22:33,21.3,44.3
2025-11-05,01:23:03,21.3,44.1
2025-11-05,01:23:33,21.4,44.0
2025-11-05,01:24:03,21.4,44.0
2025-11-05,01:24:33,21.5,43.8
2025-11-05,01:25:03,21.5,43.8
2025-11-05,01:25:33,21.5,43.9
2025-11-05,01:26:03,21.4,44.0
2025-11-05,01:26:33,21.3,44.1
2025-11-05,01:27:03,21.3,44.2
2025-11-05,01:27:33,21.2,44.3
2025-11-05,01:28:03,21.3,44.2
2025-11-05,01:28:33,21.3,44.2
2025-11-05,01:29:03,21.3,44.1
2025-11-05,01:29:33,21.3,44.1
2025-11-05,01:50:03,21.4,43.9
2025-11-05,01:50:33,21.4,43.9
2025-11-05,01:51:03,21.4,43.9
2025-11-05,01:51:35,21.4,43.9
2025-11-05,01:52:03,21.4,43.9
2025-11-05,01:52:33,21.4,43.8
2025-11-05,01:53:03,21.4,43.8
2025-11-05,01:53:33,21.4,43.8
2025-11-05,01:54:03,21.4,43.8
2025-11-05,01:54:33,21.4,43.8
2025-11-05,01:55:03,21.5,43.8
2025-11-05,01:55:33,21.5,43.7
2025-11-05,01:56:03,21.5,43.7
2025-11-05,01:56:33,21.5,43.7
2025-11-05,01:57:03,21.4,43.7
2025-11-05,01:57:33,21.4,43.8
2025-11-05,01:58:03,21.3,44.0
2025-11-05,01:58:33,21.2,44.1
2025-11-05,01:59:03,21.2,44.1
2025-11-05,01:59:33,21.2,44.1
2025-11-05,02:00:03,21.3,44.1
2025-11-05,02:00:33,21.3,44.0
2025-11-05,02:01:03,21.3,44.0
2025-11-05,02:01:33,21.3,44.0
2025-11-05,02:02:03,21.3,44.0
2025-11-05,02:02:33,21.3,44.0
2025-11-05,02:03:03,21.3,44.0
2025-11-05,02:03:33,21.4,43.9
2025-11-05,02:04:03,21.4,43.9
2025-11-05,02:04:33,21.4,43.9
2025-11-05,02:05:03,21.4,43.9
2025-11-05,02:05:33,21.4,43.8
2025-11-05,02:06:03,21.4,43.9
2025-11-05,02:06:33,21.5,43.8
2025-11-05,02:07:03,21.4,43.7
2025-11-05,02:07:33,21.4,43.7
2025-11-05,02:08:03,21.4,43.8
2025-11-05,02:08:33,21.3,43.9
2025-11-05,02:09:03,21.2,44.1
2025-11-05,02:09:33,21.1,44.2
2025-11-05,02:10:03,21.1,44.3
2025-11-05,02:10:33,21.1,44.3
2025-11-05,02:11:03,21.1,44.3
2025-11-05,02:11:33,21.2,44.2
2025-11-05,02:12:03,21.1,44.2
2025-11-05,02:12:33,21.1,44.3
2025-11-05,02:13:03,21.1,44.3
2025-11-05,02:13:33,21.1,44.3
2025-11-05,02:14:03,21.1,44.3
2025-11-05,02:14:33,21.2,44.2
2025-11-05,02:15:03,21.2,44.1
2025-11-05,02:15:33,21.3,44.0
2025-11-05,02:16:03,21.3,43.9
2025-11-05,02:16:33,21.3,43.9
2025-11-05,02:17:03,21.4,43.9
2025-11-05,02:17:33,21.4,43.8
2025-11-05,02:18:03,21.4,43.7
2025-11-05,02:18:33,21.4,43.8
2025-11-05,02:19:05,21.3,43.9
2025-11-05,02:19:33,21.3,43.9
2025-11-05,02:20:03,21.3,43.9
2025-11-05,02:20:33,21.4,43.8
2025-11-05,02:21:03,21.4,43.8
2025-11-05,02:21:33,21.4,43.8
2025-11-05,02:22:03,21.4,43.7
2025-11-05,02:22:33,21.4,43.7
2025-11-05,02:23:03,21.4,43.7
2025-11-05,02:23:33,21.5,43.6
2025-11-05,02:24:03,21.5,43.6
2025-11-05,02:24:33,21.5,43.5
2025-11-05,02:25:03,21.6,43.5
2025-11-05,02:25:33,21.6,43.4
2025-11-05,02:26:03,21.6,43.4
2025-11-05,02:26:33,21.6,43.3
2025-11-05,02:27:03,21.7,43.3
2025-11-05,02:27:33,21.7,43.2
2025-11-05,02:28:03,21.7,43.1
2025-11-05,02:28:33,21.8,43.1
2025-11-05,02:29:03,21.8,43.0
2025-11-05,02:29:33,21.8,43.0
2025-11-05,02:30:03,21.8,43.0
2025-11-05,02:30:33,21.8,42.9
2025-11-05,02:31:03,21.8,42.9
2025-11-05,02:31:33,21.8,42.9
2025-11-05,02:32:03,21.8,42.9
2025-11-05,02:32:33,21.8,42.9
2025-11-05,02:33:03,21.8,42.9
2025-11-05,02:33:33,21.8,42.9
2025-11-05,02:34:03,21.8,42.9
2025-11-05,02:34:33,21.8,42.9
2025-11-05,02:35:03,21.8,42.9
2025-11-05,02:35:33,21.8,42.9
2025-11-05,02:36:03,21.8,43.0
2025-11-05,02:36:33,21.8,42.9
2025-11-05,02:37:03,21.8,42.9
2025-11-05,02:37:33,21.8,42.9
2025-11-05,02:38:03,21.8,42.9
2025-11-05,02:38:33,21.8,42.9
2025-11-05,02:39:03,21.8,42.8
2025-11-05,02:39:33,21.9,42.8
2025-11-05,02:50:03,22.0,42.5
2025-11-05,02:50:33,22.0,42.5
2025-11-05,02:51:03,22.0,42.6
2025-11-05,02:51:33,22.0,42.6
2025-11-05,02:52:03,22.0,42.6
2025-11-05,02:52:33,22.0,42.6
2025-11-05,02:53:03,22.0,42.6
2025-11-05,02:53:33,22.0,42.6
2025-11-05,02:54:03,21.9,42.6
2025-11-05,02:54:33,21.9,42.6
2025-11-05,02:55:03,21.9,42.6
2025-11-05,02:55:33,21.9,42.6
2025-11-05,02:56:03,21.9,42.6
2025-11-05,02:56:33,21.9,42.6
2025-11-05,02:57:03,21.9,42.6
2025-11-05,02:57:33,21.9,42.6
2025-11-05,02:58:03,22.0,42.6
2025-11-05,02:58:33,22.0,42.6
2025-11-05,02:59:03,22.0,42.5
2025-11-05,02:59:33,22.0,42.4
2025-11-05,03:00:03,22.0,42.4
2025-11-05,03:00:33,22.0,42.4
2025-11-05,03:01:03,22.0,42.4
2025-11-05,03:01:33,22.0,42.4
2025-11-05,03:02:03,22.0,42.5
2025-11-05,03:02:33,22.0,42.4
2025-11-05,03:03:03,22.0,42.4
2025-11-05,03:03:33,22.0,42.4
2025-11-05,03:04:03,22.0,42.4
2025-11-05,03:04:33,22.0,42.4
2025-11-05,03:05:03,22.0,42.4
2025-11-05,03:05:33,22.0,42.4
2025-11-05,03:06:03,22.0,42.4
2025-11-05,03:06:33,22.0,42.4
2025-11-05,03:07:03,22.0,42.4
2025-11-05,03:07:33,22.0,42.4
2025-11-05,03:08:03,22.0,42.4
2025-11-05,03:08:33,21.9,42.5
2025-11-05,03:09:03,21.9,42.6
2025-11-05,03:09:33,21.9,42.6
2025-11-05,03:10:03,22.0,42.5
2025-11-05,03:10:33,22.0,42.4
2025-11-05,03:11:03,22.1,42.4
2025-11-05,03:11:33,22.2,42.2
2025-11-05,03:12:03,22.2,42.1
2025-11-05,03:12:33,22.1,42.2
2025-11-05,03:13:03,22.0,42.3
2025-11-05,03:13:33,21.9,42.5
2025-11-05,03:14:03,21.7,42.7
2025-11-05,03:14:33,21.6,42.9
2025-11-05,03:15:03,21.5,43.1
2025-11-05,03:15:33,21.4,43.4
2025-11-05,03:16:03,21.4,43.4
2025-11-05,03:16:33,21.4,43.4
2025-11-05,03:17:03,21.4,43.4
2025-11-05,03:17:33,21.4,43.4
2025-11-05,03:18:03,21.5,43.3
2025-11-05,03:18:33,21.4,43.4
2025-11-05,03:19:03,21.5,43.3
2025-11-05,03:19:33,21.5,43.3
2025-11-05,03:20:03,21.5,43.3
2025-11-05,03:20:33,21.5,43.3
2025-11-05,03:21:03,21.5,43.3
2025-11-05,03:21:33,21.5,43.2
2025-11-05,03:22:03,21.6,43.2
2025-11-05,03:22:33,21.6,43.2
2025-11-05,03:23:03,21.6,43.1
2025-11-05,03:23:33,21.5,43.1
2025-11-05,03:24:03,21.5,43.2
2025-11-05,03:24:33,21.5,43.2
2025-11-05,03:25:03,21.6,43.2
2025-11-05,03:25:33,21.6,43.1
2025-11-05,03:26:03,21.6,43.1
2025-11-05,03:26:33,21.6,43.1
2025-11-05,03:27:03,21.6,43.1
2025-11-05,03:27:33,21.5,43.1
2025-11-05,03:28:03,21.5,43.2
2025-11-05,03:28:33,21.5,43.2
2025-11-05,03:29:03,21.4,43.3
2025-11-05,03:29:33,21.4,43.4
2025-11-05,03:30:03,21.4,43.4
2025-11-05,03:30:33,21.4,43.4
2025-11-05,03:31:03,21.4,43.4
2025-11-05,03:31:33,21.5,43.2
2025-11-05,03:32:03,21.6,43.1
2025-11-05,03:32:33,21.6,42.9
2025-11-05,03:33:03,21.7,42.9
2025-11-05,03:33:33,21.7,42.8
2025-11-05,03:34:03,21.6,42.9
2025-11-05,03:34:33,21.5,43.0
2025-11-05,03:35:03,21.4,43.2
2025-11-05,03:35:33,21.4,43.3
2025-11-05,03:36:03,21.3,43.4
2025-11-05,03:36:33,21.3,43.5
2025-11-05,03:37:03,21.4,43.4
2025-11-05,03:37:33,21.4,43.4
2025-11-05,03:38:03,21.4,43.4
2025-11-05,03:38:33,21.4,43.4
2025-11-05,03:39:03,21.4,43.3
2025-11-05,03:39:33,21.4,43.3
2025-11-05,03:40:03,21.4,43.3
2025-11-05,03:40:33,21.4,43.3
2025-11-05,03:41:03,21.4,43.3
2025-11-05,03:41:33,21.4,43.3
2025-11-05,03:42:03,21.5,43.2
2025-11-05,03:42:33,21.5,43.2
2025-11-05,03:43:03,21.5,43.1
2025-11-05,03:43:33,21.5,43.2
2025-11-05,03:44:03,21.4,43.2
2025-11-05,03:44:33,21.3,43.4
2025-11-05,03:45:03,21.3,43.5
2025-11-05,03:45:33,21.2,43.6
2025-11-05,03:46:03,21.2,43.7
2025-11-05,03:46:33,21.2,43.7
2025-11-05,03:47:03,21.2,43.7
2025-11-05,03:47:33,21.2,43.6
2025-11-05,03:48:03,21.3,43.5
2025-11-05,03:48:33,21.3,43.5
2025-11-05,03:49:03,21.3,43.5
2025-11-05,03:49:33,21.3,43.4
2025-11-05,03:50:03,21.4,43.4
2025-11-05,03:50:33,21.3,43.4
2025-11-05,03:51:03,21.3,43.4
2025-11-05,03:51:33,21.4,43.4
2025-11-05,03:52:03,21.4,43.3
2025-11-05,03:52:33,21.4,43.3
2025-11-05,03:53:03,21.4,43.3
2025-11-05,03:53:33,21.4,43.3
2025-11-05,03:54:03,21.5,43.2
2025-11-05,03:54:33,21.5,43.1
2025-11-05,03:55:03,21.5,43.1
2025-11-05,03:55:33,21.5,43.1
2025-11-05,03:56:03,21.4,43.2
2025-11-05,03:56:33,21.4,43.2
2025-11-05,03:57:03,21.4,43.2
2025-11-05,03:57:33,21.4,43.2
2025-11-05,03:58:03,21.5,43.2
2025-11-05,03:58:33,21.5,43.1
2025-11-05,03:59:03,21.5,43.1
2025-11-05,03:59:33,21.4,43.2
2025-11-05,04:20:03,21.4,43.0
