"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-06-08,00:00:25,21.3,63.7
2025-06-08,00:00:55,21.4,63.5
2025-06-08,00:01:25,21.5,63.2
2025-06-08,00:01:55,21.6,63.0
2025-06-08,00:02:25,21.7,62.8
2025-06-08,00:02:55,21.7,62.7
2025-06-08,00:03:25,21.7,62.7
2025-06-08,00:03:55,21.6,62.8
2025-06-08,00:04:25,21.5,63.0
2025-06-08,00:04:55,21.4,63.3
2025-06-08,00:05:25,21.3,63.5
2025-06-08,00:05:55,21.2,63.8
2025-06-08,00:06:25,21.2,64.0
2025-06-08,00:06:55,21.2,64.0
2025-06-08,00:07:25,21.3,63.8
2025-06-08,00:07:55,21.3,63.7
2025-06-08,00:08:25,21.4,63.4
2025-06-08,00:08:55,21.5,63.2
2025-06-08,00:09:25,21.5,63.1
2025-06-08,00:09:55,21.5,63.1
2025-06-08,00:10:25,21.5,63.1
2025-06-08,00:10:55,21.5,63.2
2025-06-08,00:11:25,21.5,63.2
2025-06-08,00:11:55,21.5,63.2
2025-06-08,00:12:25,21.5,63.2
2025-06-08,00:12:55,21.6,63.0
2025-06-08,00:13:25,21.6,62.8
2025-06-08,00:13:55,21.7,62.6
2025-06-08,00:14:25,21.7,62.5
2025-06-08,00:14:55,21.6,62.7
2025-06-08,00:15:25,21.6,62.8
2025-06-08,00:15:55,21.6,62.9
2025-06-08,00:16:25,21.6,62.8
2025-06-08,00:16:55,21.6,62.7
2025-06-08,00:17:25,21.7,62.6
2025-06-08,00:17:55,21.7,62.5
2025-06-08,00:18:25,21.7,62.3
2025-06-08,00:18:55,21.7,62.4
2025-06-08,00:19:25,21.7,62.4
2025-06-08,00:19:55,21.6,62.5
2025-06-08,00:20:25,21.6,62.6
2025-06-08,00:20:55,21.6,62.7
2025-06-08,00:21:25,21.6,62.6
2025-06-08,00:21:55,21.7,62.6
2025-06-08,00:22:25,21.7,62.4
2025-06-08,00:22:55,21.8,62.2
2025-06-08,00:23:25,21.8,62.0
2025-06-08,00:23:55,21.8,62.2
2025-06-08,00:24:25,21.6,62.5
2025-06-08,00:24:55,21.5,62.8
2025-06-08,00:25:25,21.5,63.0
2025-06-08,00:25:55,21.5,63.0
2025-06-08,00:26:25,21.5,63.0
2025-06-08,00:26:55,21.6,62.7
2025-06-08,00:27:25,21.6,62.6
2025-06-08,00:27:55,21.6,62.6
2025-06-08,00:28:25,21.7,62.4
2025-06-08,00:28:55,21.7,62.3
2025-06-08,00:29:25,21.7,62.5
2025-06-08,00:29:57,21.6,62.6
2025-06-08,00:30:25,21.6,62.6
2025-06-08,00:30:55,21.6,62.6
2025-06-08,00:31:25,21.6,62.6
2025-06-08,00:31:55,21.6,62.6
2025-06-08,00:32:25,21.7,62.5
2025-06-08,00:32:55,21.7,62.5
2025-06-08,00:33:25,21.7,62.5
2025-06-08,00:33:55,21.6,62.6
2025-06-08,00:34:25,21.6,62.7
2025-06-08,00:34:55,21.5,62.9
2025-06-08,00:35:27,21.4,63.1
2025-06-08,00:35:55,21.4,63.1
2025-06-08,00:36:25,21.5,63.1
2025-06-08,00:36:55,21.5,63.0
2025-06-08,00:37:25,21.6,62.9
2025-06-08,00:37:55,21.6,62.7
2025-06-08,00:38:25,21.7,62.6
2025-06-08,00:38:55,21.7,62.4
2025-06-08,00:39:25,21.7,62.4
2025-06-08,00:39:55,21.7,62.5
2025-06-08,00:40:25,21.7,62.5
2025-06-08,00:40:55,21.6,62.6
2025-06-08,00:41:25,21.7,62.6
2025-06-08,00:41:55,21.7,62.6
2025-06-08,00:42:25,21.7,62.6
2025-06-08,00:42:55,21.7,62.5
