"# Sensor Name: external_sensor, Pin: 10, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
date,time,temperature,humidity
2025-12-02,00:00:19,21.1,33.9
2025-12-02,00:00:49,21.1,34.0
2025-12-02,00:01:19,21.2,33.9
2025-12-02,00:01:49,21.2,33.9
2025-12-02,00:02:19,21.2,33.8
2025-12-02,00:02:49,21.1,34.0
2025-12-02,00:03:19,21.0,34.0
2025-12-02,00:03:49,21.0,34.1
2025-12-02,00:04:19,21.1,34.1
2025-12-02,00:04:49,21.1,33.9
2025-12-02,00:05:19,21.2,33.9
2025-12-02,00:05:49,21.3,33.8
2025-12-02,00:06:19,21.4,33.7
2025-12-02,00:06:49,21.5,33.5
2025-12-02,00:07:19,21.5,33.5
2025-12-02,00:07:49,21.6,33.4
2025-12-02,00:08:19,21.7,33.3
2025-12-02,00:08:49,21.7,33.2
2025-12-02,00:09:19,21.6,33.3
2025-12-02,00:09:49,21.5,33.4
2025-12-02,01:30:19,21.3,33.7
2025-12-02,01:30:49,21.3,33.7
2025-12-02,01:31:19,21.2,33.7
2025-12-02,01:31:49,21.2,33.7
2025-12-02,01:32:19,21.2,33.8
2025-12-02,01:32:49,21.2,33.8
2025-12-02,01:33:19,21.3,33.7
2025-12-02,01:33:49,21.3,33.7
2025-12-02,01:34:19,21.3,33.6
2025-12-02,01:34:49,21.2,33.7
2025-12-02,01:35:19,21.2,33.8
2025-12-02,01:35:49,21.2,33.7
2025-12-02,01:36:19,21.2,33.7
2025-12-02,01:36:49,21.2,33.8
2025-12-02,01:37:19,21.1,33.9
2025-12-02,01:37:49,21.1,33.9
2025-12-02,01:38:19,21.1,33.9
2025-12-02,01:38:49,21.1,33.9
2025-12-02,01:39:19,21.0,34.0
2025-12-02,01:39:49,21.0,34.0
2025-12-02,01:50:19,21.2,33.7
2025-12-02,01:50:51,21.1,33.9
2025-12-02,01:51:19,21.1,33.8
2025-12-02,01:51:49,21.1,33.9
2025-12-02,01:52:19,21.1,33.9
2025-12-02,01:52:49,21.2,33.8
2025-12-02,01:53:19,21.2,33.8
2025-12-02,01:53:49,21.2,33.8
2025-12-02,01:54:19,21.3,33.7
2025-12-02,01:54:49,21.3,33.7
2025-12-02,01:55:19,21.3,33.7
2025-12-02,01:55:49,21.3,33.7
2025-12-02,01:56:19,21.3,33.7
2025-12-02,01:56:49,21.2,33.7
2025-12-02,01:57:21,21.2,33.8
2025-12-02,01:57:49,21.2,33.8
2025-12-02,01:58:19,21.2,33.7
2025-12-02,01:58:49,21.2,33.8
2025-12-02,01:59:19,21.2,33.8
2025-12-02,01:59:49,21.2,33.8
2025-12-02,03:20:19,21.1,33.8
2025-12-02,03:20:49,21.2,33.7
2025-12-02,03:21:19,21.2,33.6
2025-12-02,03:21:49,21.2,33.6
2025-12-02,03:22:19,21.3,33.5
2025-12-02,03:22:49,21.3,33.5
2025-12-02,03:23:19,21.3,33.5
2025-12-02,03:23:49,21.2,33.6
2025-12-02,03:24:19,21.1,33.6
2025-12-02,03:24:49,21.1,33.7
2025-12-02,03:25:19,21.1,33.8
2025-12-02,03:25:49,21.1,33.7
2025-12-02,03:26:19,21.1,33.7
2025-12-02,03:26:49,21.1,33.7
2025-12-02,03:27:19,21.2,33.6
2025-12-02,03:27:49,21.2,33.6
2025-12-02,03:28:19,21.1,33.6
2025-12-02,03:28:49,21.1,33.7
2025-12-02,03:29:19,21.1,33.7
2025-12-02,03:29:49,21.1,33.7
2025-12-02,04:00:19,21.1,33.6
2025-12-02,04:00:49,21.1,33.7
2025-12-02,04:01:19,21.1,33.6
2025-12-02,04:01:49,21.2,33.6
2025-12-02,04:02:19,21.2,33.5
2025-12-02,04:02:49,21.2,33.5
2025-12-02,04:03:19,21.2,33.5
2025-12-02,04:03:49,21.2,33.5
2025-12-02,04:04:21,21.3,33.4
2025-12-02,04:04:49,21.3,33.4
2025-12-02,04:05:21,21.3,33.4
2025-12-02,04:05:49,21.3,33.4
2025-12-02,04:06:19,21.3,33.4
2025-12-02,04:06:49,21.2,33.5
2025-12-02,04:07:19,21.1,33.6
2025-12-02,04:07:49,21.1,33.6
2025-12-02,04:08:19,21.1,33.6
2025-12-02,04:08:49,21.1,33.6
2025-12-02,04:09:19,21.2,33.5
2025-12-02,04:09:49,21.2,33.5
2025-12-02,04:30:19,21.2,33.4
2025-12-02,04:30:49,21.2,33.4
2025-12-02,04:31:19,21.2,33.4
2025-12-02,04:31:49,21.2,33.4
2025-12-02,04:32:19,21.2,33.4
2025-12-02,04:32:49,21.2,33.4
2025-12-02,04:33:19,21.2,33.4
2025-12-02,04:33:49,21.2,33.5
2025-12-02,04:34:19,21.2,33.5
2025-12-02,04:34:49,21.3,33.4
2025-12-02,04:35:19,21.3,33.3
2025-12-02,04:35:49,21.3,33.3
2025-12-02,04:36:19,21.3,33.3
2025-12-02,04:36:51,21.4,33.3
2025-12-02,04:37:19,21.4,33.3
2025-12-02,04:37:49,21.4,33.2
2025-12-02,04:38:19,21.3,33.3
2025-12-02,04:38:49,21.2,33.4
2025-12-02,04:39:19,21.1,33.5
2025-12-02,04:39:49,21.1,33.5
2025-12-02,04:40:19,21.1,33.6
2025-12-02,04:40:49,21.1,33.7
2025-12-02,04:41:19,21.1,33.6
2025-12-02,04:41:49,21.0,33.6
2025-12-02,04:42:19,21.1,33.6
2025-12-02,04:42:49,21.1,33.6
2025-12-02,04:43:21,21.1,33.6
2025-12-02,04:43:51,21.1,33.6
2025-12-02,04:44:19,21.1,33.6
2025-12-02,04:44:49,21.1,33.6
2025-12-02,04:45:19,21.1,33.6
2025-12-02,04:45:49,21.1,33.6
2025-12-02,04:46:19,21.1,33.6
2025-12-02,04:46:49,21.2,33.5
2025-12-02,04:47:21,21.2,33.5
2025-12-02,04:47:49,21.2,33.5
2025-12-02,04:48:19,21.3,33.4
2025-12-02,04:48:49,21.3,33.4
2025-12-02,04:49:19,21.2,33.4
2025-12-02,04:49:49,21.2,33.4
2025-12-02,04:50:19,21.2,33.5
2025-12-02,04:50:49,21.1,33.5
2025-12-02,04:51:19,21.1,33.5
2025-12-02,04:51:49,21.1,33.5
2025-12-02,04:52:19,21.1,33.5
2025-12-02,04:52:49,21.1,33.5
2025-12-02,04:53:19,21.1,33.5
2025-12-02,04:53:49,21.1,33.5
